   632    0.19582E+04    0.29631E+02    0.10634E+02    0.67343E+06   -0.28570E-03
   633    0.19508E+04    0.29916E+02    0.94509E+01    0.67185E+06   -0.27059E-03
   634    0.19435E+04    0.30196E+02    0.82414E+01    0.67028E+06   -0.25496E-03
   635    0.19364E+04    0.30475E+02    0.70056E+01    0.66871E+06   -0.23888E-03
   636    0.19294E+04    0.30752E+02    0.57442E+01    0.66715E+06   -0.22244E-03
   637    0.19225E+04    0.31024E+02    0.44566E+01    0.66559E+06   -0.20572E-03
   638    0.19158E+04    0.31293E+02    0.31451E+01    0.66405E+06   -0.18879E-03
   639    0.19093E+04    0.31559E+02    0.18085E+01    0.66250E+06   -0.17175E-03
   640    0.19029E+04    0.31822E+02    0.44861E+00    0.66096E+06   -0.15468E-03
   641    0.18966E+04    0.32081E+02   -0.93470E+00    0.65943E+06   -0.13765E-03
   642    0.18904E+04    0.32336E+02   -0.23406E+01    0.65790E+06   -0.12075E-03
   643    0.18845E+04    0.32589E+02   -0.37687E+01    0.65638E+06   -0.10406E-03
   644    0.18788E+04    0.32835E+02   -0.52182E+01    0.65487E+06   -0.87659E-04
   645    0.18731E+04    0.33079E+02   -0.66888E+01    0.65336E+06   -0.71635E-04
   646    0.18676E+04    0.33319E+02   -0.81799E+01    0.65186E+06   -0.56067E-04
   647    0.18625E+04    0.33554E+02   -0.96913E+01    0.65036E+06   -0.41038E-04
   648    0.18573E+04    0.33785E+02   -0.11221E+02    0.64886E+06   -0.26629E-04
   649    0.18524E+04    0.34011E+02   -0.12770E+02    0.64738E+06   -0.12922E-04
   650    0.18476E+04    0.34233E+02   -0.14337E+02    0.64590E+06    0.00000E+00
   651    0.18431E+04    0.34452E+02   -0.15921E+02    0.64442E+06    0.12074E-04
   652    0.18386E+04    0.34665E+02   -0.17522E+02    0.64295E+06    0.23303E-04
   653    0.18345E+04    0.34872E+02   -0.19138E+02    0.64148E+06    0.33710E-04
   654    0.18305E+04    0.35076E+02   -0.20769E+02    0.64002E+06    0.43316E-04
   655    0.18266E+04    0.35274E+02   -0.22415E+02    0.63857E+06    0.52145E-04
   656    0.18230E+04    0.35468E+02   -0.24075E+02    0.63712E+06    0.60216E-04
   657    0.18195E+04    0.35656E+02   -0.25748E+02    0.63568E+06    0.67554E-04
   658    0.18162E+04    0.35840E+02   -0.27433E+02    0.63424E+06    0.74179E-04
   659    0.18132E+04    0.36019E+02   -0.29130E+02    0.63281E+06    0.80113E-04
   660    0.18104E+04    0.36191E+02   -0.30838E+02    0.63138E+06    0.85379E-04
   661    0.18077E+04    0.36358E+02   -0.32555E+02    0.62996E+06    0.89999E-04
   662    0.18052E+04    0.36521E+02   -0.34282E+02    0.62854E+06    0.93993E-04
   663    0.18029E+04    0.36678E+02   -0.36019E+02    0.62713E+06    0.97386E-04
   664    0.18008E+04    0.36829E+02   -0.37763E+02    0.62572E+06    0.10020E-03
   665    0.17989E+04    0.36974E+02   -0.39515E+02    0.62432E+06    0.10245E-03
   666    0.17972E+04    0.37114E+02   -0.41273E+02    0.62292E+06    0.10417E-03
   667    0.17958E+04    0.37248E+02   -0.43037E+02    0.62153E+06    0.10537E-03
   668    0.17944E+04    0.37377E+02   -0.44806E+02    0.62014E+06    0.10608E-03
   669    0.17934E+04    0.37499E+02   -0.46580E+02    0.61876E+06    0.10631E-03
   670    0.17924E+04    0.37616E+02   -0.48355E+02    0.61739E+06    0.10610E-03
   671    0.17918E+04    0.37728E+02   -0.50135E+02    0.61602E+06    0.10546E-03
   672    0.17912E+04    0.37832E+02   -0.51917E+02    0.61465E+06    0.10442E-03
   673    0.17910E+04    0.37932E+02   -0.53699E+02    0.61329E+06    0.10300E-03
   674    0.17909E+04    0.38025E+02   -0.55482E+02    0.61193E+06    0.10121E-03
   675    0.17910E+04    0.38112E+02   -0.57266E+02    0.61058E+06    0.99082E-04
   676    0.17913E+04    0.38193E+02   -0.59047E+02    0.60923E+06    0.96639E-04
   677    0.17918E+04    0.38268E+02   -0.60826E+02    0.60789E+06    0.93901E-04
   678    0.17926E+04    0.38336E+02   -0.62604E+02    0.60655E+06    0.90889E-04
   679    0.17934E+04    0.38399E+02   -0.64377E+02    0.60522E+06    0.87627E-04
   680    0.17946E+04    0.38456E+02   -0.66147E+02    0.60389E+06    0.84135E-04
   681    0.17960E+04    0.38506E+02   -0.67911E+02    0.60257E+06    0.80436E-04
   682    0.17975E+04    0.38549E+02   -0.69671E+02    0.60125E+06    0.76552E-04
   683    0.17993E+04    0.38588E+02   -0.71425E+02    0.59994E+06    0.72505E-04
   684    0.18012E+04    0.38618E+02   -0.73172E+02    0.59863E+06    0.68316E-04
   685    0.18032E+04    0.38643E+02   -0.74912E+02    0.59733E+06    0.64008E-04
   686    0.18055E+04    0.38662E+02   -0.76635E+02    0.59603E+06    0.59602E-04
   687    0.18080E+04    0.38675E+02   -0.78352E+02    0.59473E+06    0.55122E-04
   688    0.18107E+04    0.38680E+02   -0.80062E+02    0.59344E+06    0.50587E-04
   689    0.18135E+04    0.38680E+02   -0.81757E+02    0.59216E+06    0.46021E-04
   690    0.18166E+04    0.38674E+02   -0.83445E+02    0.59088E+06    0.41446E-04
   691    0.18198E+04    0.38659E+02   -0.85117E+02    0.58960E+06    0.36883E-04
   692    0.18232E+04    0.38641E+02   -0.86775E+02    0.58833E+06    0.32354E-04
   693    0.18269E+04    0.38615E+02   -0.88425E+02    0.58706E+06    0.27882E-04
   694    0.18306E+04    0.38583E+02   -0.90052E+02    0.58580E+06    0.23488E-04
   695    0.18346E+04    0.38546E+02   -0.91664E+02    0.58454E+06    0.19194E-04
   696    0.18388E+04    0.38501E+02   -0.93276E+02    0.58329E+06    0.15023E-04
   697    0.18431E+04    0.38450E+02   -0.94858E+02    0.58204E+06    0.10996E-04
   698    0.18476E+04    0.38393E+02   -0.96424E+02    0.58079E+06    0.71352E-05
   699    0.18522E+04    0.38330E+02   -0.97968E+02    0.57955E+06    0.34626E-05
   700    0.18571E+04    0.38261E+02   -0.99497E+02    0.57831E+06    0.00000E+00
   701    0.18621E+04    0.38185E+02   -0.10101E+03    0.57708E+06   -0.32351E-05
   702    0.18673E+04    0.38104E+02   -0.10249E+03    0.57585E+06   -0.62440E-05
   703    0.18726E+04    0.38017E+02   -0.10398E+03    0.57463E+06   -0.90325E-05
   704    0.18781E+04    0.37923E+02   -0.10542E+03    0.57341E+06   -0.11607E-04
   705    0.18836E+04    0.37824E+02   -0.10685E+03    0.57219E+06   -0.13972E-04
   706    0.18894E+04    0.37718E+02   -0.10825E+03    0.57098E+06   -0.16135E-04
   707    0.18953E+04    0.37607E+02   -0.10964E+03    0.56977E+06   -0.18101E-04
   708    0.19014E+04    0.37491E+02   -0.11099E+03    0.56857E+06   -0.19876E-04
   709    0.19076E+04    0.37368E+02   -0.11233E+03    0.56737E+06   -0.21466E-04
   710    0.19140E+04    0.37239E+02   -0.11364E+03    0.56618E+06   -0.22877E-04
   711    0.19205E+04    0.37105E+02   -0.11491E+03    0.56499E+06   -0.24115E-04
   712    0.19271E+04    0.36966E+02   -0.11618E+03    0.56380E+06   -0.25185E-04
   713    0.19339E+04    0.36821E+02   -0.11740E+03    0.56262E+06   -0.26094E-04
   714    0.19407E+04    0.36671E+02   -0.11861E+03    0.56144E+06   -0.26848E-04
   715    0.19477E+04    0.36515E+02   -0.11979E+03    0.56026E+06   -0.27451E-04
   716    0.19549E+04    0.36354E+02   -0.12094E+03    0.55909E+06   -0.27911E-04
   717    0.19621E+04    0.36188E+02   -0.12205E+03    0.55793E+06   -0.28233E-04
   718    0.19695E+04    0.36017E+02   -0.12315E+03    0.55676E+06   -0.28423E-04
   719    0.19769E+04    0.35839E+02   -0.12420E+03    0.55561E+06   -0.28487E-04
   720    0.19844E+04    0.35657E+02   -0.12524E+03    0.55445E+06   -0.28430E-04
   721    0.19922E+04    0.35472E+02   -0.12623E+03    0.55330E+06   -0.28259E-04
   722    0.19999E+04    0.35280E+02   -0.12719E+03    0.55215E+06   -0.27980E-04
   723    0.20078E+04    0.35085E+02   -0.12813E+03    0.55101E+06   -0.27597E-04
   724    0.20157E+04    0.34884E+02   -0.12904E+03    0.54987E+06   -0.27119E-04
   725    0.20237E+04    0.34680E+02   -0.12991E+03    0.54873E+06   -0.26549E-04
   726    0.20319E+04    0.34472E+02   -0.13074E+03    0.54760E+06   -0.25894E-04
   727    0.20400E+04    0.34259E+02   -0.13155E+03    0.54647E+06   -0.25161E-04
   728    0.20483E+04    0.34040E+02   -0.13232E+03    0.54535E+06   -0.24354E-04
   729    0.20566E+04    0.33818E+02   -0.13307E+03    0.54423E+06   -0.23480E-04
   730    0.20649E+04    0.33592E+02   -0.13377E+03    0.54311E+06   -0.22544E-04
   731    0.20735E+04    0.33362E+02   -0.13444E+03    0.54200E+06   -0.21553E-04
   732    0.20820E+04    0.33129E+02   -0.13506E+03    0.54089E+06   -0.20512E-04
   733    0.20906E+04    0.32891E+02   -0.13567E+03    0.53979E+06   -0.19428E-04
   734    0.20992E+04    0.32650E+02   -0.13622E+03    0.53868E+06   -0.18305E-04
   735    0.21079E+04    0.32405E+02   -0.13676E+03    0.53759E+06   -0.17151E-04
   736    0.21166E+04    0.32157E+02   -0.13724E+03    0.53649E+06   -0.15970E-04
   737    0.21253E+04    0.31906E+02   -0.13770E+03    0.53540E+06   -0.14770E-04
   738    0.21341E+04    0.31652E+02   -0.13811E+03    0.53431E+06   -0.13555E-04
   739    0.21428E+04    0.31395E+02   -0.13849E+03    0.53323E+06   -0.12331E-04
   740    0.21516E+04    0.31134E+02   -0.13884E+03    0.53215E+06   -0.11105E-04
   741    0.21605E+04    0.30870E+02   -0.13915E+03    0.53107E+06   -0.98827E-05
   742    0.21694E+04    0.30605E+02   -0.13941E+03    0.53000E+06   -0.86693E-05
   743    0.21782E+04    0.30338E+02   -0.13965E+03    0.52893E+06   -0.74709E-05
   744    0.21872E+04    0.30068E+02   -0.13983E+03    0.52786E+06   -0.62936E-05
   745    0.21961E+04    0.29795E+02   -0.14000E+03    0.52680E+06   -0.51431E-05
   746    0.22049E+04    0.29521E+02   -0.14011E+03    0.52574E+06   -0.40254E-05
   747    0.22137E+04    0.29243E+02   -0.14019E+03    0.52468E+06   -0.29464E-05
   748    0.22225E+04    0.28965E+02   -0.14023E+03    0.52363E+06   -0.19119E-05
   749    0.22314E+04    0.28683E+02   -0.14024E+03    0.52258E+06   -0.92779E-06
   750    0.22402E+04    0.28401E+02   -0.14021E+03    0.52153E+06    0.00000E+00
   751    0.22490E+04    0.28117E+02   -0.14014E+03    0.52049E+06    0.86684E-06
   752    0.22578E+04    0.27833E+02   -0.14003E+03    0.51945E+06    0.16731E-05
   753    0.22666E+04    0.27545E+02   -0.13988E+03    0.51842E+06    0.24202E-05
   754    0.22752E+04    0.27258E+02   -0.13969E+03    0.51738E+06    0.31100E-05
   755    0.22839E+04    0.26969E+02   -0.13947E+03    0.51635E+06    0.37438E-05
   756    0.22924E+04    0.26679E+02   -0.13921E+03    0.51533E+06    0.43233E-05
   757    0.23011E+04    0.26390E+02   -0.13890E+03    0.51430E+06    0.48501E-05
   758    0.23095E+04    0.26099E+02   -0.13856E+03    0.51328E+06    0.53258E-05
   759    0.23180E+04    0.25807E+02   -0.13818E+03    0.51227E+06    0.57519E-05
   760    0.23264E+04    0.25514E+02   -0.13777E+03    0.51125E+06    0.61300E-05
   761    0.23347E+04    0.25222E+02   -0.13732E+03    0.51024E+06    0.64616E-05
   762    0.23430E+04    0.24930E+02   -0.13683E+03    0.50924E+06    0.67484E-05
   763    0.23512E+04    0.24639E+02   -0.13631E+03    0.50823E+06    0.69920E-05
   764    0.23593E+04    0.24347E+02   -0.13575E+03    0.50723E+06    0.71938E-05
   765    0.23673E+04    0.24055E+02   -0.13515E+03    0.50623E+06    0.73556E-05
   766    0.23753E+04    0.23764E+02   -0.13452E+03    0.50524E+06    0.74788E-05
   767    0.23831E+04    0.23474E+02   -0.13385E+03    0.50425E+06    0.75650E-05
   768    0.23909E+04    0.23184E+02   -0.13313E+03    0.50326E+06    0.76159E-05
   769    0.23986E+04    0.22894E+02   -0.13239E+03    0.50228E+06    0.76330E-05
   770    0.24061E+04    0.22607E+02   -0.13162E+03    0.50129E+06    0.76178E-05
   771    0.24135E+04    0.22320E+02   -0.13080E+03    0.50031E+06    0.75720E-05
   772    0.24208E+04    0.22034E+02   -0.12994E+03    0.49934E+06    0.74971E-05
   773    0.24281E+04    0.21750E+02   -0.12906E+03    0.49837E+06    0.73947E-05
   774    0.24351E+04    0.21468E+02   -0.12814E+03    0.49740E+06    0.72664E-05
   775    0.24422E+04    0.21187E+02   -0.12719E+03    0.49643E+06    0.71138E-05
   776    0.24490E+04    0.20908E+02   -0.12621E+03    0.49546E+06    0.69384E-05
   777    0.24557E+04    0.20631E+02   -0.12519E+03    0.49450E+06    0.67418E-05
   778    0.24625E+04    0.20356E+02   -0.12413E+03    0.49355E+06    0.65256E-05
   779    0.24689E+04    0.20083E+02   -0.12305E+03    0.49259E+06    0.62913E-05
   780    0.24752E+04    0.19811E+02   -0.12193E+03    0.49164E+06    0.60406E-05
   781    0.24814E+04    0.19544E+02   -0.12079E+03    0.49069E+06    0.57751E-05
   782    0.24875E+04    0.19278E+02   -0.11962E+03    0.48974E+06    0.54962E-05
   783    0.24934E+04    0.19015E+02   -0.11841E+03    0.48880E+06    0.52056E-05
   784    0.24992E+04    0.18755E+02   -0.11717E+03    0.48786E+06    0.49049E-05
   785    0.25047E+04    0.18498E+02   -0.11591E+03    0.48692E+06    0.45956E-05
   786    0.25102E+04    0.18243E+02   -0.11459E+03    0.48599E+06    0.42793E-05
   787    0.25155E+04    0.17992E+02   -0.11326E+03    0.48505E+06    0.39575E-05
   788    0.25206E+04    0.17744E+02   -0.11190E+03    0.48412E+06    0.36320E-05
   789    0.25255E+04    0.17497E+02   -0.11053E+03    0.48320E+06    0.33042E-05
   790    0.25304E+04    0.17257E+02   -0.10911E+03    0.48227E+06    0.29757E-05
   791    0.25351E+04    0.17019E+02   -0.10766E+03    0.48135E+06    0.26481E-05
   792    0.25396E+04    0.16786E+02   -0.10620E+03    0.48044E+06    0.23229E-05
   793    0.25438E+04    0.16557E+02   -0.10470E+03    0.47952E+06    0.20018E-05
   794    0.25479E+04    0.16332E+02   -0.10318E+03    0.47861E+06    0.16864E-05
   795    0.25518E+04    0.16110E+02   -0.10164E+03    0.47770E+06    0.13781E-05
   796    0.25556E+04    0.15893E+02   -0.10008E+03    0.47679E+06    0.10786E-05
   797    0.25592E+04    0.15679E+02   -0.98484E+02    0.47589E+06    0.78948E-06
   798    0.25625E+04    0.15471E+02   -0.96876E+02    0.47498E+06    0.51229E-06
   799    0.25657E+04    0.15267E+02   -0.95245E+02    0.47409E+06    0.24860E-06
   800    0.25688E+04    0.15066E+02   -0.93591E+02    0.47319E+06    0.00000E+00
   801    0.25716E+04    0.14872E+02   -0.91922E+02    0.47229E+06   -0.23227E-06
   802    0.25741E+04    0.14681E+02   -0.90214E+02    0.47140E+06   -0.44830E-06
   803    0.25766E+04    0.14495E+02   -0.88506E+02    0.47051E+06   -0.64850E-06
   804    0.25788E+04    0.14314E+02   -0.86768E+02    0.46963E+06   -0.83331E-06
   805    0.25809E+04    0.14138E+02   -0.85014E+02    0.46875E+06   -0.10032E-05
   806    0.25828E+04    0.13967E+02   -0.83245E+02    0.46786E+06   -0.11584E-05
   807    0.25844E+04    0.13802E+02   -0.81460E+02    0.46699E+06   -0.12996E-05
   808    0.25857E+04    0.13642E+02   -0.79653E+02    0.46611E+06   -0.14270E-05
   809    0.25870E+04    0.13487E+02   -0.77837E+02    0.46524E+06   -0.15412E-05
   810    0.25880E+04    0.13338E+02   -0.75999E+02    0.46437E+06   -0.16425E-05
   811    0.25888E+04    0.13194E+02   -0.74146E+02    0.46350E+06   -0.17314E-05
   812    0.25894E+04    0.13056E+02   -0.72283E+02    0.46263E+06   -0.18082E-05
   813    0.25898E+04    0.12923E+02   -0.70409E+02    0.46177E+06   -0.18735E-05
   814    0.25901E+04    0.12796E+02   -0.68521E+02    0.46091E+06   -0.19276E-05
   815    0.25900E+04    0.12675E+02   -0.66624E+02    0.46005E+06   -0.19709E-05
   816    0.25897E+04    0.12559E+02   -0.64715E+02    0.45919E+06   -0.20039E-05
   817    0.25893E+04    0.12449E+02   -0.62796E+02    0.45834E+06   -0.20270E-05
   818    0.25887E+04    0.12346E+02   -0.60868E+02    0.45749E+06   -0.20407E-05
   819    0.25879E+04    0.12248E+02   -0.58931E+02    0.45664E+06   -0.20452E-05
   820    0.25869E+04    0.12156E+02   -0.56986E+02    0.45580E+06   -0.20412E-05
   821    0.25856E+04    0.12069E+02   -0.55035E+02    0.45495E+06   -0.20289E-05
   822    0.25841E+04    0.11990E+02   -0.53077E+02    0.45411E+06   -0.20088E-05
   823    0.25825E+04    0.11917E+02   -0.51113E+02    0.45327E+06   -0.19814E-05
   824    0.25805E+04    0.11850E+02   -0.49144E+02    0.45244E+06   -0.19470E-05
   825    0.25784E+04    0.11788E+02   -0.47171E+02    0.45160E+06   -0.19061E-05
   826    0.25760E+04    0.11734E+02   -0.45194E+02    0.45077E+06   -0.18591E-05
   827    0.25735E+04    0.11685E+02   -0.43216E+02    0.44994E+06   -0.18065E-05
   828    0.25708E+04    0.11643E+02   -0.41235E+02    0.44912E+06   -0.17485E-05
   829    0.25678E+04    0.11608E+02   -0.39253E+02    0.44829E+06   -0.16858E-05
   830    0.25647E+04    0.11579E+02   -0.37273E+02    0.44747E+06   -0.16186E-05
   831    0.25613E+04    0.11556E+02   -0.35292E+02    0.44665E+06   -0.15474E-05
   832    0.25577E+04    0.11539E+02   -0.33313E+02    0.44583E+06   -0.14727E-05
   833    0.25540E+04    0.11529E+02   -0.31336E+02    0.44502E+06   -0.13948E-05
   834    0.25499E+04    0.11525E+02   -0.29361E+02    0.44421E+06   -0.13143E-05
   835    0.25458E+04    0.11528E+02   -0.27390E+02    0.44340E+06   -0.12314E-05
   836    0.25413E+04    0.11537E+02   -0.25422E+02    0.44259E+06   -0.11466E-05
   837    0.25367E+04    0.11553E+02   -0.23460E+02    0.44178E+06   -0.10604E-05
   838    0.25319E+04    0.11575E+02   -0.21503E+02    0.44098E+06   -0.97319E-06
   839    0.25268E+04    0.11604E+02   -0.19551E+02    0.44018E+06   -0.88535E-06
   840    0.25216E+04    0.11640E+02   -0.17606E+02    0.43938E+06   -0.79733E-06
   841    0.25162E+04    0.11681E+02   -0.15670E+02    0.43858E+06   -0.70955E-06
   842    0.25105E+04    0.11729E+02   -0.13741E+02    0.43779E+06   -0.62243E-06
   843    0.25047E+04    0.11783E+02   -0.11823E+02    0.43699E+06   -0.53639E-06
   844    0.24986E+04    0.11844E+02   -0.99136E+01    0.43620E+06   -0.45186E-06
   845    0.24924E+04    0.11911E+02   -0.80155E+01    0.43541E+06   -0.36926E-06
   846    0.24861E+04    0.11986E+02   -0.61291E+01    0.43463E+06   -0.28901E-06
   847    0.24796E+04    0.12065E+02   -0.42543E+01    0.43384E+06   -0.21154E-06
   848    0.24729E+04    0.12151E+02   -0.23930E+01    0.43306E+06   -0.13727E-06
   849    0.24659E+04    0.12244E+02   -0.54451E+00    0.43228E+06   -0.66612E-07
   850    0.24588E+04    0.12343E+02    0.12900E+01    0.43151E+06    0.00000E+00
   851    0.24515E+04    0.12448E+02    0.31098E+01    0.43073E+06    0.62236E-07
   852    0.24440E+04    0.12560E+02    0.49146E+01    0.42996E+06    0.12012E-06
   853    0.24364E+04    0.12677E+02    0.67037E+01    0.42919E+06    0.17377E-06
   854    0.24285E+04    0.12802E+02    0.84755E+01    0.42842E+06    0.22329E-06
   855    0.24204E+04    0.12932E+02    0.10231E+02    0.42765E+06    0.26879E-06
   856    0.24123E+04    0.13067E+02    0.11969E+02    0.42689E+06    0.31040E-06
   857    0.24039E+04    0.13209E+02    0.13687E+02    0.42612E+06    0.34823E-06
   858    0.23953E+04    0.13358E+02    0.15387E+02    0.42536E+06    0.38238E-06
   859    0.23866E+04    0.13510E+02    0.17068E+02    0.42460E+06    0.41297E-06
   860    0.23778E+04    0.13669E+02    0.18729E+02    0.42385E+06    0.44011E-06
   861    0.23688E+04    0.13835E+02    0.20368E+02    0.42309E+06    0.46392E-06
   862    0.23596E+04    0.14005E+02    0.21987E+02    0.42234E+06    0.48451E-06
   863    0.23503E+04    0.14182E+02    0.23583E+02    0.42159E+06    0.50200E-06
   864    0.23408E+04    0.14363E+02    0.25157E+02    0.42084E+06    0.51649E-06
   865    0.23310E+04    0.14550E+02    0.26707E+02    0.42010E+06    0.52811E-06
   866    0.23214E+04    0.14743E+02    0.28233E+02    0.41935E+06    0.53695E-06
   867    0.23115E+04    0.14942E+02    0.29735E+02    0.41861E+06    0.54314E-06
   868    0.23015E+04    0.15145E+02    0.31213E+02    0.41787E+06    0.54680E-06
   869    0.22913E+04    0.15353E+02    0.32667E+02    0.41713E+06    0.54802E-06
   870    0.22810E+04    0.15567E+02    0.34094E+02    0.41640E+06    0.54693E-06
   871    0.22706E+04    0.15785E+02    0.35495E+02    0.41566E+06    0.54364E-06
   872    0.22600E+04    0.16009E+02    0.36870E+02    0.41493E+06    0.53827E-06
   873    0.22493E+04    0.16237E+02    0.38217E+02    0.41420E+06    0.53092E-06
   874    0.22385E+04    0.16471E+02    0.39537E+02    0.41347E+06    0.52170E-06
   875    0.22275E+04    0.16707E+02    0.40830E+02    0.41274E+06    0.51075E-06
   876    0.22165E+04    0.16950E+02    0.42095E+02    0.41202E+06    0.49815E-06
   877    0.22054E+04    0.17197E+02    0.43331E+02    0.41130E+06    0.48404E-06
   878    0.21941E+04    0.17447E+02    0.44538E+02    0.41058E+06    0.46851E-06
   879    0.21828E+04    0.17703E+02    0.45716E+02    0.40986E+06    0.45170E-06
   880    0.21714E+04    0.17962E+02    0.46864E+02    0.40914E+06    0.43370E-06
   881    0.21598E+04    0.18225E+02    0.47981E+02    0.40843E+06    0.41463E-06
   882    0.21482E+04    0.18492E+02    0.49068E+02    0.40771E+06    0.39461E-06
   883    0.21365E+04    0.18763E+02    0.50123E+02    0.40700E+06    0.37375E-06
   884    0.21247E+04    0.19037E+02    0.51148E+02    0.40629E+06    0.35215E-06
   885    0.21127E+04    0.19316E+02    0.52141E+02    0.40558E+06    0.32995E-06
   886    0.21008E+04    0.19598E+02    0.53102E+02    0.40488E+06    0.30724E-06
   887    0.20887E+04    0.19883E+02    0.54031E+02    0.40418E+06    0.28414E-06
   888    0.20766E+04    0.20172E+02    0.54927E+02    0.40347E+06    0.26077E-06
   889    0.20643E+04    0.20462E+02    0.55791E+02    0.40277E+06    0.23723E-06
   890    0.20521E+04    0.20758E+02    0.56620E+02    0.40208E+06    0.21364E-06
   891    0.20398E+04    0.21055E+02    0.57417E+02    0.40138E+06    0.19012E-06
   892    0.20275E+04    0.21355E+02    0.58182E+02    0.40069E+06    0.16678E-06
   893    0.20150E+04    0.21658E+02    0.58913E+02    0.39999E+06    0.14373E-06
   894    0.20025E+04    0.21964E+02    0.59609E+02    0.39930E+06    0.12108E-06
   895    0.19900E+04    0.22271E+02    0.60273E+02    0.39861E+06    0.98943E-07
   896    0.19774E+04    0.22582E+02    0.60902E+02    0.39793E+06    0.77441E-07
   897    0.19648E+04    0.22894E+02    0.61498E+02    0.39724E+06    0.56682E-07
   898    0.19522E+04    0.23209E+02    0.62059E+02    0.39656E+06    0.36781E-07
   899    0.19395E+04    0.23525E+02    0.62586E+02    0.39587E+06    0.17849E-07
   900    0.19268E+04    0.23843E+02    0.63078E+02    0.39519E+06    0.00000E+00
   901    0.19141E+04    0.24163E+02    0.63536E+02    0.39452E+06   -0.16676E-07
   902    0.19014E+04    0.24484E+02    0.63959E+02    0.39384E+06   -0.32186E-07
   903    0.18885E+04    0.24807E+02    0.64348E+02    0.39316E+06   -0.46560E-07
   904    0.18759E+04    0.25131E+02    0.64701E+02    0.39249E+06   -0.59829E-07
   905    0.18631E+04    0.25456E+02    0.65019E+02    0.39182E+06   -0.72023E-07
   906    0.18502E+04    0.25782E+02    0.65302E+02    0.39115E+06   -0.83172E-07
   907    0.18375E+04    0.26109E+02    0.65550E+02    0.39048E+06   -0.93307E-07
   908    0.18248E+04    0.26436E+02    0.65764E+02    0.38982E+06   -0.10246E-06
   909    0.18121E+04    0.26765E+02    0.65942E+02    0.38915E+06   -0.11065E-06
   910    0.17993E+04    0.27094E+02    0.66086E+02    0.38849E+06   -0.11793E-06
   911    0.17865E+04    0.27423E+02    0.66195E+02    0.38783E+06   -0.12431E-06
   912    0.17738E+04    0.27752E+02    0.66269E+02    0.38717E+06   -0.12983E-06
   913    0.17608E+04    0.28081E+02    0.66308E+02    0.38651E+06   -0.13451E-06
   914    0.17482E+04    0.28410E+02    0.66314E+02    0.38585E+06   -0.13839E-06
   915    0.17354E+04    0.28740E+02    0.66285E+02    0.38520E+06   -0.14151E-06
   916    0.17228E+04    0.29068E+02    0.66222E+02    0.38455E+06   -0.14388E-06
   917    0.17102E+04    0.29397E+02    0.66126E+02    0.38390E+06   -0.14553E-06
   918    0.16976E+04    0.29725E+02    0.65994E+02    0.38325E+06   -0.14651E-06
   919    0.16851E+04    0.30051E+02    0.65829E+02    0.38260E+06   -0.14684E-06
   920    0.16726E+04    0.30378E+02    0.65630E+02    0.38195E+06   -0.14655E-06
   921    0.16602E+04    0.30703E+02    0.65397E+02    0.38131E+06   -0.14567E-06
   922    0.16477E+04    0.31027E+02    0.65132E+02    0.38067E+06   -0.14423E-06
   923    0.16354E+04    0.31349E+02    0.64834E+02    0.38003E+06   -0.14226E-06
   924    0.16231E+04    0.31671E+02    0.64502E+02    0.37939E+06   -0.13979E-06
   925    0.16109E+04    0.31990E+02    0.64138E+02    0.37875E+06   -0.13685E-06
   926    0.15987E+04    0.32309E+02    0.63742E+02    0.37811E+06   -0.13348E-06
   927    0.15866E+04    0.32625E+02    0.63313E+02    0.37748E+06   -0.12970E-06
   928    0.15746E+04    0.32940E+02    0.62853E+02    0.37684E+06   -0.12554E-06
   929    0.15626E+04    0.33253E+02    0.62362E+02    0.37621E+06   -0.12103E-06
   930    0.15507E+04    0.33562E+02    0.61839E+02    0.37558E+06   -0.11621E-06
   931    0.15389E+04    0.33871E+02    0.61285E+02    0.37496E+06   -0.11110E-06
   932    0.15272E+04    0.34176E+02    0.60701E+02    0.37433E+06   -0.10574E-06
   933    0.15155E+04    0.34479E+02    0.60087E+02    0.37370E+06   -0.10015E-06
   934    0.15040E+04    0.34780E+02    0.59444E+02    0.37308E+06   -0.94359E-07
   935    0.14925E+04    0.35077E+02    0.58770E+02    0.37246E+06   -0.88409E-07
   936    0.14812E+04    0.35372E+02    0.58068E+02    0.37184E+06   -0.82324E-07
   937    0.14698E+04    0.35664E+02    0.57337E+02    0.37122E+06   -0.76135E-07
   938    0.14587E+04    0.35953E+02    0.56577E+02    0.37060E+06   -0.69872E-07
   939    0.14476E+04    0.36238E+02    0.55789E+02    0.36999E+06   -0.63565E-07
   940    0.14366E+04    0.36520E+02    0.54974E+02    0.36937E+06   -0.57246E-07
   941    0.14257E+04    0.36799E+02    0.54131E+02    0.36876E+06   -0.50943E-07
   942    0.14150E+04    0.37073E+02    0.53261E+02    0.36815E+06   -0.44688E-07
   943    0.14044E+04    0.37344E+02    0.52366E+02    0.36754E+06   -0.38511E-07
   944    0.13939E+04    0.37612E+02    0.51443E+02    0.36693E+06   -0.32442E-07
   945    0.13835E+04    0.37874E+02    0.50496E+02    0.36633E+06   -0.26512E-07
   946    0.13732E+04    0.38134E+02    0.49523E+02    0.36572E+06   -0.20750E-07
   947    0.13630E+04    0.38389E+02    0.48526E+02    0.36512E+06   -0.15188E-07
