  1102    0.12366E+04    0.18800E+02   -0.75276E+02    0.25136E+06    0.27500E+02
  1103    0.12388E+04    0.18546E+02   -0.74586E+02    0.25096E+06    0.27452E+02
  1104    0.12409E+04    0.18296E+02   -0.73878E+02    0.25055E+06    0.27404E+02
  1105    0.12430E+04    0.18050E+02   -0.73153E+02    0.25015E+06    0.27357E+02
  1106    0.12450E+04    0.17806E+02   -0.72411E+02    0.24975E+06    0.27310E+02
  1107    0.12469E+04    0.17567E+02   -0.71653E+02    0.24934E+06    0.27264E+02
  1108    0.12488E+04    0.17331E+02   -0.70879E+02    0.24894E+06    0.27218E+02
  1109    0.12505E+04    0.17098E+02   -0.70089E+02    0.24853E+06    0.27173E+02
  1110    0.12523E+04    0.16871E+02   -0.69285E+02    0.24813E+06    0.27128E+02
  1111    0.12538E+04    0.16648E+02   -0.68465E+02    0.24773E+06    0.27082E+02
  1112    0.12555E+04    0.16429E+02   -0.67632E+02    0.24733E+06    0.27038E+02
  1113    0.12569E+04    0.16215E+02   -0.66783E+02    0.24693E+06    0.26993E+02
  1114    0.12582E+04    0.16004E+02   -0.65923E+02    0.24653E+06    0.26948E+02
  1115    0.12596E+04    0.15798E+02   -0.65050E+02    0.24613E+06    0.26902E+02
  1116    0.12609E+04    0.15597E+02   -0.64164E+02    0.24573E+06    0.26857E+02
  1117    0.12620E+04    0.15401E+02   -0.63266E+02    0.24534E+06    0.26812E+02
  1118    0.12630E+04    0.15210E+02   -0.62355E+02    0.24494E+06    0.26766E+02
  1119    0.12640E+04    0.15022E+02   -0.61434E+02    0.24455E+06    0.26720E+02
  1120    0.12649E+04    0.14840E+02   -0.60502E+02    0.24416E+06    0.26673E+02
  1121    0.12657E+04    0.14663E+02   -0.59559E+02    0.24377E+06    0.26626E+02
  1122    0.12665E+04    0.14490E+02   -0.58608E+02    0.24338E+06    0.26578E+02
  1123    0.12671E+04    0.14323E+02   -0.57646E+02    0.24299E+06    0.26529E+02
  1124    0.12676E+04    0.14160E+02   -0.56676E+02    0.24261E+06    0.26480E+02
  1125    0.12681E+04    0.14002E+02   -0.55697E+02    0.24223E+06    0.26430E+02
  1126    0.12684E+04    0.13849E+02   -0.54710E+02    0.24185E+06    0.26380E+02
  1127    0.12687E+04    0.13702E+02   -0.53716E+02    0.24147E+06    0.26328E+02
  1128    0.12689E+04    0.13560E+02   -0.52715E+02    0.24110E+06    0.26275E+02
  1129    0.12690E+04    0.13423E+02   -0.51707E+02    0.24072E+06    0.26221E+02
  1130    0.12689E+04    0.13291E+02   -0.50693E+02    0.24036E+06    0.26167E+02
  1131    0.12689E+04    0.13165E+02   -0.49675E+02    0.23999E+06    0.26110E+02
  1132    0.12687E+04    0.13043E+02   -0.48650E+02    0.23963E+06    0.26053E+02
  1133    0.12684E+04    0.12928E+02   -0.47621E+02    0.23926E+06    0.25994E+02
  1134    0.12680E+04    0.12817E+02   -0.46588E+02    0.23891E+06    0.25934E+02
  1135    0.12675E+04    0.12712E+02   -0.45551E+02    0.23855E+06    0.25873E+02
  1136    0.12670E+04    0.12613E+02   -0.44512E+02    0.23820E+06    0.25810E+02
  1137    0.12663E+04    0.12518E+02   -0.43468E+02    0.23786E+06    0.25745E+02
  1138    0.12656E+04    0.12430E+02   -0.42423E+02    0.23751E+06    0.25679E+02
  1139    0.12648E+04    0.12346E+02   -0.41376E+02    0.23717E+06    0.25610E+02
  1140    0.12639E+04    0.12269E+02   -0.40328E+02    0.23684E+06    0.25541E+02
  1141    0.12629E+04    0.12195E+02   -0.39278E+02    0.23650E+06    0.25469E+02
  1142    0.12618E+04    0.12129E+02   -0.38229E+02    0.23617E+06    0.25395E+02
  1143    0.12606E+04    0.12067E+02   -0.37180E+02    0.23585E+06    0.25319E+02
  1144    0.12592E+04    0.12010E+02   -0.36131E+02    0.23553E+06    0.25241E+02
  1145    0.12578E+04    0.11960E+02   -0.35084E+02    0.23521E+06    0.25162E+02
  1146    0.12564E+04    0.11915E+02   -0.34038E+02    0.23490E+06    0.25079E+02
  1147    0.12548E+04    0.11876E+02   -0.32993E+02    0.23460E+06    0.24995E+02
  1148    0.12531E+04    0.11841E+02   -0.31951E+02    0.23429E+06    0.24908E+02
  1149    0.12514E+04    0.11813E+02   -0.30913E+02    0.23400E+06    0.24819E+02
  1150    0.12495E+04    0.11790E+02   -0.29878E+02    0.23370E+06    0.24727E+02
  1151    0.12476E+04    0.11772E+02   -0.28846E+02    0.23342E+06    0.24633E+02
  1152    0.12455E+04    0.11759E+02   -0.27819E+02    0.23313E+06    0.24536E+02
  1153    0.12435E+04    0.11753E+02   -0.26797E+02    0.23286E+06    0.24438E+02
  1154    0.12413E+04    0.11752E+02   -0.25779E+02    0.23258E+06    0.24337E+02
  1155    0.12391E+04    0.11756E+02   -0.24766E+02    0.23231E+06    0.24235E+02
  1156    0.12367E+04    0.11765E+02   -0.23761E+02    0.23204E+06    0.24132E+02
  1157    0.12342E+04    0.11779E+02   -0.22761E+02    0.23178E+06    0.24028E+02
  1158    0.12317E+04    0.11800E+02   -0.21768E+02    0.23151E+06    0.23923E+02
  1159    0.12292E+04    0.11825E+02   -0.20782E+02    0.23125E+06    0.23817E+02
  1160    0.12264E+04    0.11856E+02   -0.19805E+02    0.23099E+06    0.23712E+02
  1161    0.12237E+04    0.11891E+02   -0.18834E+02    0.23074E+06    0.23606E+02
  1162    0.12208E+04    0.11932E+02   -0.17873E+02    0.23048E+06    0.23500E+02
  1163    0.12178E+04    0.11978E+02   -0.16921E+02    0.23022E+06    0.23395E+02
  1164    0.12149E+04    0.12030E+02   -0.15977E+02    0.22997E+06    0.23291E+02
  1165    0.12118E+04    0.12086E+02   -0.15043E+02    0.22971E+06    0.23187E+02
  1166    0.12086E+04    0.12147E+02   -0.14120E+02    0.22946E+06    0.23085E+02
  1167    0.12054E+04    0.12214E+02   -0.13207E+02    0.22920E+06    0.22984E+02
  1168    0.12020E+04    0.12285E+02   -0.12303E+02    0.22895E+06    0.22886E+02
  1169    0.11987E+04    0.12361E+02   -0.11413E+02    0.22869E+06    0.22789E+02
  1170    0.11953E+04    0.12441E+02   -0.10532E+02    0.22843E+06    0.22694E+02
  1171    0.11918E+04    0.12527E+02   -0.96646E+01    0.22816E+06    0.22602E+02
  1172    0.11882E+04    0.12618E+02   -0.88089E+01    0.22790E+06    0.22513E+02
  1173    0.11846E+04    0.12713E+02   -0.79654E+01    0.22763E+06    0.22426E+02
  1174    0.11808E+04    0.12811E+02   -0.71351E+01    0.22736E+06    0.22343E+02
  1175    0.11770E+04    0.12915E+02   -0.63180E+01    0.22709E+06    0.22264E+02
  1176    0.11731E+04    0.13023E+02   -0.55148E+01    0.22681E+06    0.22188E+02
  1177    0.11692E+04    0.13136E+02   -0.47251E+01    0.22652E+06    0.22117E+02
  1178    0.11652E+04    0.13252E+02   -0.39495E+01    0.22624E+06    0.22049E+02
  1179    0.11613E+04    0.13375E+02   -0.31884E+01    0.22595E+06    0.21986E+02
  1180    0.11572E+04    0.13501E+02   -0.24420E+01    0.22565E+06    0.21928E+02
  1181    0.11531E+04    0.13630E+02   -0.17106E+01    0.22534E+06    0.21875E+02
  1182    0.11488E+04    0.13764E+02   -0.99453E+00    0.22504E+06    0.21828E+02
  1183    0.11446E+04    0.13902E+02   -0.29396E+00    0.22472E+06    0.21786E+02
  1184    0.11402E+04    0.14042E+02    0.39072E+00    0.22440E+06    0.21749E+02
  1185    0.11359E+04    0.14188E+02    0.10594E+01    0.22407E+06    0.21719E+02
  1186    0.11315E+04    0.14338E+02    0.17117E+01    0.22373E+06    0.21695E+02
  1187    0.11271E+04    0.14490E+02    0.23473E+01    0.22339E+06    0.21678E+02
  1188    0.11226E+04    0.14646E+02    0.29661E+01    0.22304E+06    0.21667E+02
  1189    0.11180E+04    0.14806E+02    0.35679E+01    0.22267E+06    0.21664E+02
  1190    0.11135E+04    0.14969E+02    0.41524E+01    0.22230E+06    0.21668E+02
  1191    0.11088E+04    0.15136E+02    0.47195E+01    0.22193E+06    0.21679E+02
  1192    0.11042E+04    0.15305E+02    0.52690E+01    0.22154E+06    0.21699E+02
  1193    0.10995E+04    0.15478E+02    0.58007E+01    0.22114E+06    0.21726E+02
  1194    0.10947E+04    0.15654E+02    0.63145E+01    0.22073E+06    0.21762E+02
  1195    0.10900E+04    0.15833E+02    0.68102E+01    0.22031E+06    0.21807E+02
  1196    0.10851E+04    0.16016E+02    0.72873E+01    0.21988E+06    0.21860E+02
  1197    0.10803E+04    0.16200E+02    0.77461E+01    0.21944E+06    0.21922E+02
  1198    0.10755E+04    0.16387E+02    0.81851E+01    0.21898E+06    0.21994E+02
  1199    0.10706E+04    0.16577E+02    0.86066E+01    0.21852E+06    0.22075E+02
  1200    0.10656E+04    0.16770E+02    0.90090E+01    0.21804E+06    0.22167E+02
  1201    0.10607E+04    0.16964E+02    0.93916E+01    0.21755E+06    0.22268E+02
  1202    0.10557E+04    0.17162E+02    0.97558E+01    0.21705E+06    0.22378E+02
  1203    0.10508E+04    0.17362E+02    0.10100E+02    0.21654E+06    0.22497E+02
  1204    0.10457E+04    0.17563E+02    0.10425E+02    0.21601E+06    0.22623E+02
  1205    0.10407E+04    0.17766E+02    0.10731E+02    0.21548E+06    0.22755E+02
  1206    0.10357E+04    0.17972E+02    0.11017E+02    0.21494E+06    0.22893E+02
  1207    0.10307E+04    0.18179E+02    0.11283E+02    0.21439E+06    0.23035E+02
  1208    0.10256E+04    0.18389E+02    0.11530E+02    0.21384E+06    0.23180E+02
  1209    0.10205E+04    0.18599E+02    0.11758E+02    0.21327E+06    0.23328E+02
  1210    0.10155E+04    0.18811E+02    0.11964E+02    0.21271E+06    0.23478E+02
  1211    0.10104E+04    0.19025E+02    0.12151E+02    0.21214E+06    0.23628E+02
  1212    0.10053E+04    0.19240E+02    0.12319E+02    0.21157E+06    0.23778E+02
  1213    0.10002E+04    0.19456E+02    0.12468E+02    0.21099E+06    0.23927E+02
  1214    0.99517E+03    0.19674E+02    0.12596E+02    0.21041E+06    0.24074E+02
  1215    0.99012E+03    0.19892E+02    0.12705E+02    0.20984E+06    0.24217E+02
  1216    0.98508E+03    0.20112E+02    0.12793E+02    0.20926E+06    0.24357E+02
  1217    0.97988E+03    0.20332E+02    0.12863E+02    0.20868E+06    0.24491E+02
  1218    0.97483E+03    0.20554E+02    0.12912E+02    0.20811E+06    0.24620E+02
  1219    0.96971E+03    0.20776E+02    0.12942E+02    0.20754E+06    0.24741E+02
  1220    0.96466E+03    0.20998E+02    0.12952E+02    0.20697E+06    0.24855E+02
  1221    0.95961E+03    0.21220E+02    0.12943E+02    0.20641E+06    0.24960E+02
  1222    0.95456E+03    0.21443E+02    0.12913E+02    0.20585E+06    0.25055E+02
  1223    0.94951E+03    0.21667E+02    0.12866E+02    0.20530E+06    0.25139E+02
  1224    0.94446E+03    0.21889E+02    0.12797E+02    0.20476E+06    0.25212E+02
  1225    0.93949E+03    0.22112E+02    0.12709E+02    0.20422E+06    0.25272E+02
  1226    0.93451E+03    0.22335E+02    0.12603E+02    0.20369E+06    0.25318E+02
  1227    0.92961E+03    0.22558E+02    0.12477E+02    0.20318E+06    0.25350E+02
  1228    0.92464E+03    0.22781E+02    0.12332E+02    0.20267E+06    0.25367E+02
  1229    0.91973E+03    0.23003E+02    0.12168E+02    0.20218E+06    0.25367E+02
  1230    0.91468E+03    0.23224E+02    0.11986E+02    0.20169E+06    0.25350E+02
  1231    0.90978E+03    0.23446E+02    0.11785E+02    0.20123E+06    0.25314E+02
  1232    0.90488E+03    0.23666E+02    0.11566E+02    0.20077E+06    0.25260E+02
  1233    0.90013E+03    0.23886E+02    0.11328E+02    0.20033E+06    0.25185E+02
  1234    0.89530E+03    0.24105E+02    0.11073E+02    0.19991E+06    0.25089E+02
  1235    0.89078E+03    0.24323E+02    0.10799E+02    0.19950E+06    0.24971E+02
  1236    0.88610E+03    0.24539E+02    0.10508E+02    0.19911E+06    0.24829E+02
  1237    0.88142E+03    0.24755E+02    0.10198E+02    0.19874E+06    0.24664E+02
  1238    0.87682E+03    0.24969E+02    0.98706E+01    0.19839E+06    0.24474E+02
  1239    0.87222E+03    0.25182E+02    0.95257E+01    0.19806E+06    0.24258E+02
  1240    0.86762E+03    0.25393E+02    0.91646E+01    0.19775E+06    0.24016E+02
  1241    0.86317E+03    0.25603E+02    0.87860E+01    0.19746E+06    0.23745E+02
  1242    0.85865E+03    0.25812E+02    0.83919E+01    0.19719E+06    0.23446E+02
  1243    0.85420E+03    0.26018E+02    0.79793E+01    0.19695E+06    0.23117E+02
  1244    0.84983E+03    0.26223E+02    0.75518E+01    0.19673E+06    0.22758E+02
  1245    0.84553E+03    0.26427E+02    0.71080E+01    0.19654E+06    0.22367E+02
  1246    0.84123E+03    0.26627E+02    0.66494E+01    0.19638E+06    0.21943E+02
  1247    0.83694E+03    0.26826E+02    0.61745E+01    0.19624E+06    0.21486E+02
  1248    0.83272E+03    0.27022E+02    0.56840E+01    0.19613E+06    0.20995E+02
  1249    0.82857E+03    0.27218E+02    0.51788E+01    0.19605E+06    0.20468E+02
  1250    0.82450E+03    0.27410E+02    0.46588E+01    0.19600E+06    0.19905E+02
  1251    0.82043E+03    0.27599E+02    0.41240E+01    0.19597E+06    0.19306E+02
  1252    0.81652E+03    0.27787E+02    0.35747E+01    0.19598E+06    0.18670E+02
  1253    0.81253E+03    0.27971E+02    0.30116E+01    0.19602E+06    0.18001E+02
  1254    0.80861E+03    0.28152E+02    0.24348E+01    0.19608E+06    0.17299E+02
  1255    0.80477E+03    0.28332E+02    0.18444E+01    0.19617E+06    0.16567E+02
  1256    0.80108E+03    0.28508E+02    0.12411E+01    0.19628E+06    0.15806E+02
  1257    0.79740E+03    0.28682E+02    0.62495E+00    0.19642E+06    0.15017E+02
  1258    0.79371E+03    0.28852E+02   -0.36941E-02    0.19658E+06    0.14203E+02
  1259    0.79010E+03    0.29020E+02   -0.64452E+00    0.19676E+06    0.13365E+02
  1260    0.78656E+03    0.29183E+02   -0.12971E+01    0.19695E+06    0.12504E+02
  1261    0.78311E+03    0.29345E+02   -0.19613E+01    0.19717E+06    0.11623E+02
  1262    0.77972E+03    0.29503E+02   -0.26366E+01    0.19740E+06    0.10723E+02
  1263    0.77642E+03    0.29658E+02   -0.33228E+01    0.19765E+06    0.98049E+01
  1264    0.77311E+03    0.29810E+02   -0.40198E+01    0.19792E+06    0.88713E+01
  1265    0.76996E+03    0.29958E+02   -0.47270E+01    0.19819E+06    0.79236E+01
  1266    0.76680E+03    0.30103E+02   -0.54439E+01    0.19848E+06    0.69634E+01
  1267    0.76373E+03    0.30243E+02   -0.61706E+01    0.19878E+06    0.59924E+01
  1268    0.76073E+03    0.30382E+02   -0.69066E+01    0.19909E+06    0.50123E+01
  1269    0.75782E+03    0.30514E+02   -0.76511E+01    0.19940E+06    0.40246E+01
  1270    0.75496E+03    0.30644E+02   -0.84050E+01    0.19973E+06    0.30311E+01
  1271    0.75218E+03    0.30771E+02   -0.91667E+01    0.20005E+06    0.20333E+01
  1272    0.74945E+03    0.30893E+02   -0.99361E+01    0.20039E+06    0.10330E+01
  1273    0.74678E+03    0.31012E+02   -0.10713E+02    0.20072E+06    0.31755E-01
  1274    0.74419E+03    0.31125E+02   -0.11497E+02    0.20106E+06   -0.96874E+00
  1275    0.74167E+03    0.31236E+02   -0.12288E+02    0.20140E+06   -0.19668E+01
  1276    0.73921E+03    0.31343E+02   -0.13085E+02    0.20174E+06   -0.29609E+01
  1277    0.73683E+03    0.31446E+02   -0.13888E+02    0.20207E+06   -0.39493E+01
  1278    0.73452E+03    0.31545E+02   -0.14697E+02    0.20240E+06   -0.49303E+01
  1279    0.73228E+03    0.31638E+02   -0.15511E+02    0.20273E+06   -0.59023E+01
  1280    0.73012E+03    0.31729E+02   -0.16331E+02    0.20305E+06   -0.68637E+01
  1281    0.72803E+03    0.31816E+02   -0.17154E+02    0.20337E+06   -0.78128E+01
  1282    0.72601E+03    0.31897E+02   -0.17982E+02    0.20368E+06   -0.87479E+01
  1283    0.72407E+03    0.31975E+02   -0.18813E+02    0.20397E+06   -0.96675E+01
  1284    0.72220E+03    0.32049E+02   -0.19649E+02    0.20426E+06   -0.10570E+02
  1285    0.72039E+03    0.32118E+02   -0.20487E+02    0.20454E+06   -0.11453E+02
  1286    0.71865E+03    0.32183E+02   -0.21328E+02    0.20480E+06   -0.12316E+02
  1287    0.71700E+03    0.32243E+02   -0.22171E+02    0.20505E+06   -0.13157E+02
  1288    0.71542E+03    0.32299E+02   -0.23017E+02    0.20528E+06   -0.13973E+02
  1289    0.71391E+03    0.32351E+02   -0.23863E+02    0.20549E+06   -0.14765E+02
  1290    0.71247E+03    0.32398E+02   -0.24711E+02    0.20569E+06   -0.15529E+02
  1291    0.71110E+03    0.32441E+02   -0.25561E+02    0.20586E+06   -0.16264E+02
  1292    0.70981E+03    0.32477E+02   -0.26411E+02    0.20602E+06   -0.16969E+02
  1293    0.70858E+03    0.32512E+02   -0.27262E+02    0.20616E+06   -0.17642E+02
  1294    0.70744E+03    0.32541E+02   -0.28110E+02    0.20627E+06   -0.18281E+02
  1295    0.70636E+03    0.32566E+02   -0.28960E+02    0.20635E+06   -0.18884E+02
  1296    0.70535E+03    0.32586E+02   -0.29807E+02    0.20641E+06   -0.19451E+02
  1297    0.70442E+03    0.32602E+02   -0.30654E+02    0.20645E+06   -0.19978E+02
  1298    0.70355E+03    0.32614E+02   -0.31498E+02    0.20645E+06   -0.20466E+02
  1299    0.70275E+03    0.32621E+02   -0.32342E+02    0.20643E+06   -0.20911E+02
  1300    0.70203E+03    0.32623E+02   -0.33182E+02    0.20637E+06   -0.21313E+02
  1301    0.70138E+03    0.32621E+02   -0.34019E+02    0.20629E+06   -0.21670E+02
  1302    0.70079E+03    0.32615E+02   -0.34853E+02    0.20617E+06   -0.21983E+02
  1303    0.70027E+03    0.32603E+02   -0.35684E+02    0.20602E+06   -0.22252E+02
  1304    0.69983E+03    0.32588E+02   -0.36512E+02    0.20584E+06   -0.22480E+02
  1305    0.69945E+03    0.32567E+02   -0.37336E+02    0.20563E+06   -0.22667E+02
  1306    0.69912E+03    0.32544E+02   -0.38154E+02    0.20539E+06   -0.22814E+02
  1307    0.69888E+03    0.32515E+02   -0.38966E+02    0.20512E+06   -0.22923E+02
  1308    0.69870E+03    0.32481E+02   -0.39776E+02    0.20482E+06   -0.22994E+02
  1309    0.69858E+03    0.32442E+02   -0.40579E+02    0.20449E+06   -0.23029E+02
  1310    0.69853E+03    0.32401E+02   -0.41376E+02    0.20414E+06   -0.23029E+02
  1311    0.69853E+03    0.32354E+02   -0.42168E+02    0.20375E+06   -0.22995E+02
  1312    0.69863E+03    0.32304E+02   -0.42952E+02    0.20334E+06   -0.22928E+02
  1313    0.69877E+03    0.32248E+02   -0.43730E+02    0.20290E+06   -0.22830E+02
  1314    0.69897E+03    0.32188E+02   -0.44500E+02    0.20244E+06   -0.22700E+02
  1315    0.69923E+03    0.32125E+02   -0.45263E+02    0.20195E+06   -0.22541E+02
  1316    0.69956E+03    0.32056E+02   -0.46018E+02    0.20143E+06   -0.22354E+02
  1317    0.69995E+03    0.31985E+02   -0.46766E+02    0.20089E+06   -0.22140E+02
  1318    0.70039E+03    0.31908E+02   -0.47504E+02    0.20033E+06   -0.21900E+02
  1319    0.70089E+03    0.31828E+02   -0.48235E+02    0.19973E+06   -0.21634E+02
  1320    0.70144E+03    0.31743E+02   -0.48955E+02    0.19912E+06   -0.21345E+02
  1321    0.70205E+03    0.31655E+02   -0.49668E+02    0.19848E+06   -0.21033E+02
  1322    0.70272E+03    0.31561E+02   -0.50370E+02    0.19782E+06   -0.20700E+02
  1323    0.70344E+03    0.31464E+02   -0.51062E+02    0.19713E+06   -0.20346E+02
  1324    0.70422E+03    0.31364E+02   -0.51745E+02    0.19643E+06   -0.19973E+02
  1325    0.70504E+03    0.31259E+02   -0.52417E+02    0.19570E+06   -0.19581E+02
  1326    0.70592E+03    0.31151E+02   -0.53078E+02    0.19495E+06   -0.19173E+02
  1327    0.70684E+03    0.31039E+02   -0.53730E+02    0.19417E+06   -0.18749E+02
  1328    0.70782E+03    0.30924E+02   -0.54368E+02    0.19338E+06   -0.18310E+02
  1329    0.70885E+03    0.30804E+02   -0.54996E+02    0.19257E+06   -0.17857E+02
  1330    0.70992E+03    0.30680E+02   -0.55613E+02    0.19174E+06   -0.17392E+02
  1331    0.71104E+03    0.30554E+02   -0.56217E+02    0.19088E+06   -0.16915E+02
  1332    0.71220E+03    0.30423E+02   -0.56809E+02    0.19001E+06   -0.16429E+02
  1333    0.71341E+03    0.30289E+02   -0.57388E+02    0.18912E+06   -0.15933E+02
  1334    0.71466E+03    0.30152E+02   -0.57956E+02    0.18822E+06   -0.15429E+02
  1335    0.71594E+03    0.30011E+02   -0.58511E+02    0.18729E+06   -0.14918E+02
  1336    0.71728E+03    0.29867E+02   -0.59051E+02    0.18635E+06   -0.14402E+02
  1337    0.71865E+03    0.29719E+02   -0.59579E+02    0.18539E+06   -0.13881E+02
  1338    0.72005E+03    0.29569E+02   -0.60093E+02    0.18441E+06   -0.13356E+02
  1339    0.72150E+03    0.29415E+02   -0.60594E+02    0.18342E+06   -0.12829E+02
  1340    0.72298E+03    0.29258E+02   -0.61083E+02    0.18241E+06   -0.12301E+02
  1341    0.72449E+03    0.29099E+02   -0.61556E+02    0.18139E+06   -0.11773E+02
  1342    0.72604E+03    0.28936E+02   -0.62015E+02    0.18035E+06   -0.11246E+02
  1343    0.72762E+03    0.28771E+02   -0.62460E+02    0.17930E+06   -0.10722E+02
  1344    0.72923E+03    0.28602E+02   -0.62890E+02    0.17823E+06   -0.10200E+02
  1345    0.73086E+03    0.28432E+02   -0.63305E+02    0.17715E+06   -0.96833E+01
  1346    0.73253E+03    0.28257E+02   -0.63707E+02    0.17605E+06   -0.91720E+01
  1347    0.73423E+03    0.28081E+02   -0.64093E+02    0.17495E+06   -0.86673E+01
  1348    0.73595E+03    0.27902E+02   -0.64464E+02    0.17383E+06   -0.81706E+01
  1349    0.73770E+03    0.27720E+02   -0.64820E+02    0.17270E+06   -0.76828E+01
  1350    0.73946E+03    0.27536E+02   -0.65160E+02    0.17156E+06   -0.72051E+01
  1351    0.74126E+03    0.27350E+02   -0.65485E+02    0.17040E+06   -0.67384E+01
  1352    0.74306E+03    0.27161E+02   -0.65793E+02    0.16924E+06   -0.62821E+01
  1353    0.74489E+03    0.26971E+02   -0.66087E+02    0.16807E+06   -0.58353E+01
  1354    0.74674E+03    0.26779E+02   -0.66365E+02    0.16690E+06   -0.53973E+01
  1355    0.74861E+03    0.26584E+02   -0.66627E+02    0.16572E+06   -0.49671E+01
  1356    0.75050E+03    0.26388E+02   -0.66874E+02    0.16455E+06   -0.45440E+01
  1357    0.75240E+03    0.26189E+02   -0.67104E+02    0.16337E+06   -0.41271E+01
  1358    0.75430E+03    0.25989E+02   -0.67317E+02    0.16220E+06   -0.37155E+01
  1359    0.75621E+03    0.25787E+02   -0.67515E+02    0.16104E+06   -0.33084E+01
  1360    0.75812E+03    0.25585E+02   -0.67696E+02    0.15988E+06   -0.29049E+01
  1361    0.76006E+03    0.25380E+02   -0.67862E+02    0.15874E+06   -0.25043E+01
  1362    0.76198E+03    0.25173E+02   -0.68010E+02    0.15760E+06   -0.21056E+01
  1363    0.76392E+03    0.24965E+02   -0.68144E+02    0.15649E+06   -0.17080E+01
  1364    0.76584E+03    0.24756E+02   -0.68260E+02    0.15538E+06   -0.13108E+01
  1365    0.76785E+03    0.24546E+02   -0.68359E+02    0.15430E+06   -0.91289E+00
  1366    0.76978E+03    0.24334E+02   -0.68444E+02    0.15324E+06   -0.51361E+00
  1367    0.77172E+03    0.24121E+02   -0.68512E+02    0.15220E+06   -0.11206E+00
  1368    0.77373E+03    0.23908E+02   -0.68562E+02    0.15119E+06    0.29259E+00
  1369    0.77567E+03    0.23693E+02   -0.68597E+02    0.15021E+06    0.70120E+00
  1370    0.77760E+03    0.23478E+02   -0.68615E+02    0.14925E+06    0.11146E+01
  1371    0.77954E+03    0.23262E+02   -0.68617E+02    0.14833E+06    0.15337E+01
  1372    0.78148E+03    0.23046E+02   -0.68603E+02    0.14744E+06    0.19592E+01
  1373    0.78342E+03    0.22829E+02   -0.68573E+02    0.14658E+06    0.23921E+01
  1374    0.78535E+03    0.22612E+02   -0.68526E+02    0.14577E+06    0.28331E+01
  1375    0.78729E+03    0.22394E+02   -0.68464E+02    0.14499E+06    0.32832E+01
  1376    0.78923E+03    0.22176E+02   -0.68385E+02    0.14426E+06    0.37431E+01
  1377    0.79117E+03    0.21958E+02   -0.68290E+02    0.14358E+06    0.42138E+01
  1378    0.79311E+03    0.21739E+02   -0.68180E+02    0.14294E+06    0.46960E+01
  1379    0.79497E+03    0.21521E+02   -0.68053E+02    0.14234E+06    0.51906E+01
  1380    0.79684E+03    0.21301E+02   -0.67911E+02    0.14180E+06    0.56984E+01
  1381    0.79870E+03    0.21083E+02   -0.67752E+02    0.14132E+06    0.62204E+01
  1382    0.80042E+03    0.20865E+02   -0.67578E+02    0.14089E+06    0.67573E+01
  1383    0.80228E+03    0.20647E+02   -0.67388E+02    0.14051E+06    0.73099E+01
  1384    0.80400E+03    0.20429E+02   -0.67183E+02    0.14020E+06    0.78792E+01
  1385    0.80571E+03    0.20212E+02   -0.66962E+02    0.13995E+06    0.84660E+01
  1386    0.80742E+03    0.19995E+02   -0.66726E+02    0.13976E+06    0.90711E+01
  1387    0.80906E+03    0.19779E+02   -0.66474E+02    0.13964E+06    0.96953E+01
  1388    0.81085E+03    0.19563E+02   -0.66208E+02    0.13959E+06    0.10340E+02
  1389    0.81249E+03    0.19348E+02   -0.65926E+02    0.13960E+06    0.11005E+02
  1390    0.81406E+03    0.19134E+02   -0.65630E+02    0.13969E+06    0.11692E+02
  1391    0.81569E+03    0.18921E+02   -0.65320E+02    0.13986E+06    0.12401E+02
  1392    0.81726E+03    0.18709E+02   -0.64995E+02    0.14010E+06    0.13134E+02
  1393    0.81882E+03    0.18499E+02   -0.64655E+02    0.14042E+06    0.13891E+02
  1394    0.82031E+03    0.18289E+02   -0.64302E+02    0.14082E+06    0.14673E+02
  1395    0.82179E+03    0.18079E+02   -0.63934E+02    0.14131E+06    0.15481E+02
  1396    0.82328E+03    0.17873E+02   -0.63553E+02    0.14188E+06    0.16315E+02
  1397    0.82469E+03    0.17666E+02   -0.63158E+02    0.14254E+06    0.17178E+02
  1398    0.82602E+03    0.17461E+02   -0.62749E+02    0.14329E+06    0.18068E+02
  1399    0.82736E+03    0.17259E+02   -0.62326E+02    0.14413E+06    0.18988E+02
  1400    0.82869E+03    0.17057E+02   -0.61891E+02    0.14507E+06    0.19939E+02
  1401    0.82995E+03    0.16856E+02   -0.61443E+02    0.14610E+06    0.20919E+02
  1402    0.83121E+03    0.16659E+02   -0.60982E+02    0.14722E+06    0.21929E+02
  1403    0.83239E+03    0.16462E+02   -0.60508E+02    0.14843E+06    0.22966E+02
  1404    0.83349E+03    0.16268E+02   -0.60022E+02    0.14972E+06    0.24029E+02
  1405    0.83467E+03    0.16075E+02   -0.59523E+02    0.15108E+06    0.25115E+02
  1406    0.83570E+03    0.15885E+02   -0.59013E+02    0.15252E+06    0.26222E+02
  1407    0.83666E+03    0.15696E+02   -0.58492E+02    0.15403E+06    0.27349E+02
  1408    0.83776E+03    0.15509E+02   -0.57958E+02    0.15559E+06    0.28494E+02
  1409    0.83864E+03    0.15325E+02   -0.57413E+02    0.15722E+06    0.29655E+02
  1410    0.83959E+03    0.15143E+02   -0.56858E+02    0.15889E+06    0.30829E+02
  1411    0.84046E+03    0.14962E+02   -0.56292E+02    0.16062E+06    0.32016E+02
