  1434    0.81509E+03    0.12935E+02    0.92517E-01   -0.37396E+02
  1435    0.81449E+03    0.12844E+02    0.92485E-01   -0.36790E+02
  1436    0.81390E+03    0.12756E+02    0.92453E-01   -0.36181E+02
  1437    0.81317E+03    0.12671E+02    0.92420E-01   -0.35568E+02
  1438    0.81245E+03    0.12588E+02    0.92386E-01   -0.34955E+02
  1439    0.81166E+03    0.12508E+02    0.92352E-01   -0.34337E+02
  1440    0.81089E+03    0.12431E+02    0.92317E-01   -0.33718E+02
  1441    0.81005E+03    0.12356E+02    0.92282E-01   -0.33098E+02
  1442    0.80914E+03    0.12285E+02    0.92246E-01   -0.32476E+02
  1443    0.80818E+03    0.12217E+02    0.92209E-01   -0.31852E+02
  1444    0.80722E+03    0.12151E+02    0.92172E-01   -0.31227E+02
  1445    0.80612E+03    0.12089E+02    0.92134E-01   -0.30602E+02
  1446    0.80511E+03    0.12028E+02    0.92096E-01   -0.29975E+02
  1447    0.80388E+03    0.11971E+02    0.92057E-01   -0.29346E+02
  1448    0.80274E+03    0.11917E+02    0.92017E-01   -0.28720E+02
  1449    0.80153E+03    0.11865E+02    0.91977E-01   -0.28092E+02
  1450    0.80026E+03    0.11817E+02    0.91936E-01   -0.27465E+02
  1451    0.79899E+03    0.11771E+02    0.91894E-01   -0.26839E+02
  1452    0.79759E+03    0.11728E+02    0.91852E-01   -0.26215E+02
  1453    0.79620E+03    0.11689E+02    0.91809E-01   -0.25590E+02
  1454    0.79482E+03    0.11652E+02    0.91765E-01   -0.24966E+02
  1455    0.79337E+03    0.11617E+02    0.91721E-01   -0.24344E+02
  1456    0.79186E+03    0.11587E+02    0.91676E-01   -0.23724E+02
  1457    0.79021E+03    0.11557E+02    0.91631E-01   -0.23106E+02
  1458    0.78864E+03    0.11532E+02    0.91584E-01   -0.22489E+02
  1459    0.78701E+03    0.11509E+02    0.91537E-01   -0.21874E+02
  1460    0.78532E+03    0.11490E+02    0.91489E-01   -0.21261E+02
  1461    0.78363E+03    0.11472E+02    0.91441E-01   -0.20653E+02
  1462    0.78188E+03    0.11457E+02    0.91392E-01   -0.20046E+02
  1463    0.77999E+03    0.11445E+02    0.91342E-01   -0.19443E+02
  1464    0.77818E+03    0.11436E+02    0.91292E-01   -0.18842E+02
  1465    0.77623E+03    0.11430E+02    0.91241E-01   -0.18245E+02
  1466    0.77437E+03    0.11427E+02    0.91189E-01   -0.17652E+02
  1467    0.77236E+03    0.11426E+02    0.91136E-01   -0.17062E+02
  1468    0.77037E+03    0.11429E+02    0.91083E-01   -0.16477E+02
  1469    0.76838E+03    0.11433E+02    0.91029E-01   -0.15896E+02
  1470    0.76619E+03    0.11440E+02    0.90975E-01   -0.15319E+02
  1471    0.76414E+03    0.11451E+02    0.90919E-01   -0.14747E+02
  1472    0.76204E+03    0.11464E+02    0.90863E-01   -0.14180E+02
  1473    0.75986E+03    0.11479E+02    0.90807E-01   -0.13618E+02
  1474    0.75755E+03    0.11497E+02    0.90749E-01   -0.13061E+02
  1475    0.75532E+03    0.11517E+02    0.90691E-01   -0.12509E+02
  1476    0.75302E+03    0.11540E+02    0.90633E-01   -0.11964E+02
  1477    0.75073E+03    0.11566E+02    0.90573E-01   -0.11423E+02
  1478    0.74838E+03    0.11593E+02    0.90513E-01   -0.10889E+02
  1479    0.74603E+03    0.11624E+02    0.90452E-01   -0.10361E+02
  1480    0.74361E+03    0.11658E+02    0.90391E-01   -0.98391E+01
  1481    0.74114E+03    0.11692E+02    0.90329E-01   -0.93235E+01
  1482    0.73868E+03    0.11730E+02    0.90266E-01   -0.88144E+01
  1483    0.73617E+03    0.11771E+02    0.90203E-01   -0.83120E+01
  1484    0.73366E+03    0.11813E+02    0.90138E-01   -0.78165E+01
  1485    0.73110E+03    0.11857E+02    0.90074E-01   -0.73281E+01
  1486    0.72851E+03    0.11905E+02    0.90008E-01   -0.68466E+01
  1487    0.72588E+03    0.11953E+02    0.89942E-01   -0.63725E+01
  1488    0.72325E+03    0.12005E+02    0.89876E-01   -0.59057E+01
  1489    0.72057E+03    0.12059E+02    0.89808E-01   -0.54467E+01
  1490    0.71787E+03    0.12114E+02    0.89740E-01   -0.49952E+01
  1491    0.71515E+03    0.12171E+02    0.89672E-01   -0.45516E+01
  1492    0.71241E+03    0.12231E+02    0.89602E-01   -0.41159E+01
  1493    0.70964E+03    0.12291E+02    0.89533E-01   -0.36884E+01
  1494    0.70684E+03    0.12355E+02    0.89462E-01   -0.32690E+01
  1495    0.70403E+03    0.12420E+02    0.89391E-01   -0.28579E+01
  1496    0.70120E+03    0.12488E+02    0.89319E-01   -0.24552E+01
  1497    0.69834E+03    0.12556E+02    0.89247E-01   -0.20610E+01
  1498    0.69547E+03    0.12627E+02    0.89174E-01   -0.16755E+01
  1499    0.69257E+03    0.12699E+02    0.89101E-01   -0.12986E+01
  1500    0.68966E+03    0.12773E+02    0.89027E-01   -0.93049E+00
  1501    0.68673E+03    0.12849E+02    0.88953E-01   -0.57114E+00
  1502    0.68379E+03    0.12926E+02    0.88878E-01   -0.22102E+00
  1503    0.68083E+03    0.13005E+02    0.88802E-01    0.12006E+00
  1504    0.67785E+03    0.13085E+02    0.88726E-01    0.45221E+00
  1505    0.67486E+03    0.13167E+02    0.88649E-01    0.77507E+00
  1506    0.67185E+03    0.13250E+02    0.88572E-01    0.10888E+01
  1507    0.66884E+03    0.13335E+02    0.88494E-01    0.13932E+01
  1508    0.66581E+03    0.13421E+02    0.88416E-01    0.16881E+01
  1509    0.66277E+03    0.13507E+02    0.88337E-01    0.19736E+01
  1510    0.65972E+03    0.13596E+02    0.88258E-01    0.22493E+01
  1511    0.65665E+03    0.13686E+02    0.88178E-01    0.25162E+01
  1512    0.65358E+03    0.13776E+02    0.88098E-01    0.27720E+01
  1513    0.65049E+03    0.13868E+02    0.88017E-01    0.30196E+01
  1514    0.64741E+03    0.13961E+02    0.87936E-01    0.32569E+01
  1515    0.64433E+03    0.14055E+02    0.87855E-01    0.34853E+01
  1516    0.64123E+03    0.14150E+02    0.87773E-01    0.37027E+01
  1517    0.63813E+03    0.14245E+02    0.87691E-01    0.39113E+01
  1518    0.63503E+03    0.14342E+02    0.87608E-01    0.41110E+01
  1519    0.63192E+03    0.14439E+02    0.87525E-01    0.42991E+01
  1520    0.62882E+03    0.14537E+02    0.87441E-01    0.44783E+01
  1521    0.62570E+03    0.14636E+02    0.87357E-01    0.46481E+01
  1522    0.62258E+03    0.14734E+02    0.87273E-01    0.48076E+01
  1523    0.61947E+03    0.14834E+02    0.87188E-01    0.49576E+01
  1524    0.61634E+03    0.14935E+02    0.87103E-01    0.50974E+01
  1525    0.61323E+03    0.15036E+02    0.87018E-01    0.52277E+01
  1526    0.61011E+03    0.15137E+02    0.86932E-01    0.53485E+01
  1527    0.60700E+03    0.15238E+02    0.86846E-01    0.54584E+01
  1528    0.60389E+03    0.15340E+02    0.86760E-01    0.55596E+01
  1529    0.60079E+03    0.15442E+02    0.86674E-01    0.56513E+01
  1530    0.59769E+03    0.15544E+02    0.86587E-01    0.57328E+01
  1531    0.59459E+03    0.15647E+02    0.86500E-01    0.58041E+01
  1532    0.59151E+03    0.15750E+02    0.86412E-01    0.58666E+01
  1533    0.58842E+03    0.15853E+02    0.86325E-01    0.59205E+01
  1534    0.58535E+03    0.15956E+02    0.86237E-01    0.59626E+01
  1535    0.58229E+03    0.16059E+02    0.86149E-01    0.59967E+01
  1536    0.57923E+03    0.16161E+02    0.86061E-01    0.60206E+01
  1537    0.57619E+03    0.16264E+02    0.85972E-01    0.60350E+01
  1538    0.57316E+03    0.16367E+02    0.85884E-01    0.60407E+01
  1539    0.57011E+03    0.16468E+02    0.85795E-01    0.60368E+01
  1540    0.56710E+03    0.16570E+02    0.85706E-01    0.60241E+01
  1541    0.56410E+03    0.16672E+02    0.85617E-01    0.60012E+01
  1542    0.56111E+03    0.16774E+02    0.85528E-01    0.59702E+01
  1543    0.55812E+03    0.16874E+02    0.85438E-01    0.59289E+01
  1544    0.55516E+03    0.16975E+02    0.85349E-01    0.58794E+01
  1545    0.55221E+03    0.17074E+02    0.85259E-01    0.58211E+01
  1546    0.54927E+03    0.17173E+02    0.85170E-01    0.57532E+01
  1547    0.54635E+03    0.17272E+02    0.85080E-01    0.56772E+01
  1548    0.54345E+03    0.17370E+02    0.84990E-01    0.55922E+01
  1549    0.54057E+03    0.17467E+02    0.84900E-01    0.54991E+01
  1550    0.53771E+03    0.17563E+02    0.84810E-01    0.53969E+01
  1551    0.53485E+03    0.17659E+02    0.84720E-01    0.52858E+01
  1552    0.53203E+03    0.17754E+02    0.84630E-01    0.51672E+01
  1553    0.52922E+03    0.17848E+02    0.84541E-01    0.50411E+01
  1554    0.52643E+03    0.17942E+02    0.84451E-01    0.49059E+01
  1555    0.52366E+03    0.18034E+02    0.84361E-01    0.47631E+01
  1556    0.52091E+03    0.18125E+02    0.84271E-01    0.46120E+01
  1557    0.51818E+03    0.18215E+02    0.84181E-01    0.44534E+01
  1558    0.51548E+03    0.18305E+02    0.84091E-01    0.42878E+01
  1559    0.51281E+03    0.18392E+02    0.84001E-01    0.41138E+01
  1560    0.51016E+03    0.18479E+02    0.83912E-01    0.39321E+01
  1561    0.50751E+03    0.18564E+02    0.83822E-01    0.37435E+01
  1562    0.50488E+03    0.18649E+02    0.83733E-01    0.35471E+01
  1563    0.50229E+03    0.18732E+02    0.83643E-01    0.33445E+01
  1564    0.49972E+03    0.18814E+02    0.83554E-01    0.31348E+01
  1565    0.49719E+03    0.18894E+02    0.83465E-01    0.29180E+01
  1566    0.49468E+03    0.18973E+02    0.83376E-01    0.26957E+01
  1567    0.49218E+03    0.19049E+02    0.83287E-01    0.24654E+01
  1568    0.48971E+03    0.19126E+02    0.83198E-01    0.22293E+01
  1569    0.48727E+03    0.19200E+02    0.83110E-01    0.19869E+01
  1570    0.48487E+03    0.19275E+02    0.83021E-01    0.17386E+01
  1571    0.48249E+03    0.19348E+02    0.82933E-01    0.14848E+01
  1572    0.48013E+03    0.19418E+02    0.82845E-01    0.12245E+01
  1573    0.47780E+03    0.19487E+02    0.82757E-01    0.95861E+00
  1574    0.47551E+03    0.19554E+02    0.82669E-01    0.68717E+00
  1575    0.47324E+03    0.19620E+02    0.82582E-01    0.41041E+00
  1576    0.47100E+03    0.19683E+02    0.82495E-01    0.12836E+00
  1577    0.46879E+03    0.19745E+02    0.82408E-01   -0.15878E+00
  1578    0.46660E+03    0.19805E+02    0.82321E-01   -0.45076E+00
  1579    0.46446E+03    0.19863E+02    0.82235E-01   -0.74754E+00
  1580    0.46233E+03    0.19920E+02    0.82149E-01   -0.10489E+01
  1581    0.46023E+03    0.19975E+02    0.82063E-01   -0.13548E+01
  1582    0.45818E+03    0.20028E+02    0.81977E-01   -0.16650E+01
  1583    0.45614E+03    0.20078E+02    0.81892E-01   -0.19793E+01
  1584    0.45414E+03    0.20128E+02    0.81807E-01   -0.22977E+01
  1585    0.45216E+03    0.20176E+02    0.81722E-01   -0.26199E+01
  1586    0.45022E+03    0.20221E+02    0.81638E-01   -0.29457E+01
  1587    0.44832E+03    0.20265E+02    0.81554E-01   -0.32753E+01
  1588    0.44644E+03    0.20306E+02    0.81470E-01   -0.36083E+01
  1589    0.44460E+03    0.20346E+02    0.81386E-01   -0.39445E+01
  1590    0.44278E+03    0.20383E+02    0.81303E-01   -0.42837E+01
  1591    0.44100E+03    0.20419E+02    0.81221E-01   -0.46258E+01
  1592    0.43925E+03    0.20453E+02    0.81138E-01   -0.49707E+01
  1593    0.43753E+03    0.20484E+02    0.81056E-01   -0.53183E+01
  1594    0.43583E+03    0.20514E+02    0.80975E-01   -0.56683E+01
  1595    0.43418E+03    0.20542E+02    0.80893E-01   -0.60203E+01
  1596    0.43256E+03    0.20567E+02    0.80812E-01   -0.63746E+01
  1597    0.43097E+03    0.20590E+02    0.80732E-01   -0.67307E+01
  1598    0.42941E+03    0.20611E+02    0.80652E-01   -0.70885E+01
  1599    0.42788E+03    0.20631E+02    0.80572E-01   -0.74480E+01
  1600    0.42639E+03    0.20648E+02    0.80493E-01   -0.78090E+01
  1601    0.42493E+03    0.20663E+02    0.80414E-01   -0.81712E+01
  1602    0.42349E+03    0.20676E+02    0.80335E-01   -0.85344E+01
  1603    0.42210E+03    0.20686E+02    0.80257E-01   -0.88989E+01
  1604    0.42073E+03    0.20694E+02    0.80180E-01   -0.92645E+01
  1605    0.41940E+03    0.20701E+02    0.80102E-01   -0.96300E+01
  1606    0.41810E+03    0.20705E+02    0.80026E-01   -0.99968E+01
  1607    0.41682E+03    0.20707E+02    0.79949E-01   -0.10364E+02
  1608    0.41558E+03    0.20708E+02    0.79873E-01   -0.10731E+02
  1609    0.41438E+03    0.20705E+02    0.79798E-01   -0.11098E+02
  1610    0.41320E+03    0.20700E+02    0.79723E-01   -0.11465E+02
  1611    0.41205E+03    0.20694E+02    0.79648E-01   -0.11832E+02
  1612    0.41095E+03    0.20685E+02    0.79574E-01   -0.12198E+02
  1613    0.40985E+03    0.20674E+02    0.79501E-01   -0.12564E+02
  1614    0.40881E+03    0.20662E+02    0.79427E-01   -0.12930E+02
  1615    0.40779E+03    0.20647E+02    0.79355E-01   -0.13294E+02
  1616    0.40679E+03    0.20629E+02    0.79282E-01   -0.13657E+02
  1617    0.40583E+03    0.20611E+02    0.79211E-01   -0.14019E+02
  1618    0.40489E+03    0.20589E+02    0.79139E-01   -0.14379E+02
  1619    0.40398E+03    0.20566E+02    0.79068E-01   -0.14739E+02
  1620    0.40311E+03    0.20541E+02    0.78998E-01   -0.15097E+02
  1621    0.40227E+03    0.20512E+02    0.78928E-01   -0.15452E+02
  1622    0.40145E+03    0.20483E+02    0.78859E-01   -0.15807E+02
  1623    0.40066E+03    0.20452E+02    0.78790E-01   -0.16159E+02
  1624    0.39990E+03    0.20419E+02    0.78721E-01   -0.16509E+02
  1625    0.39918E+03    0.20383E+02    0.78653E-01   -0.16857E+02
  1626    0.39847E+03    0.20345E+02    0.78586E-01   -0.17202E+02
  1627    0.39779E+03    0.20305E+02    0.78518E-01   -0.17545E+02
  1628    0.39714E+03    0.20264E+02    0.78452E-01   -0.17885E+02
  1629    0.39652E+03    0.20221E+02    0.78386E-01   -0.18222E+02
  1630    0.39593E+03    0.20176E+02    0.78320E-01   -0.18556E+02
  1631    0.39534E+03    0.20128E+02    0.78255E-01   -0.18887E+02
  1632    0.39480E+03    0.20078E+02    0.78190E-01   -0.19215E+02
  1633    0.39429E+03    0.20028E+02    0.78126E-01   -0.19540E+02
  1634    0.39381E+03    0.19975E+02    0.78062E-01   -0.19861E+02
  1635    0.39334E+03    0.19921E+02    0.77999E-01   -0.20179E+02
  1636    0.39290E+03    0.19863E+02    0.77936E-01   -0.20493E+02
  1637    0.39248E+03    0.19805E+02    0.77874E-01   -0.20804E+02
  1638    0.39208E+03    0.19745E+02    0.77812E-01   -0.21110E+02
  1639    0.39172E+03    0.19683E+02    0.77750E-01   -0.21412E+02
  1640    0.39137E+03    0.19619E+02    0.77689E-01   -0.21711E+02
  1641    0.39104E+03    0.19553E+02    0.77629E-01   -0.22005E+02
  1642    0.39074E+03    0.19486E+02    0.77568E-01   -0.22294E+02
  1643    0.39046E+03    0.19419E+02    0.77509E-01   -0.22579E+02
  1644    0.39019E+03    0.19347E+02    0.77450E-01   -0.22862E+02
  1645    0.38995E+03    0.19275E+02    0.77391E-01   -0.23138E+02
  1646    0.38972E+03    0.19201E+02    0.77332E-01   -0.23410E+02
  1647    0.38953E+03    0.19126E+02    0.77274E-01   -0.23676E+02
  1648    0.38936E+03    0.19050E+02    0.77217E-01   -0.23939E+02
  1649    0.38920E+03    0.18972E+02    0.77160E-01   -0.24196E+02
  1650    0.38906E+03    0.18891E+02    0.77103E-01   -0.24448E+02
  1651    0.38893E+03    0.18811E+02    0.77047E-01   -0.24696E+02
  1652    0.38883E+03    0.18727E+02    0.76991E-01   -0.24938E+02
  1653    0.38874E+03    0.18643E+02    0.76936E-01   -0.25173E+02
  1654    0.38867E+03    0.18558E+02    0.76881E-01   -0.25406E+02
  1655    0.38863E+03    0.18472E+02    0.76826E-01   -0.25630E+02
  1656    0.38860E+03    0.18384E+02    0.76772E-01   -0.25851E+02
  1657    0.38856E+03    0.18295E+02    0.76718E-01   -0.26065E+02
  1658    0.38857E+03    0.18204E+02    0.76664E-01   -0.26275E+02
  1659    0.38858E+03    0.18112E+02    0.76611E-01   -0.26478E+02
  1660    0.38860E+03    0.18020E+02    0.76558E-01   -0.26676E+02
  1661    0.38864E+03    0.17926E+02    0.76506E-01   -0.26868E+02
  1662    0.38869E+03    0.17831E+02    0.76454E-01   -0.27055E+02
  1663    0.38876E+03    0.17735E+02    0.76402E-01   -0.27235E+02
  1664    0.38883E+03    0.17638E+02    0.76351E-01   -0.27410E+02
  1665    0.38892E+03    0.17540E+02    0.76300E-01   -0.27578E+02
  1666    0.38902E+03    0.17441E+02    0.76249E-01   -0.27742E+02
  1667    0.38913E+03    0.17341E+02    0.76199E-01   -0.27898E+02
  1668    0.38926E+03    0.17241E+02    0.76149E-01   -0.28050E+02
  1669    0.38939E+03    0.17139E+02    0.76099E-01   -0.28194E+02
  1670    0.38953E+03    0.17037E+02    0.76050E-01   -0.28332E+02
  1671    0.38968E+03    0.16934E+02    0.76001E-01   -0.28466E+02
  1672    0.38985E+03    0.16830E+02    0.75952E-01   -0.28592E+02
  1673    0.39001E+03    0.16724E+02    0.75903E-01   -0.28712E+02
  1674    0.39019E+03    0.16620E+02    0.75855E-01   -0.28826E+02
  1675    0.39037E+03    0.16514E+02    0.75807E-01   -0.28934E+02
  1676    0.39056E+03    0.16407E+02    0.75760E-01   -0.29036E+02
  1677    0.39076E+03    0.16300E+02    0.75712E-01   -0.29132E+02
  1678    0.39095E+03    0.16192E+02    0.75665E-01   -0.29221E+02
  1679    0.39116E+03    0.16084E+02    0.75618E-01   -0.29304E+02
  1680    0.39137E+03    0.15975E+02    0.75572E-01   -0.29381E+02
  1681    0.39159E+03    0.15865E+02    0.75525E-01   -0.29451E+02
  1682    0.39180E+03    0.15756E+02    0.75479E-01   -0.29516E+02
  1683    0.39203E+03    0.15647E+02    0.75433E-01   -0.29574E+02
  1684    0.39226E+03    0.15536E+02    0.75387E-01   -0.29627E+02
  1685    0.39249E+03    0.15426E+02    0.75342E-01   -0.29673E+02
  1686    0.39272E+03    0.15316E+02    0.75296E-01   -0.29712E+02
  1687    0.39295E+03    0.15204E+02    0.75251E-01   -0.29745E+02
  1688    0.39319E+03    0.15093E+02    0.75206E-01   -0.29773E+02
  1689    0.39342E+03    0.14982E+02    0.75161E-01   -0.29793E+02
  1690    0.39365E+03    0.14871E+02    0.75116E-01   -0.29808E+02
  1691    0.39388E+03    0.14761E+02    0.75072E-01   -0.29817E+02
  1692    0.39412E+03    0.14649E+02    0.75028E-01   -0.29820E+02
  1693    0.39435E+03    0.14537E+02    0.74983E-01   -0.29816E+02
  1694    0.39458E+03    0.14427E+02    0.74939E-01   -0.29808E+02
  1695    0.39481E+03    0.14315E+02    0.74895E-01   -0.29792E+02
  1696    0.39504E+03    0.14204E+02    0.74852E-01   -0.29771E+02
  1697    0.39525E+03    0.14093E+02    0.74808E-01   -0.29744E+02
  1698    0.39548E+03    0.13983E+02    0.74764E-01   -0.29711E+02
  1699    0.39570E+03    0.13872E+02    0.74721E-01   -0.29672E+02
  1700    0.39591E+03    0.13761E+02    0.74677E-01   -0.29627E+02
  1701    0.39611E+03    0.13652E+02    0.74634E-01   -0.29577E+02
  1702    0.39632E+03    0.13542E+02    0.74591E-01   -0.29521E+02
  1703    0.39652E+03    0.13433E+02    0.74547E-01   -0.29460E+02
  1704    0.39671E+03    0.13324E+02    0.74504E-01   -0.29392E+02
  1705    0.39690E+03    0.13216E+02    0.74461E-01   -0.29320E+02
  1706    0.39707E+03    0.13106E+02    0.74418E-01   -0.29241E+02
  1707    0.39725E+03    0.12998E+02    0.74375E-01   -0.29158E+02
  1708    0.39742E+03    0.12891E+02    0.74332E-01   -0.29070E+02
  1709    0.39758E+03    0.12785E+02    0.74289E-01   -0.28976E+02
  1710    0.39773E+03    0.12680E+02    0.74246E-01   -0.28876E+02
  1711    0.39788E+03    0.12575E+02    0.74203E-01   -0.28771E+02
  1712    0.39802E+03    0.12470E+02    0.74160E-01   -0.28661E+02
  1713    0.39814E+03    0.12366E+02    0.74117E-01   -0.28547E+02
  1714    0.39826E+03    0.12263E+02    0.74074E-01   -0.28427E+02
  1715    0.39836E+03    0.12160E+02    0.74031E-01   -0.28303E+02
  1716    0.39847E+03    0.12059E+02    0.73988E-01   -0.28174E+02
  1717    0.39856E+03    0.11957E+02    0.73944E-01   -0.28040E+02
  1718    0.39863E+03    0.11857E+02    0.73901E-01   -0.27902E+02
  1719    0.39870E+03    0.11758E+02    0.73858E-01   -0.27759E+02
  1720    0.39876E+03    0.11660E+02    0.73814E-01   -0.27612E+02
  1721    0.39881E+03    0.11563E+02    0.73771E-01   -0.27460E+02
  1722    0.39886E+03    0.11465E+02    0.73727E-01   -0.27304E+02
  1723    0.39888E+03    0.11369E+02    0.73684E-01   -0.27144E+02
  1724    0.39889E+03    0.11275E+02    0.73640E-01   -0.26980E+02
  1725    0.39889E+03    0.11181E+02    0.73596E-01   -0.26811E+02
  1726    0.39888E+03    0.11088E+02    0.73552E-01   -0.26640E+02
  1727    0.39886E+03    0.10996E+02    0.73508E-01   -0.26464E+02
  1728    0.39883E+03    0.10906E+02    0.73464E-01   -0.26284E+02
  1729    0.39879E+03    0.10817E+02    0.73420E-01   -0.26101E+02
  1730    0.39872E+03    0.10728E+02    0.73375E-01   -0.25913E+02
  1731    0.39864E+03    0.10641E+02    0.73330E-01   -0.25724E+02
  1732    0.39856E+03    0.10554E+02    0.73286E-01   -0.25529E+02
  1733    0.39846E+03    0.10469E+02    0.73241E-01   -0.25333E+02
  1734    0.39834E+03    0.10385E+02    0.73196E-01   -0.25133E+02
  1735    0.39821E+03    0.10303E+02    0.73150E-01   -0.24928E+02
  1736    0.39807E+03    0.10220E+02    0.73105E-01   -0.24723E+02
  1737    0.39791E+03    0.10141E+02    0.73059E-01   -0.24513E+02
  1738    0.39774E+03    0.10062E+02    0.73014E-01   -0.24301E+02
  1739    0.39756E+03    0.99841E+01    0.72968E-01   -0.24087E+02
  1740    0.39735E+03    0.99077E+01    0.72921E-01   -0.23870E+02
  1741    0.39715E+03    0.98324E+01    0.72875E-01   -0.23649E+02
  1742    0.39692E+03    0.97589E+01    0.72828E-01   -0.23428E+02
  1743    0.39668E+03    0.96864E+01    0.72782E-01   -0.23203E+02
  1744    0.39642E+03    0.96157E+01    0.72735E-01   -0.22977E+02
  1745    0.39615E+03    0.95453E+01    0.72687E-01   -0.22749E+02
  1746    0.39586E+03    0.94774E+01    0.72640E-01   -0.22518E+02
  1747    0.39556E+03    0.94112E+01    0.72592E-01   -0.22286E+02
  1748    0.39523E+03    0.93469E+01    0.72544E-01   -0.22052E+02
  1749    0.39490E+03    0.92828E+01    0.72496E-01   -0.21815E+02
  1750    0.39454E+03    0.92204E+01    0.72448E-01   -0.21578E+02
  1751    0.39417E+03    0.91591E+01    0.72399E-01   -0.21340E+02
  1752    0.39379E+03    0.90987E+01    0.72350E-01   -0.21099E+02
  1753    0.39340E+03    0.90394E+01    0.72301E-01   -0.20858E+02
  1754    0.39298E+03    0.89825E+01    0.72252E-01   -0.20615E+02
  1755    0.39256E+03    0.89279E+01    0.72202E-01   -0.20372E+02
  1756    0.39212E+03    0.88737E+01    0.72152E-01   -0.20127E+02
  1757    0.39166E+03    0.88212E+01    0.72102E-01   -0.19882E+02
  1758    0.39118E+03    0.87700E+01    0.72052E-01   -0.19636E+02
  1759    0.39069E+03    0.87204E+01    0.72001E-01   -0.19390E+02
  1760    0.39018E+03    0.86724E+01    0.71950E-01   -0.19142E+02
  1761    0.38966E+03    0.86260E+01    0.71899E-01   -0.18895E+02
  1762    0.38912E+03    0.85809E+01    0.71847E-01   -0.18647E+02
  1763    0.38857E+03    0.85375E+01    0.71795E-01   -0.18398E+02
  1764    0.38801E+03    0.84958E+01    0.71743E-01   -0.18151E+02
  1765    0.38742E+03    0.84554E+01    0.71691E-01   -0.17902E+02
  1766    0.38683E+03    0.84164E+01    0.71638E-01   -0.17654E+02
  1767    0.38621E+03    0.83790E+01    0.71585E-01   -0.17406E+02
  1768    0.38558E+03    0.83431E+01    0.71532E-01   -0.17158E+02
  1769    0.38495E+03    0.83087E+01    0.71479E-01   -0.16911E+02
  1770    0.38428E+03    0.82757E+01    0.71425E-01   -0.16664E+02
  1771    0.38361E+03    0.82444E+01    0.71371E-01   -0.16418E+02
  1772    0.38293E+03    0.82144E+01    0.71316E-01   -0.16173E+02
  1773    0.38222E+03    0.81859E+01    0.71262E-01   -0.15927E+02
  1774    0.38151E+03    0.81589E+01    0.71207E-01   -0.15683E+02
  1775    0.38078E+03    0.81334E+01    0.71151E-01   -0.15440E+02
  1776    0.38005E+03    0.81093E+01    0.71096E-01   -0.15198E+02
  1777    0.37928E+03    0.80868E+01    0.71040E-01   -0.14958E+02
  1778    0.37851E+03    0.80656E+01    0.70983E-01   -0.14718E+02
  1779    0.37772E+03    0.80460E+01    0.70927E-01   -0.14480E+02
  1780    0.37692E+03    0.80278E+01    0.70870E-01   -0.14243E+02
  1781    0.37612E+03    0.80110E+01    0.70813E-01   -0.14008E+02
  1782    0.37528E+03    0.79956E+01    0.70755E-01   -0.13774E+02
  1783    0.37444E+03    0.79817E+01    0.70698E-01   -0.13542E+02
  1784    0.37360E+03    0.79691E+01    0.70640E-01   -0.13311E+02
  1785    0.37274E+03    0.79579E+01    0.70581E-01   -0.13083E+02
  1786    0.37186E+03    0.79481E+01    0.70523E-01   -0.12856E+02
  1787    0.37098E+03    0.79398E+01    0.70464E-01   -0.12631E+02
  1788    0.37008E+03    0.79328E+01    0.70404E-01   -0.12410E+02
  1789    0.36917E+03    0.79271E+01    0.70345E-01   -0.12189E+02
  1790    0.36825E+03    0.79228E+01    0.70285E-01   -0.11971E+02
  1791    0.36731E+03    0.79198E+01    0.70225E-01   -0.11756E+02
  1792    0.36637E+03    0.79181E+01    0.70164E-01   -0.11542E+02
  1793    0.36541E+03    0.79177E+01    0.70103E-01   -0.11332E+02
  1794    0.36445E+03    0.79186E+01    0.70042E-01   -0.11123E+02
  1795    0.36347E+03    0.79208E+01    0.69981E-01   -0.10918E+02
  1796    0.36246E+03    0.79243E+01    0.69919E-01   -0.10715E+02
  1797    0.36148E+03    0.79289E+01    0.69857E-01   -0.10515E+02
  1798    0.36047E+03    0.79348E+01    0.69795E-01   -0.10317E+02
  1799    0.35945E+03    0.79419E+01    0.69733E-01   -0.10122E+02
  1800    0.35842E+03    0.79503E+01    0.69670E-01   -0.99305E+01
  1801    0.35739E+03    0.79598E+01    0.69607E-01   -0.97415E+01
  1802    0.35636E+03    0.79704E+01    0.69543E-01   -0.95559E+01
  1803    0.35531E+03    0.79822E+01    0.69480E-01   -0.93739E+01
  1804    0.35424E+03    0.79950E+01    0.69416E-01   -0.91940E+01
  1805    0.35317E+03    0.80091E+01    0.69352E-01   -0.90178E+01
  1806    0.35210E+03    0.80243E+01    0.69287E-01   -0.88448E+01
  1807    0.35101E+03    0.80406E+01    0.69222E-01   -0.86752E+01
  1808    0.34992E+03    0.80577E+01    0.69157E-01   -0.85087E+01
  1809    0.34883E+03    0.80758E+01    0.69092E-01   -0.83458E+01
  1810    0.34773E+03    0.80951E+01    0.69027E-01   -0.81863E+01
  1811    0.34661E+03    0.81153E+01    0.68961E-01   -0.80303E+01
  1812    0.34549E+03    0.81365E+01    0.68895E-01   -0.78779E+01
  1813    0.34437E+03    0.81587E+01    0.68829E-01   -0.77290E+01
