  1417    0.84466E+03    0.13936E+02   -0.52687E+02    0.19201E+06   -0.27762E-12
  1418    0.84515E+03    0.13773E+02   -0.52051E+02    0.19179E+06   -0.27948E-12
  1419    0.84557E+03    0.13613E+02   -0.51407E+02    0.19157E+06   -0.28011E-12
  1420    0.84598E+03    0.13456E+02   -0.50755E+02    0.19136E+06   -0.27955E-12
  1421    0.84632E+03    0.13302E+02   -0.50094E+02    0.19114E+06   -0.27787E-12
  1422    0.84666E+03    0.13151E+02   -0.49425E+02    0.19093E+06   -0.27512E-12
  1423    0.84685E+03    0.13002E+02   -0.48748E+02    0.19071E+06   -0.27137E-12
  1424    0.84711E+03    0.12857E+02   -0.48064E+02    0.19050E+06   -0.26666E-12
  1425    0.84723E+03    0.12715E+02   -0.47373E+02    0.19028E+06   -0.26106E-12
  1426    0.84726E+03    0.12576E+02   -0.46675E+02    0.19007E+06   -0.25462E-12
  1427    0.84737E+03    0.12439E+02   -0.45970E+02    0.18985E+06   -0.24741E-12
  1428    0.84733E+03    0.12306E+02   -0.45259E+02    0.18964E+06   -0.23947E-12
  1429    0.84721E+03    0.12176E+02   -0.44541E+02    0.18943E+06   -0.23088E-12
  1430    0.84709E+03    0.12049E+02   -0.43818E+02    0.18922E+06   -0.22168E-12
  1431    0.84689E+03    0.11925E+02   -0.43089E+02    0.18900E+06   -0.21193E-12
  1432    0.84662E+03    0.11805E+02   -0.42355E+02    0.18879E+06   -0.20170E-12
  1433    0.84642E+03    0.11688E+02   -0.41616E+02    0.18858E+06   -0.19103E-12
  1434    0.84607E+03    0.11575E+02   -0.40872E+02    0.18837E+06   -0.18000E-12
  1435    0.84565E+03    0.11464E+02   -0.40124E+02    0.18816E+06   -0.16865E-12
  1436    0.84522E+03    0.11357E+02   -0.39373E+02    0.18795E+06   -0.15704E-12
  1437    0.84464E+03    0.11253E+02   -0.38616E+02    0.18774E+06   -0.14523E-12
  1438    0.84406E+03    0.11152E+02   -0.37858E+02    0.18753E+06   -0.13328E-12
  1439    0.84341E+03    0.11056E+02   -0.37095E+02    0.18732E+06   -0.12125E-12
  1440    0.84275E+03    0.10962E+02   -0.36329E+02    0.18711E+06   -0.10920E-12
  1441    0.84201E+03    0.10872E+02   -0.35562E+02    0.18690E+06   -0.97177E-13
  1442    0.84120E+03    0.10785E+02   -0.34792E+02    0.18670E+06   -0.85245E-13
  1443    0.84032E+03    0.10703E+02   -0.34019E+02    0.18649E+06   -0.73462E-13
  1444    0.83943E+03    0.10624E+02   -0.33245E+02    0.18628E+06   -0.61885E-13
  1445    0.83839E+03    0.10549E+02   -0.32470E+02    0.18608E+06   -0.50573E-13
  1446    0.83742E+03    0.10476E+02   -0.31693E+02    0.18587E+06   -0.39582E-13
  1447    0.83623E+03    0.10408E+02   -0.30913E+02    0.18566E+06   -0.28972E-13
  1448    0.83511E+03    0.10343E+02   -0.30136E+02    0.18546E+06   -0.18800E-13
  1449    0.83392E+03    0.10281E+02   -0.29356E+02    0.18525E+06   -0.91230E-14
  1450    0.83264E+03    0.10224E+02   -0.28577E+02    0.18505E+06    0.00000E+00
  1451    0.83137E+03    0.10170E+02   -0.27799E+02    0.18484E+06    0.85237E-14
  1452    0.82995E+03    0.10119E+02   -0.27023E+02    0.18464E+06    0.16451E-13
  1453    0.82852E+03    0.10073E+02   -0.26246E+02    0.18443E+06    0.23798E-13
  1454    0.82709E+03    0.10030E+02   -0.25469E+02    0.18423E+06    0.30580E-13
  1455    0.82558E+03    0.99899E+01   -0.24695E+02    0.18403E+06    0.36813E-13
  1456    0.82400E+03    0.99546E+01   -0.23923E+02    0.18383E+06    0.42512E-13
  1457    0.82227E+03    0.99216E+01   -0.23153E+02    0.18362E+06    0.47692E-13
  1458    0.82061E+03    0.98932E+01   -0.22384E+02    0.18342E+06    0.52369E-13
  1459    0.81887E+03    0.98678E+01   -0.21617E+02    0.18322E+06    0.56558E-13
  1460    0.81706E+03    0.98471E+01   -0.20854E+02    0.18302E+06    0.60276E-13
  1461    0.81525E+03    0.98279E+01   -0.20094E+02    0.18282E+06    0.63537E-13
  1462    0.81335E+03    0.98133E+01   -0.19337E+02    0.18262E+06    0.66357E-13
  1463    0.81131E+03    0.98025E+01   -0.18583E+02    0.18242E+06    0.68752E-13
  1464    0.80934E+03    0.97947E+01   -0.17833E+02    0.18222E+06    0.70737E-13
  1465    0.80722E+03    0.97908E+01   -0.17088E+02    0.18202E+06    0.72328E-13
  1466    0.80518E+03    0.97907E+01   -0.16346E+02    0.18182E+06    0.73539E-13
  1467    0.80298E+03    0.97937E+01   -0.15610E+02    0.18162E+06    0.74387E-13
  1468    0.80078E+03    0.98004E+01   -0.14878E+02    0.18142E+06    0.74887E-13
  1469    0.79858E+03    0.98103E+01   -0.14151E+02    0.18123E+06    0.75055E-13
  1470    0.79615E+03    0.98232E+01   -0.13429E+02    0.18103E+06    0.74906E-13
  1471    0.79387E+03    0.98407E+01   -0.12714E+02    0.18083E+06    0.74456E-13
  1472    0.79152E+03    0.98612E+01   -0.12004E+02    0.18063E+06    0.73719E-13
  1473    0.78909E+03    0.98849E+01   -0.11300E+02    0.18044E+06    0.72712E-13
  1474    0.78651E+03    0.99115E+01   -0.10602E+02    0.18024E+06    0.71451E-13
  1475    0.78400E+03    0.99413E+01   -0.99112E+01    0.18004E+06    0.69950E-13
  1476    0.78141E+03    0.99748E+01   -0.92276E+01    0.17985E+06    0.68225E-13
  1477    0.77882E+03    0.10011E+02   -0.85501E+01    0.17965E+06    0.66292E-13
  1478    0.77616E+03    0.10051E+02   -0.78802E+01    0.17946E+06    0.64166E-13
  1479    0.77350E+03    0.10095E+02   -0.72180E+01    0.17927E+06    0.61863E-13
  1480    0.77076E+03    0.10141E+02   -0.65633E+01    0.17907E+06    0.59398E-13
  1481    0.76795E+03    0.10190E+02   -0.59163E+01    0.17888E+06    0.56787E-13
  1482    0.76514E+03    0.10243E+02   -0.52775E+01    0.17868E+06    0.54044E-13
  1483    0.76228E+03    0.10298E+02   -0.46470E+01    0.17849E+06    0.51187E-13
  1484    0.75940E+03    0.10357E+02   -0.40249E+01    0.17830E+06    0.48230E-13
  1485    0.75647E+03    0.10418E+02   -0.34116E+01    0.17811E+06    0.45188E-13
  1486    0.75350E+03    0.10483E+02   -0.28070E+01    0.17791E+06    0.42078E-13
  1487    0.75049E+03    0.10549E+02   -0.22115E+01    0.17772E+06    0.38915E-13
  1488    0.74746E+03    0.10619E+02   -0.16252E+01    0.17753E+06    0.35714E-13
  1489    0.74437E+03    0.10693E+02   -0.10484E+01    0.17734E+06    0.32490E-13
  1490    0.74125E+03    0.10768E+02   -0.48113E+00    0.17715E+06    0.29260E-13
  1491    0.73811E+03    0.10846E+02    0.76284E-01    0.17696E+06    0.26039E-13
  1492    0.73494E+03    0.10927E+02    0.62382E+00    0.17677E+06    0.22841E-13
  1493    0.73173E+03    0.11009E+02    0.11612E+01    0.17658E+06    0.19684E-13
  1494    0.72850E+03    0.11095E+02    0.16884E+01    0.17639E+06    0.16582E-13
  1495    0.72523E+03    0.11184E+02    0.22051E+01    0.17620E+06    0.13551E-13
  1496    0.72194E+03    0.11275E+02    0.27113E+01    0.17601E+06    0.10606E-13
  1497    0.71862E+03    0.11367E+02    0.32069E+01    0.17582E+06    0.77630E-14
  1498    0.71528E+03    0.11463E+02    0.36915E+01    0.17563E+06    0.50373E-14
  1499    0.71191E+03    0.11560E+02    0.41653E+01    0.17545E+06    0.24445E-14
  1500    0.70851E+03    0.11660E+02    0.46279E+01    0.17526E+06    0.00000E+00
  1501    0.70509E+03    0.11762E+02    0.50795E+01    0.17507E+06   -0.22839E-14
  1502    0.70165E+03    0.11866E+02    0.55196E+01    0.17488E+06   -0.44081E-14
  1503    0.69819E+03    0.11973E+02    0.59482E+01    0.17470E+06   -0.63768E-14
  1504    0.69471E+03    0.12081E+02    0.63654E+01    0.17451E+06   -0.81940E-14
  1505    0.69120E+03    0.12191E+02    0.67709E+01    0.17433E+06   -0.98640E-14
  1506    0.68768E+03    0.12303E+02    0.71648E+01    0.17414E+06   -0.11391E-13
  1507    0.68414E+03    0.12417E+02    0.75470E+01    0.17395E+06   -0.12779E-13
  1508    0.68059E+03    0.12533E+02    0.79170E+01    0.17377E+06   -0.14032E-13
  1509    0.67701E+03    0.12649E+02    0.82751E+01    0.17358E+06   -0.15155E-13
  1510    0.67343E+03    0.12769E+02    0.86210E+01    0.17340E+06   -0.16151E-13
  1511    0.66983E+03    0.12889E+02    0.89553E+01    0.17322E+06   -0.17025E-13
  1512    0.66621E+03    0.13011E+02    0.92759E+01    0.17303E+06   -0.17780E-13
  1513    0.66258E+03    0.13134E+02    0.95857E+01    0.17285E+06   -0.18422E-13
  1514    0.65894E+03    0.13260E+02    0.98825E+01    0.17267E+06   -0.18954E-13
  1515    0.65532E+03    0.13387E+02    0.10168E+02    0.17248E+06   -0.19380E-13
  1516    0.65166E+03    0.13514E+02    0.10439E+02    0.17230E+06   -0.19705E-13
  1517    0.64800E+03    0.13643E+02    0.10699E+02    0.17212E+06   -0.19932E-13
  1518    0.64433E+03    0.13773E+02    0.10948E+02    0.17194E+06   -0.20066E-13
  1519    0.64066E+03    0.13903E+02    0.11182E+02    0.17175E+06   -0.20111E-13
  1520    0.63699E+03    0.14035E+02    0.11404E+02    0.17157E+06   -0.20071E-13
  1521    0.63331E+03    0.14169E+02    0.11615E+02    0.17139E+06   -0.19950E-13
  1522    0.62961E+03    0.14302E+02    0.11812E+02    0.17121E+06   -0.19753E-13
  1523    0.62593E+03    0.14437E+02    0.11997E+02    0.17103E+06   -0.19483E-13
  1524    0.62224E+03    0.14572E+02    0.12169E+02    0.17085E+06   -0.19145E-13
  1525    0.61854E+03    0.14709E+02    0.12328E+02    0.17067E+06   -0.18743E-13
  1526    0.61486E+03    0.14845E+02    0.12476E+02    0.17049E+06   -0.18281E-13
  1527    0.61117E+03    0.14982E+02    0.12609E+02    0.17031E+06   -0.17763E-13
  1528    0.60748E+03    0.15120E+02    0.12731E+02    0.17013E+06   -0.17193E-13
  1529    0.60380E+03    0.15258E+02    0.12841E+02    0.16995E+06   -0.16576E-13
  1530    0.60013E+03    0.15396E+02    0.12938E+02    0.16977E+06   -0.15916E-13
  1531    0.59646E+03    0.15535E+02    0.13022E+02    0.16960E+06   -0.15216E-13
  1532    0.59280E+03    0.15675E+02    0.13094E+02    0.16942E+06   -0.14481E-13
  1533    0.58914E+03    0.15814E+02    0.13155E+02    0.16924E+06   -0.13716E-13
  1534    0.58550E+03    0.15954E+02    0.13201E+02    0.16906E+06   -0.12923E-13
  1535    0.58186E+03    0.16093E+02    0.13236E+02    0.16889E+06   -0.12108E-13
  1536    0.57823E+03    0.16232E+02    0.13258E+02    0.16871E+06   -0.11275E-13
  1537    0.57463E+03    0.16372E+02    0.13268E+02    0.16853E+06   -0.10427E-13
  1538    0.57103E+03    0.16512E+02    0.13267E+02    0.16836E+06   -0.95694E-14
  1539    0.56742E+03    0.16650E+02    0.13253E+02    0.16818E+06   -0.87057E-14
  1540    0.56384E+03    0.16788E+02    0.13228E+02    0.16800E+06   -0.78402E-14
  1541    0.56028E+03    0.16927E+02    0.13189E+02    0.16783E+06   -0.69770E-14
  1542    0.55673E+03    0.17066E+02    0.13140E+02    0.16765E+06   -0.61203E-14
  1543    0.55319E+03    0.17202E+02    0.13078E+02    0.16748E+06   -0.52743E-14
  1544    0.54968E+03    0.17340E+02    0.13004E+02    0.16730E+06   -0.44432E-14
  1545    0.54618E+03    0.17476E+02    0.12920E+02    0.16713E+06   -0.36310E-14
  1546    0.54270E+03    0.17611E+02    0.12823E+02    0.16695E+06   -0.28419E-14
  1547    0.53923E+03    0.17746E+02    0.12715E+02    0.16678E+06   -0.20801E-14
  1548    0.53580E+03    0.17881E+02    0.12596E+02    0.16661E+06   -0.13498E-14
  1549    0.53238E+03    0.18014E+02    0.12465E+02    0.16643E+06   -0.65500E-15
  1550    0.52899E+03    0.18146E+02    0.12324E+02    0.16626E+06    0.00000E+00
  1551    0.52561E+03    0.18277E+02    0.12170E+02    0.16609E+06    0.61197E-15
  1552    0.52227E+03    0.18407E+02    0.12007E+02    0.16592E+06    0.11811E-14
  1553    0.51894E+03    0.18537E+02    0.11833E+02    0.16574E+06    0.17086E-14
  1554    0.51564E+03    0.18666E+02    0.11648E+02    0.16557E+06    0.21956E-14
  1555    0.51236E+03    0.18793E+02    0.11453E+02    0.16540E+06    0.26431E-14
  1556    0.50912E+03    0.18918E+02    0.11247E+02    0.16523E+06    0.30522E-14
  1557    0.50590E+03    0.19043E+02    0.11031E+02    0.16506E+06    0.34241E-14
  1558    0.50270E+03    0.19167E+02    0.10806E+02    0.16489E+06    0.37599E-14
  1559    0.49955E+03    0.19287E+02    0.10570E+02    0.16472E+06    0.40607E-14
  1560    0.49642E+03    0.19408E+02    0.10324E+02    0.16454E+06    0.43276E-14
  1561    0.49330E+03    0.19527E+02    0.10069E+02    0.16437E+06    0.45618E-14
  1562    0.49021E+03    0.19644E+02    0.98033E+01    0.16420E+06    0.47643E-14
  1563    0.48715E+03    0.19760E+02    0.95294E+01    0.16403E+06    0.49362E-14
  1564    0.48414E+03    0.19874E+02    0.92462E+01    0.16387E+06    0.50787E-14
  1565    0.48116E+03    0.19986E+02    0.89538E+01    0.16370E+06    0.51929E-14
  1566    0.47821E+03    0.20097E+02    0.86536E+01    0.16353E+06    0.52799E-14
  1567    0.47527E+03    0.20204E+02    0.83434E+01    0.16336E+06    0.53408E-14
  1568    0.47238E+03    0.20312E+02    0.80253E+01    0.16319E+06    0.53767E-14
  1569    0.46953E+03    0.20416E+02    0.76988E+01    0.16302E+06    0.53887E-14
  1570    0.46671E+03    0.20520E+02    0.73644E+01    0.16285E+06    0.53780E-14
  1571    0.46394E+03    0.20624E+02    0.70226E+01    0.16269E+06    0.53457E-14
  1572    0.46118E+03    0.20722E+02    0.66722E+01    0.16252E+06    0.52928E-14
  1573    0.45846E+03    0.20820E+02    0.63145E+01    0.16235E+06    0.52205E-14
  1574    0.45580E+03    0.20915E+02    0.59494E+01    0.16219E+06    0.51299E-14
  1575    0.45315E+03    0.21009E+02    0.55771E+01    0.16202E+06    0.50222E-14
  1576    0.45055E+03    0.21099E+02    0.51978E+01    0.16185E+06    0.48984E-14
  1577    0.44798E+03    0.21187E+02    0.48117E+01    0.16169E+06    0.47596E-14
  1578    0.44546E+03    0.21274E+02    0.44190E+01    0.16152E+06    0.46069E-14
  1579    0.44298E+03    0.21357E+02    0.40200E+01    0.16136E+06    0.44416E-14
  1580    0.44052E+03    0.21440E+02    0.36147E+01    0.16119E+06    0.42646E-14
  1581    0.43810E+03    0.21519E+02    0.32034E+01    0.16103E+06    0.40771E-14
  1582    0.43573E+03    0.21597E+02    0.27864E+01    0.16086E+06    0.38802E-14
  1583    0.43339E+03    0.21670E+02    0.23637E+01    0.16070E+06    0.36751E-14
  1584    0.43110E+03    0.21743E+02    0.19355E+01    0.16053E+06    0.34627E-14
  1585    0.42883E+03    0.21813E+02    0.15022E+01    0.16037E+06    0.32444E-14
  1586    0.42662E+03    0.21880E+02    0.10639E+01    0.16021E+06    0.30211E-14
  1587    0.42444E+03    0.21945E+02    0.62068E+00    0.16004E+06    0.27940E-14
  1588    0.42231E+03    0.22007E+02    0.17282E+00    0.15988E+06    0.25641E-14
  1589    0.42022E+03    0.22067E+02   -0.27940E+00    0.15972E+06    0.23327E-14
  1590    0.41816E+03    0.22123E+02   -0.73580E+00    0.15956E+06    0.21008E-14
  1591    0.41615E+03    0.22178E+02   -0.11962E+01    0.15939E+06    0.18695E-14
  1592    0.41418E+03    0.22230E+02   -0.16602E+01    0.15923E+06    0.16399E-14
  1593    0.41225E+03    0.22279E+02   -0.21280E+01    0.15907E+06    0.14133E-14
  1594    0.41035E+03    0.22325E+02   -0.25991E+01    0.15891E+06    0.11905E-14
  1595    0.40851E+03    0.22370E+02   -0.30732E+01    0.15875E+06    0.97291E-15
  1596    0.40671E+03    0.22410E+02   -0.35502E+01    0.15859E+06    0.76148E-15
  1597    0.40494E+03    0.22448E+02   -0.40299E+01    0.15843E+06    0.55736E-15
  1598    0.40322E+03    0.22484E+02   -0.45120E+01    0.15827E+06    0.36166E-15
  1599    0.40154E+03    0.22516E+02   -0.49964E+01    0.15811E+06    0.17551E-15
  1600    0.39990E+03    0.22547E+02   -0.54829E+01    0.15795E+06    0.00000E+00
  1601    0.39830E+03    0.22574E+02   -0.59711E+01    0.15779E+06   -0.16398E-15
  1602    0.39674E+03    0.22598E+02   -0.64609E+01    0.15763E+06   -0.31649E-15
  1603    0.39523E+03    0.22619E+02   -0.69524E+01    0.15747E+06   -0.45783E-15
  1604    0.39376E+03    0.22638E+02   -0.74455E+01    0.15731E+06   -0.58830E-15
  1605    0.39233E+03    0.22654E+02   -0.79388E+01    0.15715E+06   -0.70821E-15
  1606    0.39094E+03    0.22667E+02   -0.84336E+01    0.15700E+06   -0.81783E-15
  1607    0.38959E+03    0.22677E+02   -0.89294E+01    0.15684E+06   -0.91749E-15
  1608    0.38828E+03    0.22685E+02   -0.94244E+01    0.15668E+06   -0.10075E-14
  1609    0.38702E+03    0.22689E+02   -0.99203E+01    0.15652E+06   -0.10881E-14
  1610    0.38580E+03    0.22691E+02   -0.10416E+02    0.15637E+06   -0.11596E-14
  1611    0.38462E+03    0.22690E+02   -0.10912E+02    0.15621E+06   -0.12223E-14
  1612    0.38348E+03    0.22685E+02   -0.11407E+02    0.15605E+06   -0.12766E-14
  1613    0.38237E+03    0.22678E+02   -0.11902E+02    0.15590E+06   -0.13226E-14
  1614    0.38131E+03    0.22669E+02   -0.12396E+02    0.15574E+06   -0.13608E-14
  1615    0.38030E+03    0.22656E+02   -0.12888E+02    0.15559E+06   -0.13914E-14
  1616    0.37931E+03    0.22641E+02   -0.13379E+02    0.15543E+06   -0.14147E-14
  1617    0.37837E+03    0.22623E+02   -0.13869E+02    0.15528E+06   -0.14311E-14
  1618    0.37746E+03    0.22602E+02   -0.14357E+02    0.15512E+06   -0.14407E-14
  1619    0.37658E+03    0.22578E+02   -0.14844E+02    0.15497E+06   -0.14439E-14
  1620    0.37577E+03    0.22552E+02   -0.15328E+02    0.15481E+06   -0.14410E-14
  1621    0.37498E+03    0.22522E+02   -0.15810E+02    0.15466E+06   -0.14324E-14
  1622    0.37423E+03    0.22490E+02   -0.16290E+02    0.15450E+06   -0.14182E-14
  1623    0.37351E+03    0.22456E+02   -0.16768E+02    0.15435E+06   -0.13988E-14
  1624    0.37284E+03    0.22419E+02   -0.17242E+02    0.15420E+06   -0.13746E-14
  1625    0.37221E+03    0.22378E+02   -0.17714E+02    0.15404E+06   -0.13457E-14
  1626    0.37161E+03    0.22336E+02   -0.18183E+02    0.15389E+06   -0.13125E-14
  1627    0.37104E+03    0.22290E+02   -0.18648E+02    0.15374E+06   -0.12753E-14
  1628    0.37051E+03    0.22242E+02   -0.19110E+02    0.15359E+06   -0.12344E-14
  1629    0.37001E+03    0.22191E+02   -0.19567E+02    0.15344E+06   -0.11901E-14
  1630    0.36956E+03    0.22138E+02   -0.20021E+02    0.15328E+06   -0.11427E-14
  1631    0.36912E+03    0.22082E+02   -0.20471E+02    0.15313E+06   -0.10925E-14
  1632    0.36873E+03    0.22023E+02   -0.20917E+02    0.15298E+06   -0.10397E-14
  1633    0.36838E+03    0.21962E+02   -0.21359E+02    0.15283E+06   -0.98473E-15
  1634    0.36807E+03    0.21898E+02   -0.21796E+02    0.15268E+06   -0.92784E-15
  1635    0.36778E+03    0.21833E+02   -0.22228E+02    0.15253E+06   -0.86933E-15
  1636    0.36753E+03    0.21763E+02   -0.22655E+02    0.15238E+06   -0.80950E-15
  1637    0.36730E+03    0.21692E+02   -0.23079E+02    0.15223E+06   -0.74864E-15
  1638    0.36710E+03    0.21619E+02   -0.23496E+02    0.15208E+06   -0.68705E-15
  1639    0.36695E+03    0.21543E+02   -0.23908E+02    0.15193E+06   -0.62504E-15
  1640    0.36682E+03    0.21465E+02   -0.24315E+02    0.15178E+06   -0.56290E-15
  1641    0.36672E+03    0.21384E+02   -0.24716E+02    0.15163E+06   -0.50093E-15
  1642    0.36665E+03    0.21301E+02   -0.25110E+02    0.15148E+06   -0.43942E-15
  1643    0.36660E+03    0.21217E+02   -0.25500E+02    0.15133E+06   -0.37868E-15
  1644    0.36658E+03    0.21129E+02   -0.25885E+02    0.15119E+06   -0.31900E-15
  1645    0.36659E+03    0.21039E+02   -0.26263E+02    0.15104E+06   -0.26069E-15
  1646    0.36663E+03    0.20948E+02   -0.26634E+02    0.15089E+06   -0.20404E-15
  1647    0.36670E+03    0.20854E+02   -0.26998E+02    0.15074E+06   -0.14934E-15
  1648    0.36680E+03    0.20758E+02   -0.27357E+02    0.15060E+06   -0.96908E-16
  1649    0.36692E+03    0.20660E+02   -0.27709E+02    0.15045E+06   -0.47027E-16
  1650    0.36706E+03    0.20559E+02   -0.28054E+02    0.15030E+06    0.00000E+00
  1651    0.36723E+03    0.20458E+02   -0.28393E+02    0.15015E+06    0.43938E-16
  1652    0.36742E+03    0.20352E+02   -0.28723E+02    0.15001E+06    0.84803E-16
  1653    0.36764E+03    0.20246E+02   -0.29047E+02    0.14986E+06    0.12268E-15
  1654    0.36788E+03    0.20139E+02   -0.29365E+02    0.14972E+06    0.15764E-15
  1655    0.36814E+03    0.20030E+02   -0.29673E+02    0.14957E+06    0.18976E-15
  1656    0.36843E+03    0.19919E+02   -0.29976E+02    0.14943E+06    0.21914E-15
  1657    0.36872E+03    0.19805E+02   -0.30271E+02    0.14928E+06    0.24584E-15
  1658    0.36905E+03    0.19690E+02   -0.30558E+02    0.14913E+06    0.26995E-15
  1659    0.36940E+03    0.19573E+02   -0.30838E+02    0.14899E+06    0.29155E-15
  1660    0.36975E+03    0.19455E+02   -0.31109E+02    0.14885E+06    0.31071E-15
  1661    0.37014E+03    0.19335E+02   -0.31374E+02    0.14870E+06    0.32752E-15
  1662    0.37053E+03    0.19214E+02   -0.31631E+02    0.14856E+06    0.34206E-15
  1663    0.37095E+03    0.19092E+02   -0.31879E+02    0.14841E+06    0.35440E-15
  1664    0.37137E+03    0.18967E+02   -0.32119E+02    0.14827E+06    0.36463E-15
  1665    0.37182E+03    0.18842E+02   -0.32352E+02    0.14813E+06    0.37283E-15
  1666    0.37229E+03    0.18715E+02   -0.32578E+02    0.14798E+06    0.37908E-15
  1667    0.37276E+03    0.18587E+02   -0.32793E+02    0.14784E+06    0.38345E-15
  1668    0.37325E+03    0.18458E+02   -0.33002E+02    0.14770E+06    0.38603E-15
  1669    0.37376E+03    0.18327E+02   -0.33202E+02    0.14755E+06    0.38689E-15
  1670    0.37427E+03    0.18196E+02   -0.33393E+02    0.14741E+06    0.38612E-15
  1671    0.37480E+03    0.18063E+02   -0.33577E+02    0.14727E+06    0.38380E-15
  1672    0.37535E+03    0.17929E+02   -0.33752E+02    0.14713E+06    0.38001E-15
  1673    0.37589E+03    0.17793E+02   -0.33919E+02    0.14699E+06    0.37482E-15
  1674    0.37646E+03    0.17658E+02   -0.34077E+02    0.14684E+06    0.36831E-15
  1675    0.37702E+03    0.17521E+02   -0.34227E+02    0.14670E+06    0.36058E-15
  1676    0.37760E+03    0.17383E+02   -0.34368E+02    0.14656E+06    0.35169E-15
  1677    0.37819E+03    0.17245E+02   -0.34501E+02    0.14642E+06    0.34172E-15
  1678    0.37878E+03    0.17104E+02   -0.34625E+02    0.14628E+06    0.33076E-15
  1679    0.37937E+03    0.16965E+02   -0.34741E+02    0.14614E+06    0.31889E-15
  1680    0.37998E+03    0.16824E+02   -0.34848E+02    0.14600E+06    0.30618E-15
  1681    0.38060E+03    0.16681E+02   -0.34946E+02    0.14586E+06    0.29272E-15
  1682    0.38121E+03    0.16540E+02   -0.35038E+02    0.14572E+06    0.27859E-15
  1683    0.38183E+03    0.16398E+02   -0.35119E+02    0.14558E+06    0.26386E-15
  1684    0.38245E+03    0.16255E+02   -0.35193E+02    0.14544E+06    0.24861E-15
  1685    0.38308E+03    0.16111E+02   -0.35258E+02    0.14530E+06    0.23294E-15
  1686    0.38372E+03    0.15968E+02   -0.35313E+02    0.14516E+06    0.21690E-15
  1687    0.38434E+03    0.15823E+02   -0.35361E+02    0.14502E+06    0.20060E-15
  1688    0.38498E+03    0.15679E+02   -0.35400E+02    0.14489E+06    0.18410E-15
  1689    0.38561E+03    0.15535E+02   -0.35430E+02    0.14475E+06    0.16748E-15
  1690    0.38623E+03    0.15390E+02   -0.35452E+02    0.14461E+06    0.15083E-15
  1691    0.38687E+03    0.15245E+02   -0.35467E+02    0.14447E+06    0.13422E-15
  1692    0.38750E+03    0.15100E+02   -0.35472E+02    0.14433E+06    0.11774E-15
  1693    0.38813E+03    0.14955E+02   -0.35468E+02    0.14420E+06    0.10147E-15
  1694    0.38874E+03    0.14810E+02   -0.35458E+02    0.14406E+06    0.85477E-16
  1695    0.38937E+03    0.14665E+02   -0.35438E+02    0.14392E+06    0.69852E-16
  1696    0.38999E+03    0.14520E+02   -0.35410E+02    0.14378E+06    0.54672E-16
  1697    0.39059E+03    0.14375E+02   -0.35375E+02    0.14365E+06    0.40017E-16
  1698    0.39121E+03    0.14231E+02   -0.35331E+02    0.14351E+06    0.25966E-16
  1699    0.39181E+03    0.14087E+02   -0.35278E+02    0.14337E+06    0.12601E-16
  1700    0.39241E+03    0.13942E+02   -0.35218E+02    0.14324E+06    0.00000E+00
  1701    0.39299E+03    0.13799E+02   -0.35150E+02    0.14310E+06   -0.11773E-16
  1702    0.39358E+03    0.13656E+02   -0.35074E+02    0.14297E+06   -0.22723E-16
  1703    0.39416E+03    0.13513E+02   -0.34991E+02    0.14283E+06   -0.32871E-16
  1704    0.39472E+03    0.13371E+02   -0.34899E+02    0.14269E+06   -0.42238E-16
  1705    0.39528E+03    0.13229E+02   -0.34800E+02    0.14256E+06   -0.50847E-16
  1706    0.39583E+03    0.13087E+02   -0.34693E+02    0.14242E+06   -0.58718E-16
  1707    0.39637E+03    0.12945E+02   -0.34580E+02    0.14229E+06   -0.65873E-16
  1708    0.39690E+03    0.12806E+02   -0.34458E+02    0.14215E+06   -0.72333E-16
  1709    0.39742E+03    0.12667E+02   -0.34329E+02    0.14202E+06   -0.78120E-16
  1710    0.39793E+03    0.12529E+02   -0.34193E+02    0.14188E+06   -0.83254E-16
  1711    0.39842E+03    0.12392E+02   -0.34048E+02    0.14175E+06   -0.87759E-16
  1712    0.39891E+03    0.12255E+02   -0.33898E+02    0.14162E+06   -0.91654E-16
  1713    0.39938E+03    0.12119E+02   -0.33741E+02    0.14148E+06   -0.94962E-16
  1714    0.39984E+03    0.11984E+02   -0.33575E+02    0.14135E+06   -0.97703E-16
  1715    0.40028E+03    0.11850E+02   -0.33405E+02    0.14122E+06   -0.99900E-16
  1716    0.40071E+03    0.11717E+02   -0.33227E+02    0.14108E+06   -0.10157E-15
  1717    0.40113E+03    0.11585E+02   -0.33042E+02    0.14095E+06   -0.10274E-15
  1718    0.40152E+03    0.11454E+02   -0.32851E+02    0.14082E+06   -0.10344E-15
  1719    0.40191E+03    0.11324E+02   -0.32654E+02    0.14068E+06   -0.10367E-15
  1720    0.40229E+03    0.11196E+02   -0.32451E+02    0.14055E+06   -0.10346E-15
  1721    0.40264E+03    0.11069E+02   -0.32241E+02    0.14042E+06   -0.10284E-15
  1722    0.40299E+03    0.10942E+02   -0.32025E+02    0.14029E+06   -0.10182E-15
  1723    0.40332E+03    0.10817E+02   -0.31803E+02    0.14016E+06   -0.10043E-15
  1724    0.40362E+03    0.10693E+02   -0.31576E+02    0.14002E+06   -0.98689E-16
  1725    0.40390E+03    0.10570E+02   -0.31343E+02    0.13989E+06   -0.96616E-16
