   712    0.19271E+04   -0.11618E+03   -0.13359E-08    0.12703E-06   -0.11618E+03    0.36966E+02    0.29346E-08   -0.17712E-09   -0.13359E-08    0.29346E-08    0.23845E-13    0.12387E-07    0.12703E-06   -0.17712E-09    0.12387E-07    0.16067E+00
   713    0.19339E+04   -0.11740E+03   -0.15438E-08    0.13162E-06   -0.11740E+03    0.36821E+02    0.29180E-08   -0.18351E-09   -0.15438E-08    0.29180E-08    0.23728E-13    0.12368E-07    0.13162E-06   -0.18351E-09    0.12368E-07    0.16088E+00
   714    0.19407E+04   -0.11861E+03   -0.17491E-08    0.13542E-06   -0.11861E+03    0.36671E+02    0.29010E-08   -0.18881E-09   -0.17491E-08    0.29010E-08    0.23612E-13    0.12349E-07    0.13542E-06   -0.18881E-09    0.12349E-07    0.16108E+00
   715    0.19477E+04   -0.11979E+03   -0.19516E-08    0.13846E-06   -0.11979E+03    0.36515E+02    0.28838E-08   -0.19306E-09   -0.19516E-08    0.28838E-08    0.23496E-13    0.12330E-07    0.13846E-06   -0.19306E-09    0.12330E-07    0.16129E+00
   716    0.19549E+04   -0.12094E+03   -0.21514E-08    0.14078E-06   -0.12094E+03    0.36354E+02    0.28663E-08   -0.19629E-09   -0.21514E-08    0.28663E-08    0.23382E-13    0.12311E-07    0.14078E-06   -0.19629E-09    0.12311E-07    0.16150E+00
   717    0.19621E+04   -0.12205E+03   -0.23484E-08    0.14241E-06   -0.12205E+03    0.36188E+02    0.28485E-08   -0.19855E-09   -0.23484E-08    0.28485E-08    0.23268E-13    0.12293E-07    0.14241E-06   -0.19855E-09    0.12293E-07    0.16170E+00
   718    0.19695E+04   -0.12315E+03   -0.25427E-08    0.14336E-06   -0.12315E+03    0.36017E+02    0.28304E-08   -0.19989E-09   -0.25427E-08    0.28304E-08    0.23155E-13    0.12274E-07    0.14336E-06   -0.19989E-09    0.12274E-07    0.16191E+00
   719    0.19769E+04   -0.12420E+03   -0.27343E-08    0.14368E-06   -0.12420E+03    0.35839E+02    0.28120E-08   -0.20034E-09   -0.27343E-08    0.28120E-08    0.23042E-13    0.12256E-07    0.14368E-06   -0.20034E-09    0.12256E-07    0.16211E+00
   720    0.19844E+04   -0.12524E+03   -0.29231E-08    0.14340E-06   -0.12524E+03    0.35657E+02    0.27934E-08   -0.19994E-09   -0.29231E-08    0.27934E-08    0.22930E-13    0.12237E-07    0.14340E-06   -0.19994E-09    0.12237E-07    0.16232E+00
   721    0.19922E+04   -0.12623E+03   -0.31091E-08    0.14254E-06   -0.12623E+03    0.35472E+02    0.27746E-08   -0.19874E-09   -0.31091E-08    0.27746E-08    0.22819E-13    0.12219E-07    0.14254E-06   -0.19874E-09    0.12219E-07    0.16253E+00
   722    0.19999E+04   -0.12719E+03   -0.32924E-08    0.14113E-06   -0.12719E+03    0.35280E+02    0.27555E-08   -0.19677E-09   -0.32924E-08    0.27555E-08    0.22708E-13    0.12200E-07    0.14113E-06   -0.19677E-09    0.12200E-07    0.16273E+00
   723    0.20077E+04   -0.12813E+03   -0.34730E-08    0.13920E-06   -0.12813E+03    0.35085E+02    0.27361E-08   -0.19408E-09   -0.34730E-08    0.27361E-08    0.22599E-13    0.12182E-07    0.13920E-06   -0.19408E-09    0.12182E-07    0.16294E+00
   724    0.20157E+04   -0.12904E+03   -0.36508E-08    0.13678E-06   -0.12904E+03    0.34884E+02    0.27165E-08   -0.19072E-09   -0.36508E-08    0.27165E-08    0.22490E-13    0.12164E-07    0.13678E-06   -0.19072E-09    0.12164E-07    0.16315E+00
   725    0.20237E+04   -0.12991E+03   -0.38258E-08    0.13391E-06   -0.12991E+03    0.34680E+02    0.26967E-08   -0.18671E-09   -0.38258E-08    0.26967E-08    0.22381E-13    0.12145E-07    0.13391E-06   -0.18671E-09    0.12145E-07    0.16335E+00
   726    0.20319E+04   -0.13074E+03   -0.39981E-08    0.13061E-06   -0.13074E+03    0.34472E+02    0.26766E-08   -0.18211E-09   -0.39981E-08    0.26766E-08    0.22273E-13    0.12127E-07    0.13061E-06   -0.18211E-09    0.12127E-07    0.16356E+00
   727    0.20400E+04   -0.13155E+03   -0.41675E-08    0.12691E-06   -0.13155E+03    0.34259E+02    0.26563E-08   -0.17695E-09   -0.41675E-08    0.26563E-08    0.22166E-13    0.12109E-07    0.12691E-06   -0.17695E-09    0.12109E-07    0.16377E+00
   728    0.20483E+04   -0.13232E+03   -0.43343E-08    0.12284E-06   -0.13232E+03    0.34040E+02    0.26357E-08   -0.17127E-09   -0.43343E-08    0.26357E-08    0.22060E-13    0.12091E-07    0.12284E-06   -0.17127E-09    0.12091E-07    0.16397E+00
   729    0.20566E+04   -0.13307E+03   -0.44982E-08    0.11843E-06   -0.13307E+03    0.33818E+02    0.26150E-08   -0.16512E-09   -0.44982E-08    0.26150E-08    0.21954E-13    0.12073E-07    0.11843E-06   -0.16512E-09    0.12073E-07    0.16418E+00
   730    0.20649E+04   -0.13377E+03   -0.46593E-08    0.11371E-06   -0.13377E+03    0.33592E+02    0.25940E-08   -0.15855E-09   -0.46593E-08    0.25940E-08    0.21849E-13    0.12055E-07    0.11371E-06   -0.15855E-09    0.12055E-07    0.16439E+00
   731    0.20735E+04   -0.13444E+03   -0.48177E-08    0.10871E-06   -0.13444E+03    0.33361E+02    0.25728E-08   -0.15158E-09   -0.48177E-08    0.25728E-08    0.21745E-13    0.12037E-07    0.10871E-06   -0.15158E-09    0.12037E-07    0.16459E+00
   732    0.20819E+04   -0.13506E+03   -0.49733E-08    0.10346E-06   -0.13506E+03    0.33129E+02    0.25514E-08   -0.14426E-09   -0.49733E-08    0.25514E-08    0.21641E-13    0.12020E-07    0.10346E-06   -0.14426E-09    0.12020E-07    0.16480E+00
   733    0.20906E+04   -0.13567E+03   -0.51261E-08    0.97992E-07   -0.13567E+03    0.32891E+02    0.25298E-08   -0.13663E-09   -0.51261E-08    0.25298E-08    0.21537E-13    0.12002E-07    0.97992E-07   -0.13663E-09    0.12002E-07    0.16501E+00
   734    0.20992E+04   -0.13622E+03   -0.52761E-08    0.92330E-07   -0.13622E+03    0.32650E+02    0.25080E-08   -0.12874E-09   -0.52761E-08    0.25080E-08    0.21435E-13    0.11984E-07    0.92330E-07   -0.12874E-09    0.11984E-07    0.16521E+00
   735    0.21079E+04   -0.13676E+03   -0.54233E-08    0.86508E-07   -0.13676E+03    0.32405E+02    0.24860E-08   -0.12062E-09   -0.54233E-08    0.24860E-08    0.21333E-13    0.11966E-07    0.86508E-07   -0.12062E-09    0.11966E-07    0.16542E+00
   736    0.21165E+04   -0.13724E+03   -0.55677E-08    0.80554E-07   -0.13724E+03    0.32156E+02    0.24638E-08   -0.11232E-09   -0.55677E-08    0.24638E-08    0.21232E-13    0.11949E-07    0.80554E-07   -0.11232E-09    0.11949E-07    0.16563E+00
   737    0.21253E+04   -0.13770E+03   -0.57093E-08    0.74498E-07   -0.13770E+03    0.31906E+02    0.24414E-08   -0.10387E-09   -0.57093E-08    0.24414E-08    0.21131E-13    0.11931E-07    0.74498E-07   -0.10387E-09    0.11931E-07    0.16584E+00
   738    0.21340E+04   -0.13811E+03   -0.58480E-08    0.68369E-07   -0.13811E+03    0.31652E+02    0.24188E-08   -0.95327E-10   -0.58480E-08    0.24188E-08    0.21031E-13    0.11914E-07    0.68369E-07   -0.95327E-10    0.11914E-07    0.16604E+00
   739    0.21428E+04   -0.13849E+03   -0.59840E-08    0.62198E-07   -0.13849E+03    0.31394E+02    0.23961E-08   -0.86723E-10   -0.59840E-08    0.23961E-08    0.20931E-13    0.11896E-07    0.62198E-07   -0.86723E-10    0.11896E-07    0.16625E+00
   740    0.21516E+04   -0.13884E+03   -0.61172E-08    0.56015E-07   -0.13884E+03    0.31134E+02    0.23732E-08   -0.78101E-10   -0.61172E-08    0.23732E-08    0.20832E-13    0.11879E-07    0.56015E-07   -0.78101E-10    0.11879E-07    0.16646E+00
   741    0.21605E+04   -0.13915E+03   -0.62475E-08    0.49848E-07   -0.13915E+03    0.30869E+02    0.23501E-08   -0.69502E-10   -0.62475E-08    0.23501E-08    0.20734E-13    0.11862E-07    0.49848E-07   -0.69502E-10    0.11862E-07    0.16667E+00
   742    0.21694E+04   -0.13941E+03   -0.63750E-08    0.43727E-07   -0.13941E+03    0.30605E+02    0.23269E-08   -0.60968E-10   -0.63750E-08    0.23269E-08    0.20637E-13    0.11845E-07    0.43727E-07   -0.60968E-10    0.11845E-07    0.16687E+00
   743    0.21782E+04   -0.13965E+03   -0.64997E-08    0.37683E-07   -0.13965E+03    0.30338E+02    0.23035E-08   -0.52541E-10   -0.64997E-08    0.23035E-08    0.20539E-13    0.11827E-07    0.37683E-07   -0.52541E-10    0.11827E-07    0.16708E+00
   744    0.21872E+04   -0.13983E+03   -0.66216E-08    0.31745E-07   -0.13983E+03    0.30068E+02    0.22799E-08   -0.44261E-10   -0.66216E-08    0.22799E-08    0.20443E-13    0.11810E-07    0.31745E-07   -0.44261E-10    0.11810E-07    0.16729E+00
   745    0.21960E+04   -0.14000E+03   -0.67406E-08    0.25942E-07   -0.14000E+03    0.29795E+02    0.22562E-08   -0.36170E-10   -0.67406E-08    0.22562E-08    0.20347E-13    0.11793E-07    0.25942E-07   -0.36170E-10    0.11793E-07    0.16750E+00
   746    0.22048E+04   -0.14011E+03   -0.68568E-08    0.20304E-07   -0.14011E+03    0.29521E+02    0.22324E-08   -0.28310E-10   -0.68568E-08    0.22324E-08    0.20252E-13    0.11776E-07    0.20304E-07   -0.28310E-10    0.11776E-07    0.16770E+00
   747    0.22136E+04   -0.14019E+03   -0.69701E-08    0.14861E-07   -0.14019E+03    0.29243E+02    0.22084E-08   -0.20721E-10   -0.69701E-08    0.22084E-08    0.20157E-13    0.11759E-07    0.14861E-07   -0.20721E-10    0.11759E-07    0.16791E+00
   748    0.22225E+04   -0.14023E+03   -0.70806E-08    0.96434E-08   -0.14023E+03    0.28965E+02    0.21843E-08   -0.13446E-10   -0.70806E-08    0.21843E-08    0.20062E-13    0.11742E-07    0.96434E-08   -0.13446E-10    0.11742E-07    0.16812E+00
   749    0.22314E+04   -0.14024E+03   -0.71883E-08    0.46797E-08   -0.14024E+03    0.28683E+02    0.21600E-08   -0.65249E-11   -0.71883E-08    0.21600E-08    0.19969E-13    0.11725E-07    0.46797E-08   -0.65249E-11    0.11725E-07    0.16833E+00
   750    0.22402E+04   -0.14021E+03   -0.72931E-08    0.00000E+00   -0.14021E+03    0.28401E+02    0.21357E-08    0.00000E+00   -0.72931E-08    0.21357E-08    0.19876E-13    0.11708E-07    0.00000E+00    0.00000E+00    0.11708E-07    0.16854E+00
   751    0.22490E+04   -0.14014E+03   -0.73950E-08   -0.43723E-08   -0.14014E+03    0.28117E+02    0.21112E-08    0.60962E-11   -0.73950E-08    0.21112E-08    0.19783E-13    0.11692E-07   -0.43723E-08    0.60962E-11    0.11692E-07    0.16874E+00
   752    0.22578E+04   -0.14003E+03   -0.74941E-08   -0.84388E-08   -0.14003E+03    0.27833E+02    0.20865E-08    0.11766E-10   -0.74941E-08    0.20865E-08    0.19691E-13    0.11675E-07   -0.84388E-08    0.11766E-10    0.11675E-07    0.16895E+00
   753    0.22665E+04   -0.13988E+03   -0.75904E-08   -0.12208E-07   -0.13988E+03    0.27545E+02    0.20618E-08    0.17021E-10   -0.75904E-08    0.20618E-08    0.19599E-13    0.11658E-07   -0.12208E-07    0.17021E-10    0.11658E-07    0.16916E+00
   754    0.22752E+04   -0.13969E+03   -0.76839E-08   -0.15686E-07   -0.13969E+03    0.27258E+02    0.20370E-08    0.21871E-10   -0.76839E-08    0.20370E-08    0.19508E-13    0.11642E-07   -0.15686E-07    0.21871E-10    0.11642E-07    0.16937E+00
   755    0.22839E+04   -0.13947E+03   -0.77747E-08   -0.18884E-07   -0.13947E+03    0.26969E+02    0.20120E-08    0.26329E-10   -0.77747E-08    0.20120E-08    0.19418E-13    0.11625E-07   -0.18884E-07    0.26329E-10    0.11625E-07    0.16958E+00
   756    0.22924E+04   -0.13921E+03   -0.78626E-08   -0.21807E-07   -0.13921E+03    0.26679E+02    0.19870E-08    0.30405E-10   -0.78626E-08    0.19870E-08    0.19328E-13    0.11608E-07   -0.21807E-07    0.30405E-10    0.11608E-07    0.16979E+00
   757    0.23011E+04   -0.13890E+03   -0.79478E-08   -0.24464E-07   -0.13890E+03    0.26390E+02    0.19618E-08    0.34110E-10   -0.79478E-08    0.19618E-08    0.19239E-13    0.11592E-07   -0.24464E-07    0.34110E-10    0.11592E-07    0.16999E+00
   758    0.23095E+04   -0.13856E+03   -0.80303E-08   -0.26863E-07   -0.13856E+03    0.26098E+02    0.19366E-08    0.37455E-10   -0.80303E-08    0.19366E-08    0.19150E-13    0.11575E-07   -0.26863E-07    0.37455E-10    0.11575E-07    0.17020E+00
   759    0.23180E+04   -0.13818E+03   -0.81100E-08   -0.29012E-07   -0.13818E+03    0.25806E+02    0.19113E-08    0.40451E-10   -0.81100E-08    0.19113E-08    0.19062E-13    0.11559E-07   -0.29012E-07    0.40451E-10    0.11559E-07    0.17041E+00
   760    0.23264E+04   -0.13777E+03   -0.81871E-08   -0.30919E-07   -0.13777E+03    0.25514E+02    0.18859E-08    0.43110E-10   -0.81871E-08    0.18859E-08    0.18974E-13    0.11543E-07   -0.30919E-07    0.43110E-10    0.11543E-07    0.17062E+00
   761    0.23347E+04   -0.13732E+03   -0.82615E-08   -0.32592E-07   -0.13732E+03    0.25222E+02    0.18604E-08    0.45443E-10   -0.82615E-08    0.18604E-08    0.18886E-13    0.11526E-07   -0.32592E-07    0.45443E-10    0.11526E-07    0.17083E+00
   762    0.23430E+04   -0.13683E+03   -0.83332E-08   -0.34039E-07   -0.13683E+03    0.24930E+02    0.18348E-08    0.47460E-10   -0.83332E-08    0.18348E-08    0.18800E-13    0.11510E-07   -0.34039E-07    0.47460E-10    0.11510E-07    0.17104E+00
   763    0.23512E+04   -0.13631E+03   -0.84023E-08   -0.35267E-07   -0.13631E+03    0.24639E+02    0.18092E-08    0.49172E-10   -0.84023E-08    0.18092E-08    0.18713E-13    0.11494E-07   -0.35267E-07    0.49172E-10    0.11494E-07    0.17124E+00
   764    0.23593E+04   -0.13575E+03   -0.84687E-08   -0.36285E-07   -0.13575E+03    0.24347E+02    0.17835E-08    0.50592E-10   -0.84687E-08    0.17835E-08    0.18628E-13    0.11478E-07   -0.36285E-07    0.50592E-10    0.11478E-07    0.17145E+00
   765    0.23673E+04   -0.13515E+03   -0.85325E-08   -0.37101E-07   -0.13515E+03    0.24055E+02    0.17577E-08    0.51729E-10   -0.85325E-08    0.17577E-08    0.18542E-13    0.11462E-07   -0.37101E-07    0.51729E-10    0.11462E-07    0.17166E+00
   766    0.23753E+04   -0.13452E+03   -0.85938E-08   -0.37722E-07   -0.13452E+03    0.23764E+02    0.17319E-08    0.52596E-10   -0.85938E-08    0.17319E-08    0.18457E-13    0.11446E-07   -0.37722E-07    0.52596E-10    0.11446E-07    0.17187E+00
   767    0.23831E+04   -0.13385E+03   -0.86525E-08   -0.38157E-07   -0.13385E+03    0.23474E+02    0.17060E-08    0.53203E-10   -0.86525E-08    0.17060E-08    0.18373E-13    0.11430E-07   -0.38157E-07    0.53203E-10    0.11430E-07    0.17208E+00
   768    0.23909E+04   -0.13313E+03   -0.87086E-08   -0.38414E-07   -0.13313E+03    0.23184E+02    0.16801E-08    0.53560E-10   -0.87086E-08    0.16801E-08    0.18289E-13    0.11414E-07   -0.38414E-07    0.53560E-10    0.11414E-07    0.17229E+00
   769    0.23985E+04   -0.13239E+03   -0.87622E-08   -0.38500E-07   -0.13239E+03    0.22894E+02    0.16542E-08    0.53680E-10   -0.87622E-08    0.16542E-08    0.18206E-13    0.11398E-07   -0.38500E-07    0.53680E-10    0.11398E-07    0.17250E+00
   770    0.24061E+04   -0.13162E+03   -0.88132E-08   -0.38424E-07   -0.13162E+03    0.22606E+02    0.16282E-08    0.53574E-10   -0.88132E-08    0.16282E-08    0.18123E-13    0.11382E-07   -0.38424E-07    0.53574E-10    0.11382E-07    0.17271E+00
   771    0.24135E+04   -0.13080E+03   -0.88618E-08   -0.38193E-07   -0.13080E+03    0.22319E+02    0.16021E-08    0.53251E-10   -0.88618E-08    0.16021E-08    0.18041E-13    0.11366E-07   -0.38193E-07    0.53251E-10    0.11366E-07    0.17292E+00
   772    0.24208E+04   -0.12994E+03   -0.89079E-08   -0.37815E-07   -0.12994E+03    0.22034E+02    0.15761E-08    0.52725E-10   -0.89079E-08    0.15761E-08    0.17959E-13    0.11350E-07   -0.37815E-07    0.52725E-10    0.11350E-07    0.17312E+00
   773    0.24281E+04   -0.12906E+03   -0.89515E-08   -0.37298E-07   -0.12906E+03    0.21750E+02    0.15500E-08    0.52005E-10   -0.89515E-08    0.15500E-08    0.17878E-13    0.11335E-07   -0.37298E-07    0.52005E-10    0.11335E-07    0.17333E+00
   774    0.24351E+04   -0.12814E+03   -0.89926E-08   -0.36651E-07   -0.12814E+03    0.21468E+02    0.15239E-08    0.51102E-10   -0.89926E-08    0.15239E-08    0.17797E-13    0.11319E-07   -0.36651E-07    0.51102E-10    0.11319E-07    0.17354E+00
   775    0.24422E+04   -0.12719E+03   -0.90313E-08   -0.35881E-07   -0.12719E+03    0.21187E+02    0.14977E-08    0.50029E-10   -0.90313E-08    0.14977E-08    0.17716E-13    0.11303E-07   -0.35881E-07    0.50029E-10    0.11303E-07    0.17375E+00
   776    0.24490E+04   -0.12621E+03   -0.90676E-08   -0.34997E-07   -0.12621E+03    0.20908E+02    0.14716E-08    0.48795E-10   -0.90676E-08    0.14716E-08    0.17636E-13    0.11288E-07   -0.34997E-07    0.48795E-10    0.11288E-07    0.17396E+00
   777    0.24557E+04   -0.12519E+03   -0.91016E-08   -0.34005E-07   -0.12519E+03    0.20631E+02    0.14454E-08    0.47413E-10   -0.91016E-08    0.14454E-08    0.17557E-13    0.11272E-07   -0.34005E-07    0.47413E-10    0.11272E-07    0.17417E+00
   778    0.24625E+04   -0.12413E+03   -0.91331E-08   -0.32915E-07   -0.12413E+03    0.20356E+02    0.14193E-08    0.45892E-10   -0.91331E-08    0.14193E-08    0.17478E-13    0.11257E-07   -0.32915E-07    0.45892E-10    0.11257E-07    0.17438E+00
   779    0.24689E+04   -0.12305E+03   -0.91622E-08   -0.31733E-07   -0.12305E+03    0.20083E+02    0.13931E-08    0.44245E-10   -0.91622E-08    0.13931E-08    0.17399E-13    0.11241E-07   -0.31733E-07    0.44245E-10    0.11241E-07    0.17459E+00
   780    0.24752E+04   -0.12193E+03   -0.91891E-08   -0.30469E-07   -0.12193E+03    0.19811E+02    0.13670E-08    0.42482E-10   -0.91891E-08    0.13670E-08    0.17321E-13    0.11226E-07   -0.30469E-07    0.42482E-10    0.11226E-07    0.17480E+00
   781    0.24814E+04   -0.12079E+03   -0.92135E-08   -0.29129E-07   -0.12079E+03    0.19544E+02    0.13408E-08    0.40614E-10   -0.92135E-08    0.13408E-08    0.17243E-13    0.11211E-07   -0.29129E-07    0.40614E-10    0.11211E-07    0.17501E+00
   782    0.24874E+04   -0.11962E+03   -0.92357E-08   -0.27723E-07   -0.11962E+03    0.19278E+02    0.13147E-08    0.38653E-10   -0.92357E-08    0.13147E-08    0.17166E-13    0.11195E-07   -0.27723E-07    0.38653E-10    0.11195E-07    0.17522E+00
   783    0.24934E+04   -0.11841E+03   -0.92556E-08   -0.26257E-07   -0.11841E+03    0.19015E+02    0.12885E-08    0.36610E-10   -0.92556E-08    0.12885E-08    0.17089E-13    0.11180E-07   -0.26257E-07    0.36610E-10    0.11180E-07    0.17543E+00
   784    0.24992E+04   -0.11717E+03   -0.92732E-08   -0.24740E-07   -0.11717E+03    0.18755E+02    0.12625E-08    0.34495E-10   -0.92732E-08    0.12625E-08    0.17013E-13    0.11165E-07   -0.24740E-07    0.34495E-10    0.11165E-07    0.17564E+00
   785    0.25047E+04   -0.11591E+03   -0.92886E-08   -0.23180E-07   -0.11591E+03    0.18498E+02    0.12364E-08    0.32319E-10   -0.92886E-08    0.12364E-08    0.16937E-13    0.11150E-07   -0.23180E-07    0.32319E-10    0.11150E-07    0.17585E+00
   786    0.25102E+04   -0.11459E+03   -0.93017E-08   -0.21584E-07   -0.11459E+03    0.18243E+02    0.12103E-08    0.30095E-10   -0.93017E-08    0.12103E-08    0.16861E-13    0.11135E-07   -0.21584E-07    0.30095E-10    0.11135E-07    0.17606E+00
   787    0.25155E+04   -0.11326E+03   -0.93126E-08   -0.19962E-07   -0.11326E+03    0.17992E+02    0.11843E-08    0.27832E-10   -0.93126E-08    0.11843E-08    0.16786E-13    0.11119E-07   -0.19962E-07    0.27832E-10    0.11119E-07    0.17627E+00
   788    0.25206E+04   -0.11190E+03   -0.93213E-08   -0.18320E-07   -0.11190E+03    0.17744E+02    0.11584E-08    0.25543E-10   -0.93213E-08    0.11584E-08    0.16711E-13    0.11104E-07   -0.18320E-07    0.25543E-10    0.11104E-07    0.17648E+00
   789    0.25255E+04   -0.11053E+03   -0.93278E-08   -0.16666E-07   -0.11053E+03    0.17497E+02    0.11324E-08    0.23237E-10   -0.93278E-08    0.11324E-08    0.16637E-13    0.11089E-07   -0.16666E-07    0.23237E-10    0.11089E-07    0.17669E+00
   790    0.25304E+04   -0.10911E+03   -0.93321E-08   -0.15009E-07   -0.10911E+03    0.17257E+02    0.11066E-08    0.20927E-10   -0.93321E-08    0.11066E-08    0.16563E-13    0.11074E-07   -0.15009E-07    0.20927E-10    0.11074E-07    0.17689E+00
   791    0.25351E+04   -0.10766E+03   -0.93342E-08   -0.13357E-07   -0.10766E+03    0.17019E+02    0.10807E-08    0.18623E-10   -0.93342E-08    0.10807E-08    0.16490E-13    0.11060E-07   -0.13357E-07    0.18623E-10    0.11060E-07    0.17710E+00
   792    0.25396E+04   -0.10620E+03   -0.93343E-08   -0.11717E-07   -0.10620E+03    0.16786E+02    0.10550E-08    0.16336E-10   -0.93343E-08    0.10550E-08    0.16417E-13    0.11045E-07   -0.11717E-07    0.16336E-10    0.11045E-07    0.17731E+00
   793    0.25438E+04   -0.10470E+03   -0.93322E-08   -0.10097E-07   -0.10470E+03    0.16557E+02    0.10292E-08    0.14078E-10   -0.93322E-08    0.10292E-08    0.16344E-13    0.11030E-07   -0.10097E-07    0.14078E-10    0.11030E-07    0.17752E+00
   794    0.25479E+04   -0.10318E+03   -0.93280E-08   -0.85059E-08   -0.10318E+03    0.16332E+02    0.10036E-08    0.11860E-10   -0.93280E-08    0.10036E-08    0.16272E-13    0.11015E-07   -0.85059E-08    0.11860E-10    0.11015E-07    0.17773E+00
   795    0.25517E+04   -0.10164E+03   -0.93218E-08   -0.69510E-08   -0.10164E+03    0.16109E+02    0.97802E-09    0.96918E-11   -0.93218E-08    0.97802E-09    0.16200E-13    0.11000E-07   -0.69510E-08    0.96918E-11    0.11000E-07    0.17794E+00
   796    0.25556E+04   -0.10008E+03   -0.93134E-08   -0.54405E-08   -0.10008E+03    0.15893E+02    0.95251E-09    0.75856E-11   -0.93134E-08    0.95251E-09    0.16129E-13    0.10986E-07   -0.54405E-08    0.75856E-11    0.10986E-07    0.17815E+00
   797    0.25591E+04   -0.98483E+02   -0.93031E-08   -0.39821E-08   -0.98483E+02    0.15679E+02    0.92709E-09    0.55522E-11   -0.93031E-08    0.92709E-09    0.16058E-13    0.10971E-07   -0.39821E-08    0.55522E-11    0.10971E-07    0.17836E+00
   798    0.25625E+04   -0.96876E+02   -0.92906E-08   -0.25839E-08   -0.96876E+02    0.15470E+02    0.90174E-09    0.36028E-11   -0.92906E-08    0.90174E-09    0.15987E-13    0.10956E-07   -0.25839E-08    0.36028E-11    0.10956E-07    0.17857E+00
   799    0.25657E+04   -0.95245E+02   -0.92762E-08   -0.12539E-08   -0.95245E+02    0.15266E+02    0.87649E-09    0.17483E-11   -0.92762E-08    0.87649E-09    0.15917E-13    0.10942E-07   -0.12539E-08    0.17483E-11    0.10942E-07    0.17879E+00
   800    0.25687E+04   -0.93591E+02   -0.92598E-08    0.00000E+00   -0.93591E+02    0.15066E+02    0.85132E-09    0.00000E+00   -0.92598E-08    0.85132E-09    0.15847E-13    0.10927E-07    0.00000E+00    0.00000E+00    0.10927E-07    0.17900E+00
   801    0.25716E+04   -0.91921E+02   -0.92414E-08    0.11715E-08   -0.91921E+02    0.14872E+02    0.82625E-09   -0.16335E-11   -0.92414E-08    0.82625E-09    0.15778E-13    0.10913E-07    0.11715E-08   -0.16335E-11    0.10913E-07    0.17921E+00
   802    0.25741E+04   -0.90214E+02   -0.92211E-08    0.22612E-08   -0.90214E+02    0.14681E+02    0.80127E-09   -0.31527E-11   -0.92211E-08    0.80127E-09    0.15709E-13    0.10898E-07    0.22612E-08   -0.31527E-11    0.10898E-07    0.17942E+00
   803    0.25766E+04   -0.88506E+02   -0.91988E-08    0.32710E-08   -0.88506E+02    0.14495E+02    0.77640E-09   -0.45607E-11   -0.91988E-08    0.77640E-09    0.15640E-13    0.10884E-07    0.32710E-08   -0.45607E-11    0.10884E-07    0.17963E+00
   804    0.25788E+04   -0.86768E+02   -0.91746E-08    0.42032E-08   -0.86768E+02    0.14314E+02    0.75163E-09   -0.58605E-11   -0.91746E-08    0.75163E-09    0.15572E-13    0.10869E-07    0.42032E-08   -0.58605E-11    0.10869E-07    0.17984E+00
   805    0.25809E+04   -0.85014E+02   -0.91486E-08    0.50598E-08   -0.85014E+02    0.14138E+02    0.72697E-09   -0.70549E-11   -0.91486E-08    0.72697E-09    0.15504E-13    0.10855E-07    0.50598E-08   -0.70549E-11    0.10855E-07    0.18005E+00
   806    0.25827E+04   -0.83245E+02   -0.91207E-08    0.58431E-08   -0.83245E+02    0.13967E+02    0.70242E-09   -0.81469E-11   -0.91207E-08    0.70242E-09    0.15436E-13    0.10841E-07    0.58431E-08   -0.81469E-11    0.10841E-07    0.18026E+00
   807    0.25843E+04   -0.81460E+02   -0.90910E-08    0.65551E-08   -0.81460E+02    0.13802E+02    0.67798E-09   -0.91396E-11   -0.90910E-08    0.67798E-09    0.15369E-13    0.10826E-07    0.65551E-08   -0.91396E-11    0.10826E-07    0.18047E+00
   808    0.25857E+04   -0.79652E+02   -0.90595E-08    0.71979E-08   -0.79652E+02    0.13642E+02    0.65365E-09   -0.10036E-10   -0.90595E-08    0.65365E-09    0.15302E-13    0.10812E-07    0.71979E-08   -0.10036E-10    0.10812E-07    0.18068E+00
   809    0.25870E+04   -0.77837E+02   -0.90262E-08    0.77738E-08   -0.77837E+02    0.13487E+02    0.62945E-09   -0.10839E-10   -0.90262E-08    0.62945E-09    0.15236E-13    0.10798E-07    0.77738E-08   -0.10839E-10    0.10798E-07    0.18089E+00
   810    0.25880E+04   -0.75999E+02   -0.89912E-08    0.82847E-08   -0.75999E+02    0.13338E+02    0.60536E-09   -0.11551E-10   -0.89912E-08    0.60536E-09    0.15170E-13    0.10784E-07    0.82847E-08   -0.11551E-10    0.10784E-07    0.18110E+00
   811    0.25888E+04   -0.74146E+02   -0.89544E-08    0.87330E-08   -0.74146E+02    0.13193E+02    0.58140E-09   -0.12176E-10   -0.89544E-08    0.58140E-09    0.15104E-13    0.10770E-07    0.87330E-08   -0.12176E-10    0.10770E-07    0.18131E+00
   812    0.25894E+04   -0.72282E+02   -0.89160E-08    0.91206E-08   -0.72282E+02    0.13056E+02    0.55757E-09   -0.12717E-10   -0.89160E-08    0.55757E-09    0.15039E-13    0.10756E-07    0.91206E-08   -0.12717E-10    0.10756E-07    0.18152E+00
   813    0.25897E+04   -0.70408E+02   -0.88759E-08    0.94498E-08   -0.70408E+02    0.12923E+02    0.53386E-09   -0.13176E-10   -0.88759E-08    0.53386E-09    0.14974E-13    0.10742E-07    0.94498E-08   -0.13176E-10    0.10742E-07    0.18173E+00
