   640    0.19029E+04    0.44838E+00    0.19650E-07    0.23493E-04   -0.33626E-06    0.44838E+00    0.31822E+02    0.31400E-08    0.16038E-07    0.78791E-08    0.19650E-07    0.31400E-08    0.34624E-13    0.39642E-09    0.12952E-07    0.23493E-04    0.16038E-07    0.39642E-09    0.28636E-04    0.74843E-03   -0.33626E-06    0.78791E-08    0.12952E-07    0.74843E-03    0.11628E+00
   641    0.18966E+04   -0.93493E+00    0.19303E-07    0.23305E-04   -0.30017E-06   -0.93493E+00    0.32081E+02    0.31529E-08    0.15960E-07    0.70087E-08    0.19303E-07    0.31529E-08    0.34436E-13    0.39564E-09    0.12927E-07    0.23305E-04    0.15960E-07    0.39564E-09    0.28672E-04    0.74934E-03   -0.30017E-06    0.70087E-08    0.12927E-07    0.74934E-03    0.11643E+00
   642    0.18904E+04   -0.23408E+01    0.18957E-07    0.23121E-04   -0.26414E-06   -0.23408E+01    0.32336E+02    0.31654E-08    0.15858E-07    0.61468E-08    0.18957E-07    0.31654E-08    0.34250E-13    0.39486E-09    0.12903E-07    0.23121E-04    0.15858E-07    0.39486E-09    0.28708E-04    0.75026E-03   -0.26414E-06    0.61468E-08    0.12903E-07    0.75026E-03    0.11657E+00
   643    0.18845E+04   -0.37689E+01    0.18611E-07    0.22939E-04   -0.22837E-06   -0.37689E+01    0.32589E+02    0.31774E-08    0.15733E-07    0.52974E-08    0.18611E-07    0.31774E-08    0.34064E-13    0.39408E-09    0.12878E-07    0.22939E-04    0.15733E-07    0.39408E-09    0.28744E-04    0.75118E-03   -0.22837E-06    0.52974E-08    0.12878E-07    0.75118E-03    0.11671E+00
   644    0.18788E+04   -0.52184E+01    0.18266E-07    0.22761E-04   -0.19308E-06   -0.52184E+01    0.32835E+02    0.31889E-08    0.15583E-07    0.44644E-08    0.18266E-07    0.31889E-08    0.33880E-13    0.39331E-09    0.12854E-07    0.22761E-04    0.15583E-07    0.39331E-09    0.28781E-04    0.75209E-03   -0.19308E-06    0.44644E-08    0.12854E-07    0.75209E-03    0.11685E+00
   645    0.18731E+04   -0.66890E+01    0.17922E-07    0.22586E-04   -0.15845E-06   -0.66890E+01    0.33079E+02    0.31999E-08    0.15408E-07    0.36516E-08    0.17922E-07    0.31999E-08    0.33698E-13    0.39254E-09    0.12829E-07    0.22586E-04    0.15408E-07    0.39254E-09    0.28817E-04    0.75301E-03   -0.15845E-06    0.36516E-08    0.12829E-07    0.75301E-03    0.11699E+00
   646    0.18676E+04   -0.81801E+01    0.17579E-07    0.22415E-04   -0.12470E-06   -0.81801E+01    0.33319E+02    0.32104E-08    0.15207E-07    0.28630E-08    0.17579E-07    0.32104E-08    0.33516E-13    0.39177E-09    0.12805E-07    0.22415E-04    0.15207E-07    0.39177E-09    0.28853E-04    0.75393E-03   -0.12470E-06    0.28630E-08    0.12805E-07    0.75393E-03    0.11713E+00
   647    0.18624E+04   -0.96915E+01    0.17237E-07    0.22247E-04   -0.92026E-07   -0.96915E+01    0.33554E+02    0.32205E-08    0.14979E-07    0.21025E-08    0.17237E-07    0.32205E-08    0.33336E-13    0.39100E-09    0.12781E-07    0.22247E-04    0.14979E-07    0.39100E-09    0.28889E-04    0.75485E-03   -0.92026E-07    0.21025E-08    0.12781E-07    0.75485E-03    0.11727E+00
   648    0.18573E+04   -0.11221E+02    0.16896E-07    0.22082E-04   -0.60631E-07   -0.11221E+02    0.33785E+02    0.32300E-08    0.14724E-07    0.13739E-08    0.16896E-07    0.32300E-08    0.33157E-13    0.39024E-09    0.12757E-07    0.22082E-04    0.14724E-07    0.39024E-09    0.28925E-04    0.75576E-03   -0.60631E-07    0.13739E-08    0.12757E-07    0.75576E-03    0.11741E+00
   649    0.18524E+04   -0.12770E+02    0.16556E-07    0.21921E-04   -0.30720E-07   -0.12770E+02    0.34011E+02    0.32391E-08    0.14440E-07    0.68131E-09    0.16556E-07    0.32391E-08    0.32979E-13    0.38948E-09    0.12733E-07    0.21921E-04    0.14440E-07    0.38948E-09    0.28962E-04    0.75668E-03   -0.30720E-07    0.68131E-09    0.12733E-07    0.75668E-03    0.11755E+00
   650    0.18476E+04   -0.14337E+02    0.16217E-07    0.21764E-04   -0.24931E-08   -0.14337E+02    0.34233E+02    0.32477E-08    0.14128E-07    0.28478E-10    0.16217E-07    0.32477E-08    0.32802E-13    0.38872E-09    0.12709E-07    0.21764E-04    0.14128E-07    0.38872E-09    0.28998E-04    0.75760E-03   -0.24931E-08    0.28478E-10    0.12709E-07    0.75760E-03    0.11769E+00
   651    0.18431E+04   -0.15921E+02    0.15879E-07    0.21611E-04    0.23887E-07   -0.15921E+02    0.34452E+02    0.32558E-08    0.13786E-07   -0.58148E-09    0.15879E-07    0.32558E-08    0.32627E-13    0.38797E-09    0.12685E-07    0.21611E-04    0.13786E-07    0.38797E-09    0.29034E-04    0.75852E-03    0.23887E-07   -0.58148E-09    0.12685E-07    0.75852E-03    0.11783E+00
   652    0.18386E+04   -0.17522E+02    0.15543E-07    0.21461E-04    0.48427E-07   -0.17522E+02    0.34665E+02    0.32634E-08    0.13415E-07   -0.11488E-08    0.15543E-07    0.32634E-08    0.32452E-13    0.38722E-09    0.12661E-07    0.21461E-04    0.13415E-07    0.38722E-09    0.29070E-04    0.75944E-03    0.48427E-07   -0.11488E-08    0.12661E-07    0.75944E-03    0.11797E+00
   653    0.18345E+04   -0.19138E+02    0.15208E-07    0.21314E-04    0.71174E-07   -0.19138E+02    0.34872E+02    0.32705E-08    0.13018E-07   -0.16747E-08    0.15208E-07    0.32705E-08    0.32279E-13    0.38647E-09    0.12638E-07    0.21314E-04    0.13018E-07    0.38647E-09    0.29106E-04    0.76036E-03    0.71174E-07   -0.16747E-08    0.12638E-07    0.76036E-03    0.11812E+00
   654    0.18305E+04   -0.20769E+02    0.14874E-07    0.21171E-04    0.92177E-07   -0.20769E+02    0.35075E+02    0.32772E-08    0.12595E-07   -0.21602E-08    0.14874E-07    0.32772E-08    0.32107E-13    0.38572E-09    0.12614E-07    0.21171E-04    0.12595E-07    0.38572E-09    0.29142E-04    0.76128E-03    0.92177E-07   -0.21602E-08    0.12614E-07    0.76128E-03    0.11826E+00
   655    0.18266E+04   -0.22415E+02    0.14541E-07    0.21032E-04    0.11148E-06   -0.22415E+02    0.35274E+02    0.32834E-08    0.12148E-07   -0.26064E-08    0.14541E-07    0.32834E-08    0.31936E-13    0.38498E-09    0.12591E-07    0.21032E-04    0.12148E-07    0.38498E-09    0.29178E-04    0.76221E-03    0.11148E-06   -0.26064E-08    0.12591E-07    0.76221E-03    0.11840E+00
   656    0.18230E+04   -0.24075E+02    0.14209E-07    0.20895E-04    0.12914E-06   -0.24075E+02    0.35468E+02    0.32891E-08    0.11678E-07   -0.30144E-08    0.14209E-07    0.32891E-08    0.31767E-13    0.38424E-09    0.12568E-07    0.20895E-04    0.11678E-07    0.38424E-09    0.29214E-04    0.76313E-03    0.12914E-06   -0.30144E-08    0.12568E-07    0.76313E-03    0.11854E+00
   657    0.18195E+04   -0.25748E+02    0.13879E-07    0.20762E-04    0.14520E-06   -0.25748E+02    0.35656E+02    0.32943E-08    0.11187E-07   -0.33854E-08    0.13879E-07    0.32943E-08    0.31598E-13    0.38350E-09    0.12544E-07    0.20762E-04    0.11187E-07    0.38350E-09    0.29250E-04    0.76405E-03    0.14520E-06   -0.33854E-08    0.12544E-07    0.76405E-03    0.11868E+00
   658    0.18162E+04   -0.27433E+02    0.13551E-07    0.20632E-04    0.15970E-06   -0.27433E+02    0.35840E+02    0.32990E-08    0.10676E-07   -0.37204E-08    0.13551E-07    0.32990E-08    0.31431E-13    0.38277E-09    0.12521E-07    0.20632E-04    0.10676E-07    0.38277E-09    0.29287E-04    0.76497E-03    0.15970E-06   -0.37204E-08    0.12521E-07    0.76497E-03    0.11882E+00
   659    0.18132E+04   -0.29130E+02    0.13223E-07    0.20505E-04    0.17270E-06   -0.29130E+02    0.36019E+02    0.33033E-08    0.10147E-07   -0.40205E-08    0.13223E-07    0.33033E-08    0.31265E-13    0.38203E-09    0.12498E-07    0.20505E-04    0.10147E-07    0.38203E-09    0.29323E-04    0.76590E-03    0.17270E-06   -0.40205E-08    0.12498E-07    0.76590E-03    0.11897E+00
   660    0.18103E+04   -0.30838E+02    0.12898E-07    0.20381E-04    0.18424E-06   -0.30838E+02    0.36191E+02    0.33071E-08    0.96009E-08   -0.42870E-08    0.12898E-07    0.33071E-08    0.31099E-13    0.38130E-09    0.12475E-07    0.20381E-04    0.96009E-08    0.38130E-09    0.29359E-04    0.76682E-03    0.18424E-06   -0.42870E-08    0.12475E-07    0.76682E-03    0.11911E+00
   661    0.18077E+04   -0.32555E+02    0.12573E-07    0.20260E-04    0.19437E-06   -0.32555E+02    0.36358E+02    0.33105E-08    0.90391E-08   -0.45208E-08    0.12573E-07    0.33105E-08    0.30935E-13    0.38057E-09    0.12452E-07    0.20260E-04    0.90391E-08    0.38057E-09    0.29395E-04    0.76775E-03    0.19437E-06   -0.45208E-08    0.12452E-07    0.76775E-03    0.11925E+00
   662    0.18052E+04   -0.34282E+02    0.12250E-07    0.20142E-04    0.20314E-06   -0.34282E+02    0.36521E+02    0.33134E-08    0.84632E-08   -0.47231E-08    0.12250E-07    0.33134E-08    0.30772E-13    0.37985E-09    0.12430E-07    0.20142E-04    0.84632E-08    0.37985E-09    0.29431E-04    0.76867E-03    0.20314E-06   -0.47231E-08    0.12430E-07    0.76867E-03    0.11939E+00
   663    0.18029E+04   -0.36019E+02    0.11929E-07    0.20026E-04    0.21059E-06   -0.36019E+02    0.36678E+02    0.33158E-08    0.78746E-08   -0.48949E-08    0.11929E-07    0.33158E-08    0.30611E-13    0.37913E-09    0.12407E-07    0.20026E-04    0.78746E-08    0.37913E-09    0.29467E-04    0.76960E-03    0.21059E-06   -0.48949E-08    0.12407E-07    0.76960E-03    0.11953E+00
   664    0.18008E+04   -0.37763E+02    0.11609E-07    0.19913E-04    0.21678E-06   -0.37763E+02    0.36829E+02    0.33178E-08    0.72746E-08   -0.50375E-08    0.11609E-07    0.33178E-08    0.30450E-13    0.37841E-09    0.12384E-07    0.19913E-04    0.72746E-08    0.37841E-09    0.29503E-04    0.77052E-03    0.21678E-06   -0.50375E-08    0.12384E-07    0.77052E-03    0.11968E+00
   665    0.17989E+04   -0.39515E+02    0.11291E-07    0.19802E-04    0.22175E-06   -0.39515E+02    0.36974E+02    0.33194E-08    0.66647E-08   -0.51518E-08    0.11291E-07    0.33194E-08    0.30290E-13    0.37769E-09    0.12362E-07    0.19802E-04    0.66647E-08    0.37769E-09    0.29539E-04    0.77145E-03    0.22175E-06   -0.51518E-08    0.12362E-07    0.77145E-03    0.11982E+00
   666    0.17972E+04   -0.41273E+02    0.10975E-07    0.19694E-04    0.22555E-06   -0.41273E+02    0.37114E+02    0.33204E-08    0.60464E-08   -0.52391E-08    0.10975E-07    0.33204E-08    0.30132E-13    0.37698E-09    0.12339E-07    0.19694E-04    0.60464E-08    0.37698E-09    0.29575E-04    0.77238E-03    0.22555E-06   -0.52391E-08    0.12339E-07    0.77238E-03    0.11996E+00
   667    0.17958E+04   -0.43037E+02    0.10660E-07    0.19588E-04    0.22823E-06   -0.43037E+02    0.37248E+02    0.33211E-08    0.54211E-08   -0.53004E-08    0.10660E-07    0.33211E-08    0.29974E-13    0.37626E-09    0.12317E-07    0.19588E-04    0.54211E-08    0.37626E-09    0.29611E-04    0.77330E-03    0.22823E-06   -0.53004E-08    0.12317E-07    0.77330E-03    0.12010E+00
   668    0.17944E+04   -0.44806E+02    0.10347E-07    0.19485E-04    0.22983E-06   -0.44806E+02    0.37377E+02    0.33213E-08    0.47901E-08   -0.53368E-08    0.10347E-07    0.33213E-08    0.29818E-13    0.37555E-09    0.12295E-07    0.19485E-04    0.47901E-08    0.37555E-09    0.29647E-04    0.77423E-03    0.22983E-06   -0.53368E-08    0.12295E-07    0.77423E-03    0.12025E+00
   669    0.17934E+04   -0.46579E+02    0.10035E-07    0.19383E-04    0.23040E-06   -0.46579E+02    0.37499E+02    0.33211E-08    0.41550E-08   -0.53495E-08    0.10035E-07    0.33211E-08    0.29662E-13    0.37485E-09    0.12273E-07    0.19383E-04    0.41550E-08    0.37485E-09    0.29683E-04    0.77516E-03    0.23040E-06   -0.53495E-08    0.12273E-07    0.77516E-03    0.12039E+00
   670    0.17924E+04   -0.48355E+02    0.97257E-08    0.19284E-04    0.23000E-06   -0.48355E+02    0.37616E+02    0.33204E-08    0.35170E-08   -0.53395E-08    0.97257E-08    0.33204E-08    0.29508E-13    0.37414E-09    0.12250E-07    0.19284E-04    0.35170E-08    0.37414E-09    0.29719E-04    0.77609E-03    0.23000E-06   -0.53395E-08    0.12250E-07    0.77609E-03    0.12053E+00
   671    0.17918E+04   -0.50135E+02    0.94178E-08    0.19187E-04    0.22867E-06   -0.50135E+02    0.37728E+02    0.33193E-08    0.28777E-08   -0.53079E-08    0.94178E-08    0.33193E-08    0.29355E-13    0.37344E-09    0.12228E-07    0.19187E-04    0.28777E-08    0.37344E-09    0.29754E-04    0.77702E-03    0.22867E-06   -0.53079E-08    0.12228E-07    0.77702E-03    0.12068E+00
   672    0.17912E+04   -0.51917E+02    0.91117E-08    0.19091E-04    0.22645E-06   -0.51917E+02    0.37832E+02    0.33177E-08    0.22385E-08   -0.52559E-08    0.91117E-08    0.33177E-08    0.29202E-13    0.37274E-09    0.12207E-07    0.19091E-04    0.22385E-08    0.37274E-09    0.29790E-04    0.77795E-03    0.22645E-06   -0.52559E-08    0.12207E-07    0.77795E-03    0.12082E+00
   673    0.17910E+04   -0.53699E+02    0.88074E-08    0.18997E-04    0.22340E-06   -0.53699E+02    0.37932E+02    0.33158E-08    0.16008E-08   -0.51846E-08    0.88074E-08    0.33158E-08    0.29051E-13    0.37204E-09    0.12185E-07    0.18997E-04    0.16008E-08    0.37204E-09    0.29826E-04    0.77888E-03    0.22340E-06   -0.51846E-08    0.12185E-07    0.77888E-03    0.12096E+00
   674    0.17909E+04   -0.55482E+02    0.85050E-08    0.18905E-04    0.21956E-06   -0.55482E+02    0.38025E+02    0.33134E-08    0.96600E-09   -0.50950E-08    0.85050E-08    0.33134E-08    0.28901E-13    0.37135E-09    0.12163E-07    0.18905E-04    0.96600E-09    0.37135E-09    0.29862E-04    0.77981E-03    0.21956E-06   -0.50950E-08    0.12163E-07    0.77981E-03    0.12111E+00
   675    0.17910E+04   -0.57265E+02    0.82045E-08    0.18815E-04    0.21497E-06   -0.57265E+02    0.38112E+02    0.33106E-08    0.33553E-09   -0.49884E-08    0.82045E-08    0.33106E-08    0.28751E-13    0.37065E-09    0.12141E-07    0.18815E-04    0.33553E-09    0.37065E-09    0.29898E-04    0.78074E-03    0.21497E-06   -0.49884E-08    0.12141E-07    0.78074E-03    0.12125E+00
   676    0.17913E+04   -0.59046E+02    0.79059E-08    0.18726E-04    0.20970E-06   -0.59046E+02    0.38193E+02    0.33074E-08   -0.28918E-09   -0.48657E-08    0.79059E-08    0.33074E-08    0.28603E-13    0.36996E-09    0.12120E-07    0.18726E-04   -0.28918E-09    0.36996E-09    0.29934E-04    0.78167E-03    0.20970E-06   -0.48657E-08    0.12120E-07    0.78167E-03    0.12139E+00
   677    0.17918E+04   -0.60826E+02    0.76093E-08    0.18639E-04    0.20379E-06   -0.60826E+02    0.38268E+02    0.33037E-08   -0.90672E-09   -0.47281E-08    0.76093E-08    0.33037E-08    0.28456E-13    0.36928E-09    0.12098E-07    0.18639E-04   -0.90672E-09    0.36928E-09    0.29970E-04    0.78260E-03    0.20379E-06   -0.47281E-08    0.12098E-07    0.78260E-03    0.12154E+00
   678    0.17925E+04   -0.62603E+02    0.73147E-08    0.18553E-04    0.19727E-06   -0.62603E+02    0.38336E+02    0.32996E-08   -0.15156E-08   -0.45767E-08    0.73147E-08    0.32996E-08    0.28309E-13    0.36859E-09    0.12077E-07    0.18553E-04   -0.15156E-08    0.36859E-09    0.30006E-04    0.78353E-03    0.19727E-06   -0.45767E-08    0.12077E-07    0.78353E-03    0.12168E+00
   679    0.17934E+04   -0.64377E+02    0.70221E-08    0.18468E-04    0.19021E-06   -0.64377E+02    0.38399E+02    0.32952E-08   -0.21146E-08   -0.44127E-08    0.70221E-08    0.32952E-08    0.28164E-13    0.36791E-09    0.12055E-07    0.18468E-04   -0.21146E-08    0.36791E-09    0.30041E-04    0.78446E-03    0.19021E-06   -0.44127E-08    0.12055E-07    0.78446E-03    0.12182E+00
   680    0.17946E+04   -0.66147E+02    0.67315E-08    0.18385E-04    0.18265E-06   -0.66147E+02    0.38456E+02    0.32903E-08   -0.27020E-08   -0.42371E-08    0.67315E-08    0.32903E-08    0.28020E-13    0.36723E-09    0.12034E-07    0.18385E-04   -0.27020E-08    0.36723E-09    0.30077E-04    0.78540E-03    0.18265E-06   -0.42371E-08    0.12034E-07    0.78540E-03    0.12197E+00
   681    0.17960E+04   -0.67911E+02    0.64430E-08    0.18302E-04    0.17464E-06   -0.67911E+02    0.38506E+02    0.32850E-08   -0.32766E-08   -0.40510E-08    0.64430E-08    0.32850E-08    0.27876E-13    0.36655E-09    0.12013E-07    0.18302E-04   -0.32766E-08    0.36655E-09    0.30113E-04    0.78633E-03    0.17464E-06   -0.40510E-08    0.12013E-07    0.78633E-03    0.12211E+00
   682    0.17975E+04   -0.69670E+02    0.61567E-08    0.18221E-04    0.16622E-06   -0.69670E+02    0.38549E+02    0.32793E-08   -0.38369E-08   -0.38555E-08    0.61567E-08    0.32793E-08    0.27734E-13    0.36587E-09    0.11992E-07    0.18221E-04   -0.38369E-08    0.36587E-09    0.30149E-04    0.78726E-03    0.16622E-06   -0.38555E-08    0.11992E-07    0.78726E-03    0.12225E+00
   683    0.17993E+04   -0.71425E+02    0.58724E-08    0.18140E-04    0.15744E-06   -0.71425E+02    0.38588E+02    0.32732E-08   -0.43815E-08   -0.36518E-08    0.58724E-08    0.32732E-08    0.27592E-13    0.36520E-09    0.11971E-07    0.18140E-04   -0.43815E-08    0.36520E-09    0.30185E-04    0.78820E-03    0.15744E-06   -0.36518E-08    0.11971E-07    0.78820E-03    0.12240E+00
   684    0.18012E+04   -0.73172E+02    0.55904E-08    0.18061E-04    0.14836E-06   -0.73172E+02    0.38618E+02    0.32667E-08   -0.49090E-08   -0.34410E-08    0.55904E-08    0.32667E-08    0.27451E-13    0.36453E-09    0.11950E-07    0.18061E-04   -0.49090E-08    0.36453E-09    0.30220E-04    0.78913E-03    0.14836E-06   -0.34410E-08    0.11950E-07    0.78913E-03    0.12254E+00
   685    0.18032E+04   -0.74911E+02    0.53105E-08    0.17982E-04    0.13901E-06   -0.74911E+02    0.38644E+02    0.32599E-08   -0.54179E-08   -0.32241E-08    0.53105E-08    0.32599E-08    0.27312E-13    0.36386E-09    0.11929E-07    0.17982E-04   -0.54179E-08    0.36386E-09    0.30256E-04    0.79007E-03    0.13901E-06   -0.32241E-08    0.11929E-07    0.79007E-03    0.12269E+00
   686    0.18055E+04   -0.76634E+02    0.50328E-08    0.17904E-04    0.12945E-06   -0.76634E+02    0.38662E+02    0.32526E-08   -0.59068E-08   -0.30023E-08    0.50328E-08    0.32526E-08    0.27173E-13    0.36319E-09    0.11908E-07    0.17904E-04   -0.59068E-08    0.36319E-09    0.30292E-04    0.79100E-03    0.12945E-06   -0.30023E-08    0.11908E-07    0.79100E-03    0.12283E+00
   687    0.18080E+04   -0.78352E+02    0.47575E-08    0.17826E-04    0.11972E-06   -0.78352E+02    0.38675E+02    0.32449E-08   -0.63743E-08   -0.27766E-08    0.47575E-08    0.32449E-08    0.27035E-13    0.36253E-09    0.11887E-07    0.17826E-04   -0.63743E-08    0.36253E-09    0.30327E-04    0.79194E-03    0.11972E-06   -0.27766E-08    0.11887E-07    0.79194E-03    0.12297E+00
   688    0.18107E+04   -0.80062E+02    0.44843E-08    0.17749E-04    0.10988E-06   -0.80062E+02    0.38680E+02    0.32369E-08   -0.68190E-08   -0.25483E-08    0.44843E-08    0.32369E-08    0.26898E-13    0.36187E-09    0.11867E-07    0.17749E-04   -0.68190E-08    0.36187E-09    0.30363E-04    0.79288E-03    0.10988E-06   -0.25483E-08    0.11867E-07    0.79288E-03    0.12312E+00
   689    0.18135E+04   -0.81757E+02    0.42136E-08    0.17672E-04    0.99969E-07   -0.81757E+02    0.38680E+02    0.32285E-08   -0.72394E-08   -0.23183E-08    0.42136E-08    0.32285E-08    0.26762E-13    0.36121E-09    0.11846E-07    0.17672E-04   -0.72394E-08    0.36121E-09    0.30399E-04    0.79381E-03    0.99969E-07   -0.23183E-08    0.11846E-07    0.79381E-03    0.12326E+00
   690    0.18166E+04   -0.83444E+02    0.39451E-08    0.17596E-04    0.90034E-07   -0.83444E+02    0.38674E+02    0.32197E-08   -0.76342E-08   -0.20879E-08    0.39451E-08    0.32197E-08    0.26626E-13    0.36055E-09    0.11826E-07    0.17596E-04   -0.76342E-08    0.36055E-09    0.30435E-04    0.79475E-03    0.90034E-07   -0.20879E-08    0.11826E-07    0.79475E-03    0.12341E+00
   691    0.18198E+04   -0.85117E+02    0.36791E-08    0.17520E-04    0.80125E-07   -0.85117E+02    0.38659E+02    0.32105E-08   -0.80019E-08   -0.18581E-08    0.36791E-08    0.32105E-08    0.26492E-13    0.35989E-09    0.11805E-07    0.17520E-04   -0.80019E-08    0.35989E-09    0.30470E-04    0.79569E-03    0.80125E-07   -0.18581E-08    0.11805E-07    0.79569E-03    0.12355E+00
   692    0.18232E+04   -0.86774E+02    0.34154E-08    0.17444E-04    0.70289E-07   -0.86774E+02    0.38641E+02    0.32009E-08   -0.83411E-08   -0.16299E-08    0.34154E-08    0.32009E-08    0.26359E-13    0.35924E-09    0.11785E-07    0.17444E-04   -0.83411E-08    0.35924E-09    0.30506E-04    0.79662E-03    0.70289E-07   -0.16299E-08    0.11785E-07    0.79662E-03    0.12370E+00
   693    0.18269E+04   -0.88424E+02    0.31542E-08    0.17368E-04    0.60575E-07   -0.88424E+02    0.38615E+02    0.31910E-08   -0.86504E-08   -0.14047E-08    0.31542E-08    0.31910E-08    0.26226E-13    0.35859E-09    0.11765E-07    0.17368E-04   -0.86504E-08    0.35859E-09    0.30541E-04    0.79756E-03    0.60575E-07   -0.14047E-08    0.11765E-07    0.79756E-03    0.12384E+00
   694    0.18306E+04   -0.90051E+02    0.28954E-08    0.17292E-04    0.51031E-07   -0.90051E+02    0.38583E+02    0.31807E-08   -0.89283E-08   -0.11833E-08    0.28954E-08    0.31807E-08    0.26094E-13    0.35794E-09    0.11745E-07    0.17292E-04   -0.89283E-08    0.35794E-09    0.30577E-04    0.79850E-03    0.51031E-07   -0.11833E-08    0.11745E-07    0.79850E-03    0.12398E+00
   695    0.18346E+04   -0.91663E+02    0.26392E-08    0.17216E-04    0.41704E-07   -0.91663E+02    0.38546E+02    0.31700E-08   -0.91734E-08   -0.96703E-09    0.26392E-08    0.31700E-08    0.25963E-13    0.35729E-09    0.11724E-07    0.17216E-04   -0.91734E-08    0.35729E-09    0.30613E-04    0.79944E-03    0.41704E-07   -0.96703E-09    0.11724E-07    0.79944E-03    0.12413E+00
   696    0.18388E+04   -0.93275E+02    0.23855E-08    0.17139E-04    0.32641E-07   -0.93275E+02    0.38501E+02    0.31590E-08   -0.93844E-08   -0.75688E-09    0.23855E-08    0.31590E-08    0.25833E-13    0.35665E-09    0.11704E-07    0.17139E-04   -0.93844E-08    0.35665E-09    0.30648E-04    0.80038E-03    0.32641E-07   -0.75688E-09    0.11704E-07    0.80038E-03    0.12427E+00
   697    0.18431E+04   -0.94857E+02    0.21343E-08    0.17063E-04    0.23892E-07   -0.94857E+02    0.38450E+02    0.31476E-08   -0.95597E-08   -0.55400E-09    0.21343E-08    0.31476E-08    0.25704E-13    0.35601E-09    0.11684E-07    0.17063E-04   -0.95597E-08    0.35601E-09    0.30684E-04    0.80132E-03    0.23892E-07   -0.55400E-09    0.11684E-07    0.80132E-03    0.12442E+00
   698    0.18476E+04   -0.96423E+02    0.18857E-08    0.16986E-04    0.15504E-07   -0.96423E+02    0.38393E+02    0.31358E-08   -0.96979E-08   -0.35949E-09    0.18857E-08    0.31358E-08    0.25575E-13    0.35537E-09    0.11665E-07    0.16986E-04   -0.96979E-08    0.35537E-09    0.30719E-04    0.80226E-03    0.15504E-07   -0.35949E-09    0.11665E-07    0.80226E-03    0.12456E+00
   699    0.18522E+04   -0.97967E+02    0.16397E-08    0.16909E-04    0.75236E-08   -0.97967E+02    0.38330E+02    0.31237E-08   -0.97977E-08   -0.17445E-09    0.16397E-08    0.31237E-08    0.25448E-13    0.35473E-09    0.11645E-07    0.16909E-04   -0.97977E-08    0.35473E-09    0.30755E-04    0.80320E-03    0.75236E-08   -0.17445E-09    0.11645E-07    0.80320E-03    0.12471E+00
   700    0.18571E+04   -0.99496E+02    0.13964E-08    0.16831E-04    0.14153E-12   -0.99496E+02    0.38261E+02    0.31113E-08   -0.98577E-08   -0.44808E-14    0.13964E-08    0.31113E-08    0.25321E-13    0.35409E-09    0.11625E-07    0.16831E-04   -0.98577E-08    0.35409E-09    0.30790E-04    0.80414E-03    0.14153E-12   -0.44808E-14    0.11625E-07    0.80414E-03    0.12485E+00
   701    0.18621E+04   -0.10101E+03    0.11558E-08    0.16752E-04   -0.70291E-08   -0.10101E+03    0.38185E+02    0.30985E-08   -0.98768E-08    0.16298E-09    0.11558E-08    0.30985E-08    0.25195E-13    0.35346E-09    0.11605E-07    0.16752E-04   -0.98768E-08    0.35346E-09    0.30826E-04    0.80508E-03   -0.70291E-08    0.16298E-09    0.11605E-07    0.80508E-03    0.12500E+00
   702    0.18672E+04   -0.10249E+03    0.91779E-09    0.16673E-04   -0.13567E-07   -0.10249E+03    0.38104E+02    0.30853E-08   -0.98563E-08    0.31458E-09    0.91779E-09    0.30853E-08    0.25070E-13    0.35283E-09    0.11586E-07    0.16673E-04   -0.98563E-08    0.35283E-09    0.30861E-04    0.80602E-03   -0.13567E-07    0.31458E-09    0.11586E-07    0.80602E-03    0.12514E+00
   703    0.18726E+04   -0.10398E+03    0.68251E-09    0.16593E-04   -0.19626E-07   -0.10398E+03    0.38017E+02    0.30718E-08   -0.97978E-08    0.45507E-09    0.68251E-09    0.30718E-08    0.24945E-13    0.35220E-09    0.11566E-07    0.16593E-04   -0.97978E-08    0.35220E-09    0.30897E-04    0.80697E-03   -0.19626E-07    0.45507E-09    0.11566E-07    0.80697E-03    0.12529E+00
   704    0.18780E+04   -0.10542E+03    0.44991E-09    0.16513E-04   -0.25219E-07   -0.10542E+03    0.37924E+02    0.30580E-08   -0.97030E-08    0.58476E-09    0.44991E-09    0.30580E-08    0.24821E-13    0.35157E-09    0.11547E-07    0.16513E-04   -0.97030E-08    0.35157E-09    0.30932E-04    0.80791E-03   -0.25219E-07    0.58476E-09    0.11547E-07    0.80791E-03    0.12543E+00
   705    0.18836E+04   -0.10685E+03    0.22001E-09    0.16432E-04   -0.30359E-07   -0.10685E+03    0.37824E+02    0.30439E-08   -0.95736E-08    0.70393E-09    0.22001E-09    0.30439E-08    0.24699E-13    0.35094E-09    0.11527E-07    0.16432E-04   -0.95736E-08    0.35094E-09    0.30968E-04    0.80885E-03   -0.30359E-07    0.70393E-09    0.11527E-07    0.80885E-03    0.12558E+00
   706    0.18894E+04   -0.10825E+03   -0.72065E-11    0.16350E-04   -0.35058E-07   -0.10825E+03    0.37718E+02    0.30294E-08   -0.94113E-08    0.81290E-09   -0.72065E-11    0.30294E-08    0.24576E-13    0.35032E-09    0.11508E-07    0.16350E-04   -0.94113E-08    0.35032E-09    0.31003E-04    0.80979E-03   -0.35058E-07    0.81290E-09    0.11508E-07    0.80979E-03    0.12572E+00
