   276    0.48546E+04    0.10093E+03    0.15173E-06    0.26332E-03    0.10726E-01    0.10093E+03    0.52390E+01   -0.46560E-09   -0.20022E-09   -0.10938E-06    0.15173E-06   -0.46560E-09    0.56213E-12    0.11984E-08    0.41125E-07    0.26332E-03   -0.20022E-09    0.11984E-08    0.14852E-04    0.56026E-03    0.10726E-01   -0.10938E-06    0.41125E-07    0.56026E-03    0.80344E-01
   277    0.48253E+04    0.10207E+03    0.14851E-06    0.26158E-03    0.10658E-01    0.10207E+03    0.53793E+01   -0.50394E-09   -0.25275E-09   -0.11134E-06    0.14851E-06   -0.50394E-09    0.55583E-12    0.11926E-08    0.40908E-07    0.26158E-03   -0.25275E-09    0.11926E-08    0.14892E-04    0.56137E-03    0.10658E-01   -0.11134E-06    0.40908E-07    0.56137E-03    0.80490E-01
   278    0.47957E+04    0.10317E+03    0.14534E-06    0.25985E-03    0.10590E-01    0.10317E+03    0.55216E+01   -0.54204E-09   -0.30284E-09   -0.11298E-06    0.14534E-06   -0.54204E-09    0.54962E-12    0.11868E-08    0.40691E-07    0.25985E-03   -0.30284E-09    0.11868E-08    0.14931E-04    0.56247E-03    0.10590E-01   -0.11298E-06    0.40691E-07    0.56247E-03    0.80635E-01
   279    0.47658E+04    0.10423E+03    0.14219E-06    0.25813E-03    0.10523E-01    0.10423E+03    0.56659E+01   -0.57991E-09   -0.35034E-09   -0.11426E-06    0.14219E-06   -0.57991E-09    0.54350E-12    0.11811E-08    0.40477E-07    0.25813E-03   -0.35034E-09    0.11811E-08    0.14970E-04    0.56357E-03    0.10523E-01   -0.11426E-06    0.40477E-07    0.56357E-03    0.80780E-01
   280    0.47355E+04    0.10529E+03    0.13909E-06    0.25642E-03    0.10455E-01    0.10529E+03    0.58122E+01   -0.61757E-09   -0.39511E-09   -0.11518E-06    0.13909E-06   -0.61757E-09    0.53746E-12    0.11754E-08    0.40263E-07    0.25642E-03   -0.39511E-09    0.11754E-08    0.15009E-04    0.56467E-03    0.10455E-01   -0.11518E-06    0.40263E-07    0.56467E-03    0.80924E-01
   281    0.47052E+04    0.10631E+03    0.13602E-06    0.25473E-03    0.10387E-01    0.10631E+03    0.59605E+01   -0.65506E-09   -0.43702E-09   -0.11571E-06    0.13602E-06   -0.65506E-09    0.53151E-12    0.11698E-08    0.40052E-07    0.25473E-03   -0.43702E-09    0.11698E-08    0.15048E-04    0.56577E-03    0.10387E-01   -0.11571E-06    0.40052E-07    0.56577E-03    0.81068E-01
   282    0.46744E+04    0.10729E+03    0.13299E-06    0.25305E-03    0.10319E-01    0.10729E+03    0.61105E+01   -0.69240E-09   -0.47593E-09   -0.11584E-06    0.13299E-06   -0.69240E-09    0.52565E-12    0.11642E-08    0.39842E-07    0.25305E-03   -0.47593E-09    0.11642E-08    0.15087E-04    0.56687E-03    0.10319E-01   -0.11584E-06    0.39842E-07    0.56687E-03    0.81212E-01
   283    0.46434E+04    0.10825E+03    0.13000E-06    0.25138E-03    0.10252E-01    0.10825E+03    0.62625E+01   -0.72961E-09   -0.51171E-09   -0.11555E-06    0.13000E-06   -0.72961E-09    0.51987E-12    0.11587E-08    0.39634E-07    0.25138E-03   -0.51171E-09    0.11587E-08    0.15127E-04    0.56797E-03    0.10252E-01   -0.11555E-06    0.39634E-07    0.56797E-03    0.81355E-01
   284    0.46122E+04    0.10917E+03    0.12705E-06    0.24972E-03    0.10184E-01    0.10917E+03    0.64164E+01   -0.76672E-09   -0.54421E-09   -0.11482E-06    0.12705E-06   -0.76672E-09    0.51418E-12    0.11532E-08    0.39428E-07    0.24972E-03   -0.54421E-09    0.11532E-08    0.15166E-04    0.56906E-03    0.10184E-01   -0.11482E-06    0.39428E-07    0.56906E-03    0.81498E-01
   285    0.45807E+04    0.11007E+03    0.12414E-06    0.24808E-03    0.10116E-01    0.11007E+03    0.65722E+01   -0.80375E-09   -0.57329E-09   -0.11363E-06    0.12414E-06   -0.80375E-09    0.50856E-12    0.11477E-08    0.39223E-07    0.24808E-03   -0.57329E-09    0.11477E-08    0.15205E-04    0.57016E-03    0.10116E-01   -0.11363E-06    0.39223E-07    0.57016E-03    0.81641E-01
   286    0.45490E+04    0.11093E+03    0.12128E-06    0.24644E-03    0.10049E-01    0.11093E+03    0.67298E+01   -0.84072E-09   -0.59882E-09   -0.11196E-06    0.12128E-06   -0.84072E-09    0.50303E-12    0.11423E-08    0.39020E-07    0.24644E-03   -0.59882E-09    0.11423E-08    0.15244E-04    0.57125E-03    0.10049E-01   -0.11196E-06    0.39020E-07    0.57125E-03    0.81784E-01
   287    0.45170E+04    0.11176E+03    0.11846E-06    0.24482E-03    0.99812E-02    0.11176E+03    0.68890E+01   -0.87767E-09   -0.62066E-09   -0.10979E-06    0.11846E-06   -0.87767E-09    0.49757E-12    0.11370E-08    0.38819E-07    0.24482E-03   -0.62066E-09    0.11370E-08    0.15283E-04    0.57235E-03    0.99812E-02   -0.10979E-06    0.38819E-07    0.57235E-03    0.81927E-01
   288    0.44849E+04    0.11256E+03    0.11569E-06    0.24321E-03    0.99136E-02    0.11256E+03    0.70501E+01   -0.91462E-09   -0.63867E-09   -0.10712E-06    0.11569E-06   -0.91462E-09    0.49219E-12    0.11317E-08    0.38620E-07    0.24321E-03   -0.63867E-09    0.11317E-08    0.15322E-04    0.57345E-03    0.99136E-02   -0.10712E-06    0.38620E-07    0.57345E-03    0.82070E-01
   289    0.44525E+04    0.11333E+03    0.11297E-06    0.24160E-03    0.98459E-02    0.11333E+03    0.72128E+01   -0.95158E-09   -0.65271E-09   -0.10391E-06    0.11297E-06   -0.95158E-09    0.48688E-12    0.11264E-08    0.38422E-07    0.24160E-03   -0.65271E-09    0.11264E-08    0.15361E-04    0.57455E-03    0.98459E-02   -0.10391E-06    0.38422E-07    0.57455E-03    0.82214E-01
   290    0.44200E+04    0.11406E+03    0.11029E-06    0.24001E-03    0.97782E-02    0.11406E+03    0.73770E+01   -0.98859E-09   -0.66265E-09   -0.10014E-06    0.11029E-06   -0.98859E-09    0.48165E-12    0.11212E-08    0.38226E-07    0.24001E-03   -0.66265E-09    0.11212E-08    0.15400E-04    0.57565E-03    0.97782E-02   -0.10014E-06    0.38226E-07    0.57565E-03    0.82357E-01
   291    0.43874E+04    0.11476E+03    0.10767E-06    0.23843E-03    0.97104E-02    0.11476E+03    0.75435E+01   -0.10257E-08   -0.66835E-09   -0.95815E-07    0.10767E-06   -0.10257E-08    0.47649E-12    0.11160E-08    0.38032E-07    0.23843E-03   -0.66835E-09    0.11160E-08    0.15439E-04    0.57675E-03    0.97104E-02   -0.95815E-07    0.38032E-07    0.57675E-03    0.82502E-01
   292    0.43543E+04    0.11542E+03    0.10509E-06    0.23685E-03    0.96426E-02    0.11542E+03    0.77111E+01   -0.10628E-08   -0.66966E-09   -0.90898E-07    0.10509E-06   -0.10628E-08    0.47140E-12    0.11109E-08    0.37840E-07    0.23685E-03   -0.66966E-09    0.11109E-08    0.15478E-04    0.57785E-03    0.96426E-02   -0.90898E-07    0.37840E-07    0.57785E-03    0.82646E-01
   293    0.43213E+04    0.11605E+03    0.10257E-06    0.23529E-03    0.95747E-02    0.11605E+03    0.78795E+01   -0.11001E-08   -0.66646E-09   -0.85376E-07    0.10257E-06   -0.11001E-08    0.46638E-12    0.11058E-08    0.37649E-07    0.23529E-03   -0.66646E-09    0.11058E-08    0.15518E-04    0.57896E-03    0.95747E-02   -0.85376E-07    0.37649E-07    0.57896E-03    0.82791E-01
   294    0.42880E+04    0.11665E+03    0.10010E-06    0.23373E-03    0.95067E-02    0.11665E+03    0.80502E+01   -0.11376E-08   -0.65859E-09   -0.79229E-07    0.10010E-06   -0.11376E-08    0.46143E-12    0.11007E-08    0.37461E-07    0.23373E-03   -0.65859E-09    0.11007E-08    0.15557E-04    0.58007E-03    0.95067E-02   -0.79229E-07    0.37461E-07    0.58007E-03    0.82937E-01
   295    0.42548E+04    0.11720E+03    0.97681E-07    0.23219E-03    0.94386E-02    0.11720E+03    0.82217E+01   -0.11752E-08   -0.64594E-09   -0.72439E-07    0.97681E-07   -0.11752E-08    0.45655E-12    0.10957E-08    0.37274E-07    0.23219E-03   -0.64594E-09    0.10957E-08    0.15596E-04    0.58118E-03    0.94386E-02   -0.72439E-07    0.37274E-07    0.58118E-03    0.83084E-01
   296    0.42213E+04    0.11773E+03    0.95322E-07    0.23065E-03    0.93704E-02    0.11773E+03    0.83954E+01   -0.12130E-08   -0.62835E-09   -0.64988E-07    0.95322E-07   -0.12130E-08    0.45173E-12    0.10907E-08    0.37089E-07    0.23065E-03   -0.62835E-09    0.10907E-08    0.15635E-04    0.58230E-03    0.93704E-02   -0.64988E-07    0.37089E-07    0.58230E-03    0.83232E-01
   297    0.41878E+04    0.11822E+03    0.93018E-07    0.22912E-03    0.93020E-02    0.11822E+03    0.85691E+01   -0.12510E-08   -0.60568E-09   -0.56858E-07    0.93018E-07   -0.12510E-08    0.44698E-12    0.10858E-08    0.36906E-07    0.22912E-03   -0.60568E-09    0.10858E-08    0.15674E-04    0.58342E-03    0.93020E-02   -0.56858E-07    0.36906E-07    0.58342E-03    0.83380E-01
   298    0.41540E+04    0.11867E+03    0.90773E-07    0.22760E-03    0.92335E-02    0.11867E+03    0.87452E+01   -0.12893E-08   -0.57781E-09   -0.48030E-07    0.90773E-07   -0.12893E-08    0.44229E-12    0.10809E-08    0.36725E-07    0.22760E-03   -0.57781E-09    0.10809E-08    0.15713E-04    0.58454E-03    0.92335E-02   -0.48030E-07    0.36725E-07    0.58454E-03    0.83529E-01
   299    0.41202E+04    0.11908E+03    0.88587E-07    0.22608E-03    0.91649E-02    0.11908E+03    0.89227E+01   -0.13278E-08   -0.54459E-09   -0.38486E-07    0.88587E-07   -0.13278E-08    0.43766E-12    0.10761E-08    0.36546E-07    0.22608E-03   -0.54459E-09    0.10761E-08    0.15752E-04    0.58567E-03    0.91649E-02   -0.38486E-07    0.36546E-07    0.58567E-03    0.83680E-01
   300    0.40862E+04    0.11946E+03    0.86462E-07    0.22458E-03    0.90961E-02    0.11946E+03    0.91003E+01   -0.13667E-08   -0.50588E-09   -0.28207E-07    0.86462E-07   -0.13667E-08    0.43309E-12    0.10712E-08    0.36369E-07    0.22458E-03   -0.50588E-09    0.10712E-08    0.15790E-04    0.58680E-03    0.90961E-02   -0.28207E-07    0.36369E-07    0.58680E-03    0.83832E-01
   301    0.40522E+04    0.11980E+03    0.84397E-07    0.22308E-03    0.90271E-02    0.11980E+03    0.92794E+01   -0.14058E-08   -0.46162E-09   -0.17187E-07    0.84397E-07   -0.14058E-08    0.42857E-12    0.10665E-08    0.36194E-07    0.22308E-03   -0.46162E-09    0.10665E-08    0.15829E-04    0.58794E-03    0.90271E-02   -0.17187E-07    0.36194E-07    0.58794E-03    0.83985E-01
   302    0.40182E+04    0.12011E+03    0.82394E-07    0.22158E-03    0.89580E-02    0.12011E+03    0.94592E+01   -0.14452E-08   -0.41202E-09   -0.54633E-08    0.82394E-07   -0.14452E-08    0.42412E-12    0.10617E-08    0.36021E-07    0.22158E-03   -0.41202E-09    0.10617E-08    0.15868E-04    0.58908E-03    0.89580E-02   -0.54633E-08    0.36021E-07    0.58908E-03    0.84139E-01
   303    0.39841E+04    0.12038E+03    0.80449E-07    0.22010E-03    0.88888E-02    0.12038E+03    0.96406E+01   -0.14850E-08   -0.35737E-09    0.69140E-08    0.80449E-07   -0.14850E-08    0.41972E-12    0.10570E-08    0.35849E-07    0.22010E-03   -0.35737E-09    0.10570E-08    0.15907E-04    0.59023E-03    0.88888E-02    0.69140E-08    0.35849E-07    0.59023E-03    0.84294E-01
   304    0.39499E+04    0.12060E+03    0.78563E-07    0.21862E-03    0.88193E-02    0.12060E+03    0.98235E+01   -0.15249E-08   -0.29795E-09    0.19895E-07    0.78563E-07   -0.15249E-08    0.41538E-12    0.10523E-08    0.35680E-07    0.21862E-03   -0.29795E-09    0.10523E-08    0.15946E-04    0.59139E-03    0.88193E-02    0.19895E-07    0.35680E-07    0.59139E-03    0.84450E-01
   305    0.39157E+04    0.12079E+03    0.76735E-07    0.21715E-03    0.87498E-02    0.12079E+03    0.10006E+02   -0.15652E-08   -0.23404E-09    0.33430E-07    0.76735E-07   -0.15652E-08    0.41109E-12    0.10477E-08    0.35512E-07    0.21715E-03   -0.23404E-09    0.10477E-08    0.15985E-04    0.59254E-03    0.87498E-02    0.33430E-07    0.35512E-07    0.59254E-03    0.84608E-01
   306    0.38815E+04    0.12094E+03    0.74963E-07    0.21569E-03    0.86801E-02    0.12094E+03    0.10190E+02   -0.16056E-08   -0.16594E-09    0.47470E-07    0.74963E-07   -0.16056E-08    0.40686E-12    0.10431E-08    0.35347E-07    0.21569E-03   -0.16594E-09    0.10431E-08    0.16024E-04    0.59371E-03    0.86801E-02    0.47470E-07    0.35347E-07    0.59371E-03    0.84767E-01
   307    0.38472E+04    0.12105E+03    0.73247E-07    0.21423E-03    0.86103E-02    0.12105E+03    0.10375E+02   -0.16463E-08   -0.93929E-10    0.61964E-07    0.73247E-07   -0.16463E-08    0.40268E-12    0.10385E-08    0.35183E-07    0.21423E-03   -0.93929E-10    0.10385E-08    0.16063E-04    0.59487E-03    0.86103E-02    0.61964E-07    0.35183E-07    0.59487E-03    0.84926E-01
   308    0.38130E+04    0.12114E+03    0.71585E-07    0.21278E-03    0.85404E-02    0.12114E+03    0.10561E+02   -0.16872E-08   -0.18289E-10    0.76863E-07    0.71585E-07   -0.16872E-08    0.39856E-12    0.10340E-08    0.35020E-07    0.21278E-03   -0.18289E-10    0.10340E-08    0.16102E-04    0.59604E-03    0.85404E-02    0.76863E-07    0.35020E-07    0.59604E-03    0.85087E-01
   309    0.37788E+04    0.12117E+03    0.69976E-07    0.21134E-03    0.84705E-02    0.12117E+03    0.10747E+02   -0.17282E-08    0.60692E-10    0.92117E-07    0.69976E-07   -0.17282E-08    0.39449E-12    0.10295E-08    0.34860E-07    0.21134E-03    0.60692E-10    0.10295E-08    0.16141E-04    0.59722E-03    0.84705E-02    0.92117E-07    0.34860E-07    0.59722E-03    0.85249E-01
   310    0.37446E+04    0.12117E+03    0.68420E-07    0.20991E-03    0.84004E-02    0.12117E+03    0.10933E+02   -0.17694E-08    0.14273E-09    0.10768E-06    0.68420E-07   -0.17694E-08    0.39047E-12    0.10250E-08    0.34701E-07    0.20991E-03    0.14273E-09    0.10250E-08    0.16180E-04    0.59840E-03    0.84004E-02    0.10768E-06    0.34701E-07    0.59840E-03    0.85412E-01
   311    0.37104E+04    0.12113E+03    0.66915E-07    0.20849E-03    0.83302E-02    0.12113E+03    0.11122E+02   -0.18108E-08    0.22754E-09    0.12349E-06    0.66915E-07   -0.18108E-08    0.38651E-12    0.10206E-08    0.34544E-07    0.20849E-03    0.22754E-09    0.10206E-08    0.16218E-04    0.59958E-03    0.83302E-02    0.12349E-06    0.34544E-07    0.59958E-03    0.85575E-01
   312    0.36763E+04    0.12105E+03    0.65460E-07    0.20707E-03    0.82600E-02    0.12105E+03    0.11309E+02   -0.18522E-08    0.31483E-09    0.13951E-06    0.65460E-07   -0.18522E-08    0.38259E-12    0.10162E-08    0.34389E-07    0.20707E-03    0.31483E-09    0.10162E-08    0.16257E-04    0.60076E-03    0.82600E-02    0.13951E-06    0.34389E-07    0.60076E-03    0.85740E-01
   313    0.36422E+04    0.12093E+03    0.64055E-07    0.20566E-03    0.81897E-02    0.12093E+03    0.11497E+02   -0.18938E-08    0.40432E-09    0.15569E-06    0.64055E-07   -0.18938E-08    0.37873E-12    0.10118E-08    0.34235E-07    0.20566E-03    0.40432E-09    0.10118E-08    0.16296E-04    0.60195E-03    0.81897E-02    0.15569E-06    0.34235E-07    0.60195E-03    0.85905E-01
   314    0.36082E+04    0.12078E+03    0.62698E-07    0.20427E-03    0.81194E-02    0.12078E+03    0.11687E+02   -0.19354E-08    0.49573E-09    0.17197E-06    0.62698E-07   -0.19354E-08    0.37492E-12    0.10075E-08    0.34083E-07    0.20427E-03    0.49573E-09    0.10075E-08    0.16335E-04    0.60315E-03    0.81194E-02    0.17197E-06    0.34083E-07    0.60315E-03    0.86071E-01
   315    0.35742E+04    0.12059E+03    0.61388E-07    0.20287E-03    0.80490E-02    0.12059E+03    0.11875E+02   -0.19772E-08    0.58877E-09    0.18832E-06    0.61388E-07   -0.19772E-08    0.37115E-12    0.10032E-08    0.33933E-07    0.20287E-03    0.58877E-09    0.10032E-08    0.16374E-04    0.60434E-03    0.80490E-02    0.18832E-06    0.33933E-07    0.60434E-03    0.86238E-01
   316    0.35404E+04    0.12036E+03    0.60125E-07    0.20149E-03    0.79786E-02    0.12036E+03    0.12064E+02   -0.20189E-08    0.68315E-09    0.20466E-06    0.60125E-07   -0.20189E-08    0.36744E-12    0.99895E-09    0.33784E-07    0.20149E-03    0.68315E-09    0.99895E-09    0.16413E-04    0.60554E-03    0.79786E-02    0.20466E-06    0.33784E-07    0.60554E-03    0.86406E-01
   317    0.35066E+04    0.12009E+03    0.58906E-07    0.20012E-03    0.79082E-02    0.12009E+03    0.12252E+02   -0.20608E-08    0.77859E-09    0.22097E-06    0.58906E-07   -0.20608E-08    0.36377E-12    0.99472E-09    0.33636E-07    0.20012E-03    0.77859E-09    0.99472E-09    0.16452E-04    0.60674E-03    0.79082E-02    0.22097E-06    0.33636E-07    0.60674E-03    0.86575E-01
   318    0.34729E+04    0.11978E+03    0.57732E-07    0.19876E-03    0.78377E-02    0.11978E+03    0.12442E+02   -0.21026E-08    0.87480E-09    0.23718E-06    0.57732E-07   -0.21026E-08    0.36015E-12    0.99052E-09    0.33490E-07    0.19876E-03    0.87480E-09    0.99052E-09    0.16490E-04    0.60795E-03    0.78377E-02    0.23718E-06    0.33490E-07    0.60795E-03    0.86744E-01
   319    0.34393E+04    0.11943E+03    0.56601E-07    0.19740E-03    0.77673E-02    0.11943E+03    0.12631E+02   -0.21444E-08    0.97150E-09    0.25325E-06    0.56601E-07   -0.21444E-08    0.35658E-12    0.98635E-09    0.33346E-07    0.19740E-03    0.97150E-09    0.98635E-09    0.16529E-04    0.60916E-03    0.77673E-02    0.25325E-06    0.33346E-07    0.60916E-03    0.86914E-01
   320    0.34059E+04    0.11905E+03    0.55512E-07    0.19605E-03    0.76968E-02    0.11905E+03    0.12820E+02   -0.21862E-08    0.10684E-08    0.26913E-06    0.55512E-07   -0.21862E-08    0.35305E-12    0.98221E-09    0.33203E-07    0.19605E-03    0.10684E-08    0.98221E-09    0.16568E-04    0.61037E-03    0.76968E-02    0.26913E-06    0.33203E-07    0.61037E-03    0.87085E-01
   321    0.33725E+04    0.11863E+03    0.54465E-07    0.19472E-03    0.76264E-02    0.11863E+03    0.13010E+02   -0.22280E-08    0.11652E-08    0.28477E-06    0.54465E-07   -0.22280E-08    0.34957E-12    0.97811E-09    0.33061E-07    0.19472E-03    0.11652E-08    0.97811E-09    0.16607E-04    0.61158E-03    0.76264E-02    0.28477E-06    0.33061E-07    0.61158E-03    0.87256E-01
   322    0.33393E+04    0.11817E+03    0.53457E-07    0.19339E-03    0.75560E-02    0.11817E+03    0.13199E+02   -0.22697E-08    0.12617E-08    0.30011E-06    0.53457E-07   -0.22697E-08    0.34613E-12    0.97403E-09    0.32921E-07    0.19339E-03    0.12617E-08    0.97403E-09    0.16645E-04    0.61280E-03    0.75560E-02    0.30011E-06    0.32921E-07    0.61280E-03    0.87428E-01
   323    0.33063E+04    0.11767E+03    0.52489E-07    0.19207E-03    0.74856E-02    0.11767E+03    0.13387E+02   -0.23113E-08    0.13575E-08    0.31512E-06    0.52489E-07   -0.23113E-08    0.34274E-12    0.96999E-09    0.32783E-07    0.19207E-03    0.13575E-08    0.96999E-09    0.16684E-04    0.61401E-03    0.74856E-02    0.31512E-06    0.32783E-07    0.61401E-03    0.87600E-01
   324    0.32734E+04    0.11713E+03    0.51558E-07    0.19076E-03    0.74153E-02    0.11713E+03    0.13576E+02   -0.23529E-08    0.14523E-08    0.32973E-06    0.51558E-07   -0.23529E-08    0.33939E-12    0.96598E-09    0.32645E-07    0.19076E-03    0.14523E-08    0.96598E-09    0.16723E-04    0.61523E-03    0.74153E-02    0.32973E-06    0.32645E-07    0.61523E-03    0.87773E-01
   325    0.32408E+04    0.11656E+03    0.50665E-07    0.18946E-03    0.73450E-02    0.11656E+03    0.13762E+02   -0.23943E-08    0.15460E-08    0.34390E-06    0.50665E-07   -0.23943E-08    0.33608E-12    0.96199E-09    0.32509E-07    0.18946E-03    0.15460E-08    0.96199E-09    0.16762E-04    0.61646E-03    0.73450E-02    0.34390E-06    0.32509E-07    0.61646E-03    0.87946E-01
   326    0.32082E+04    0.11594E+03    0.49808E-07    0.18817E-03    0.72747E-02    0.11594E+03    0.13950E+02   -0.24356E-08    0.16381E-08    0.35759E-06    0.49808E-07   -0.24356E-08    0.33282E-12    0.95804E-09    0.32374E-07    0.18817E-03    0.16381E-08    0.95804E-09    0.16800E-04    0.61768E-03    0.72747E-02    0.35759E-06    0.32374E-07    0.61768E-03    0.88120E-01
   327    0.31758E+04    0.11529E+03    0.48985E-07    0.18689E-03    0.72046E-02    0.11529E+03    0.14137E+02   -0.24768E-08    0.17284E-08    0.37073E-06    0.48985E-07   -0.24768E-08    0.32959E-12    0.95411E-09    0.32241E-07    0.18689E-03    0.17284E-08    0.95411E-09    0.16839E-04    0.61890E-03    0.72046E-02    0.37073E-06    0.32241E-07    0.61890E-03    0.88294E-01
   328    0.31437E+04    0.11461E+03    0.48197E-07    0.18562E-03    0.71345E-02    0.11461E+03    0.14322E+02   -0.25178E-08    0.18167E-08    0.38328E-06    0.48197E-07   -0.25178E-08    0.32641E-12    0.95022E-09    0.32108E-07    0.18562E-03    0.18167E-08    0.95022E-09    0.16878E-04    0.62013E-03    0.71345E-02    0.38328E-06    0.32108E-07    0.62013E-03    0.88469E-01
   329    0.31117E+04    0.11388E+03    0.47442E-07    0.18436E-03    0.70645E-02    0.11388E+03    0.14508E+02   -0.25586E-08    0.19025E-08    0.39520E-06    0.47442E-07   -0.25586E-08    0.32327E-12    0.94635E-09    0.31977E-07    0.18436E-03    0.19025E-08    0.94635E-09    0.16917E-04    0.62136E-03    0.70645E-02    0.39520E-06    0.31977E-07    0.62136E-03    0.88644E-01
   330    0.30800E+04    0.11312E+03    0.46718E-07    0.18311E-03    0.69946E-02    0.11312E+03    0.14692E+02   -0.25992E-08    0.19858E-08    0.40642E-06    0.46718E-07   -0.25992E-08    0.32017E-12    0.94251E-09    0.31847E-07    0.18311E-03    0.19858E-08    0.94251E-09    0.16955E-04    0.62259E-03    0.69946E-02    0.40642E-06    0.31847E-07    0.62259E-03    0.88819E-01
   331    0.30485E+04    0.11232E+03    0.46026E-07    0.18187E-03    0.69248E-02    0.11232E+03    0.14875E+02   -0.26396E-08    0.20661E-08    0.41691E-06    0.46026E-07   -0.26396E-08    0.31711E-12    0.93870E-09    0.31719E-07    0.18187E-03    0.20661E-08    0.93870E-09    0.16994E-04    0.62382E-03    0.69248E-02    0.41691E-06    0.31719E-07    0.62382E-03    0.88995E-01
   332    0.30172E+04    0.11149E+03    0.45363E-07    0.18064E-03    0.68552E-02    0.11149E+03    0.15058E+02   -0.26798E-08    0.21431E-08    0.42660E-06    0.45363E-07   -0.26798E-08    0.31409E-12    0.93492E-09    0.31591E-07    0.18064E-03    0.21431E-08    0.93492E-09    0.17033E-04    0.62505E-03    0.68552E-02    0.42660E-06    0.31591E-07    0.62505E-03    0.89171E-01
   333    0.29861E+04    0.11063E+03    0.44729E-07    0.17942E-03    0.67856E-02    0.11063E+03    0.15239E+02   -0.27197E-08    0.22167E-08    0.43546E-06    0.44729E-07   -0.27197E-08    0.31110E-12    0.93116E-09    0.31464E-07    0.17942E-03    0.22167E-08    0.93116E-09    0.17072E-04    0.62628E-03    0.67856E-02    0.43546E-06    0.31464E-07    0.62628E-03    0.89347E-01
   334    0.29554E+04    0.10973E+03    0.44124E-07    0.17821E-03    0.67162E-02    0.10973E+03    0.15420E+02   -0.27594E-08    0.22865E-08    0.44343E-06    0.44124E-07   -0.27594E-08    0.30815E-12    0.92743E-09    0.31339E-07    0.17821E-03    0.22865E-08    0.92743E-09    0.17110E-04    0.62751E-03    0.67162E-02    0.44343E-06    0.31339E-07    0.62751E-03    0.89523E-01
   335    0.29247E+04    0.10879E+03    0.43544E-07    0.17701E-03    0.66469E-02    0.10879E+03    0.15599E+02   -0.27988E-08    0.23522E-08    0.45046E-06    0.43544E-07   -0.27988E-08    0.30524E-12    0.92373E-09    0.31215E-07    0.17701E-03    0.23522E-08    0.92373E-09    0.17149E-04    0.62875E-03    0.66469E-02    0.45046E-06    0.31215E-07    0.62875E-03    0.89700E-01
   336    0.28944E+04    0.10782E+03    0.42991E-07    0.17582E-03    0.65778E-02    0.10782E+03    0.15777E+02   -0.28378E-08    0.24135E-08    0.45651E-06    0.42991E-07   -0.28378E-08    0.30236E-12    0.92006E-09    0.31091E-07    0.17582E-03    0.24135E-08    0.92006E-09    0.17188E-04    0.62998E-03    0.65778E-02    0.45651E-06    0.31091E-07    0.62998E-03    0.89876E-01
   337    0.28644E+04    0.10681E+03    0.42463E-07    0.17464E-03    0.65088E-02    0.10681E+03    0.15954E+02   -0.28766E-08    0.24702E-08    0.46151E-06    0.42463E-07   -0.28766E-08    0.29952E-12    0.91641E-09    0.30969E-07    0.17464E-03    0.24702E-08    0.91641E-09    0.17226E-04    0.63121E-03    0.65088E-02    0.46151E-06    0.30969E-07    0.63121E-03    0.90053E-01
   338    0.28346E+04    0.10577E+03    0.41958E-07    0.17347E-03    0.64400E-02    0.10577E+03    0.16129E+02   -0.29150E-08    0.25219E-08    0.46543E-06    0.41958E-07   -0.29150E-08    0.29672E-12    0.91278E-09    0.30847E-07    0.17347E-03    0.25219E-08    0.91278E-09    0.17265E-04    0.63245E-03    0.64400E-02    0.46543E-06    0.30847E-07    0.63245E-03    0.90230E-01
   339    0.28052E+04    0.10469E+03    0.41476E-07    0.17232E-03    0.63714E-02    0.10469E+03    0.16304E+02   -0.29530E-08    0.25685E-08    0.46822E-06    0.41476E-07   -0.29530E-08    0.29394E-12    0.90919E-09    0.30727E-07    0.17232E-03    0.25685E-08    0.90919E-09    0.17304E-04    0.63368E-03    0.63714E-02    0.46822E-06    0.30727E-07    0.63368E-03    0.90407E-01
   340    0.27760E+04    0.10359E+03    0.41016E-07    0.17117E-03    0.63030E-02    0.10359E+03    0.16476E+02   -0.29907E-08    0.26095E-08    0.46982E-06    0.41016E-07   -0.29907E-08    0.29121E-12    0.90562E-09    0.30607E-07    0.17117E-03    0.26095E-08    0.90562E-09    0.17342E-04    0.63492E-03    0.63030E-02    0.46982E-06    0.30607E-07    0.63492E-03    0.90583E-01
   341    0.27471E+04    0.10245E+03    0.40576E-07    0.17004E-03    0.62347E-02    0.10245E+03    0.16647E+02   -0.30280E-08    0.26447E-08    0.47018E-06    0.40576E-07   -0.30280E-08    0.28850E-12    0.90207E-09    0.30489E-07    0.17004E-03    0.26447E-08    0.90207E-09    0.17381E-04    0.63615E-03    0.62347E-02    0.47018E-06    0.30489E-07    0.63615E-03    0.90760E-01
   342    0.27185E+04    0.10127E+03    0.40157E-07    0.16891E-03    0.61667E-02    0.10127E+03    0.16817E+02   -0.30649E-08    0.26739E-08    0.46925E-06    0.40157E-07   -0.30649E-08    0.28583E-12    0.89855E-09    0.30371E-07    0.16891E-03    0.26739E-08    0.89855E-09    0.17419E-04    0.63739E-03    0.61667E-02    0.46925E-06    0.30371E-07    0.63739E-03    0.90937E-01
