   756    0.22924E+04   -0.13921E+03   -0.78560E-08    0.12116E-04   -0.48983E-10   -0.13921E+03    0.26679E+02    0.19892E-08    0.39213E-08    0.45529E-13   -0.78560E-08    0.19892E-08    0.19344E-13    0.32148E-09    0.16886E-09    0.12116E-04    0.39213E-08    0.32148E-09    0.32739E-04    0.26005E-04   -0.48983E-10    0.45529E-13    0.16886E-09    0.26005E-04    0.25142E-04
   757    0.23011E+04   -0.13890E+03   -0.79415E-08    0.12038E-04   -0.54952E-10   -0.13890E+03    0.26390E+02    0.19641E-08    0.36220E-08    0.51077E-13   -0.79415E-08    0.19641E-08    0.19254E-13    0.32095E-09    0.16860E-09    0.12038E-04    0.36220E-08    0.32095E-09    0.32774E-04    0.26032E-04   -0.54952E-10    0.51077E-13    0.16860E-09    0.26032E-04    0.25169E-04
   758    0.23095E+04   -0.13856E+03   -0.80243E-08    0.11959E-04   -0.60341E-10   -0.13856E+03    0.26099E+02    0.19388E-08    0.32931E-08    0.56086E-13   -0.80243E-08    0.19388E-08    0.19165E-13    0.32042E-09    0.16835E-09    0.11959E-04    0.32931E-08    0.32042E-09    0.32808E-04    0.26060E-04   -0.60341E-10    0.56086E-13    0.16835E-09    0.26060E-04    0.25195E-04
   759    0.23180E+04   -0.13818E+03   -0.81044E-08    0.11881E-04   -0.65168E-10   -0.13818E+03    0.25807E+02    0.19135E-08    0.29365E-08    0.60573E-13   -0.81044E-08    0.19135E-08    0.19077E-13    0.31990E-09    0.16809E-09    0.11881E-04    0.29365E-08    0.31990E-09    0.32843E-04    0.26088E-04   -0.65168E-10    0.60573E-13    0.16809E-09    0.26088E-04    0.25222E-04
   760    0.23264E+04   -0.13777E+03   -0.81818E-08    0.11803E-04   -0.69452E-10   -0.13777E+03    0.25514E+02    0.18881E-08    0.25539E-08    0.64555E-13   -0.81818E-08    0.18881E-08    0.18989E-13    0.31937E-09    0.16784E-09    0.11803E-04    0.25539E-08    0.31937E-09    0.32878E-04    0.26116E-04   -0.69452E-10    0.64555E-13    0.16784E-09    0.26116E-04    0.25249E-04
   761    0.23347E+04   -0.13732E+03   -0.82565E-08    0.11725E-04   -0.73210E-10   -0.13732E+03    0.25222E+02    0.18626E-08    0.21471E-08    0.68047E-13   -0.82565E-08    0.18626E-08    0.18902E-13    0.31885E-09    0.16759E-09    0.11725E-04    0.21471E-08    0.31885E-09    0.32912E-04    0.26144E-04   -0.73210E-10    0.68047E-13    0.16759E-09    0.26144E-04    0.25275E-04
   762    0.23430E+04   -0.13683E+03   -0.83286E-08    0.11648E-04   -0.76459E-10   -0.13683E+03    0.24930E+02    0.18370E-08    0.17179E-08    0.71068E-13   -0.83286E-08    0.18370E-08    0.18815E-13    0.31833E-09    0.16733E-09    0.11648E-04    0.17179E-08    0.31833E-09    0.32947E-04    0.26172E-04   -0.76459E-10    0.71068E-13    0.16733E-09    0.26172E-04    0.25302E-04
   763    0.23512E+04   -0.13631E+03   -0.83980E-08    0.11570E-04   -0.79218E-10   -0.13631E+03    0.24639E+02    0.18114E-08    0.12682E-08    0.73633E-13   -0.83980E-08    0.18114E-08    0.18729E-13    0.31781E-09    0.16708E-09    0.11570E-04    0.12682E-08    0.31781E-09    0.32982E-04    0.26200E-04   -0.79218E-10    0.73633E-13    0.16708E-09    0.26200E-04    0.25328E-04
   764    0.23593E+04   -0.13575E+03   -0.84648E-08    0.11493E-04   -0.81505E-10   -0.13575E+03    0.24347E+02    0.17857E-08    0.79972E-09    0.75758E-13   -0.84648E-08    0.17857E-08    0.18643E-13    0.31729E-09    0.16683E-09    0.11493E-04    0.79972E-09    0.31729E-09    0.33016E-04    0.26228E-04   -0.81505E-10    0.75758E-13    0.16683E-09    0.26228E-04    0.25355E-04
   765    0.23673E+04   -0.13515E+03   -0.85289E-08    0.11416E-04   -0.83338E-10   -0.13515E+03    0.24055E+02    0.17600E-08    0.31428E-09    0.77462E-13   -0.85289E-08    0.17600E-08    0.18557E-13    0.31677E-09    0.16658E-09    0.11416E-04    0.31428E-09    0.31677E-09    0.33051E-04    0.26256E-04   -0.83338E-10    0.77462E-13    0.16658E-09    0.26256E-04    0.25382E-04
   766    0.23753E+04   -0.13452E+03   -0.85905E-08    0.11338E-04   -0.84734E-10   -0.13452E+03    0.23764E+02    0.17341E-08   -0.18630E-09    0.78759E-13   -0.85905E-08    0.17341E-08    0.18473E-13    0.31625E-09    0.16633E-09    0.11338E-04   -0.18630E-09    0.31625E-09    0.33085E-04    0.26283E-04   -0.84734E-10    0.78759E-13    0.16633E-09    0.26283E-04    0.25408E-04
   767    0.23831E+04   -0.13385E+03   -0.86495E-08    0.11261E-04   -0.85711E-10   -0.13385E+03    0.23474E+02    0.17083E-08   -0.70023E-09    0.79668E-13   -0.86495E-08    0.17083E-08    0.18388E-13    0.31574E-09    0.16608E-09    0.11261E-04   -0.70023E-09    0.31574E-09    0.33120E-04    0.26311E-04   -0.85711E-10    0.79668E-13    0.16608E-09    0.26311E-04    0.25435E-04
   768    0.23909E+04   -0.13313E+03   -0.87059E-08    0.11184E-04   -0.86287E-10   -0.13313E+03    0.23184E+02    0.16823E-08   -0.12257E-08    0.80203E-13   -0.87059E-08    0.16823E-08    0.18304E-13    0.31523E-09    0.16584E-09    0.11184E-04   -0.12257E-08    0.31523E-09    0.33155E-04    0.26339E-04   -0.86287E-10    0.80203E-13    0.16584E-09    0.26339E-04    0.25461E-04
   769    0.23986E+04   -0.13239E+03   -0.87598E-08    0.11107E-04   -0.86481E-10   -0.13239E+03    0.22894E+02    0.16564E-08   -0.17609E-08    0.80383E-13   -0.87598E-08    0.16564E-08    0.18221E-13    0.31471E-09    0.16559E-09    0.11107E-04   -0.17609E-08    0.31471E-09    0.33189E-04    0.26367E-04   -0.86481E-10    0.80383E-13    0.16559E-09    0.26367E-04    0.25488E-04
   770    0.24061E+04   -0.13162E+03   -0.88112E-08    0.11030E-04   -0.86309E-10   -0.13162E+03    0.22607E+02    0.16304E-08   -0.23040E-08    0.80223E-13   -0.88112E-08    0.16304E-08    0.18138E-13    0.31420E-09    0.16534E-09    0.11030E-04   -0.23040E-08    0.31420E-09    0.33224E-04    0.26394E-04   -0.86309E-10    0.80223E-13    0.16534E-09    0.26394E-04    0.25514E-04
   771    0.24135E+04   -0.13080E+03   -0.88601E-08    0.10952E-04   -0.85790E-10   -0.13080E+03    0.22320E+02    0.16043E-08   -0.28533E-08    0.79741E-13   -0.88601E-08    0.16043E-08    0.18056E-13    0.31370E-09    0.16509E-09    0.10952E-04   -0.28533E-08    0.31370E-09    0.33258E-04    0.26422E-04   -0.85790E-10    0.79741E-13    0.16509E-09    0.26422E-04    0.25540E-04
   772    0.24208E+04   -0.12994E+03   -0.89065E-08    0.10875E-04   -0.84941E-10   -0.12994E+03    0.22034E+02    0.15783E-08   -0.34068E-08    0.78952E-13   -0.89065E-08    0.15783E-08    0.17974E-13    0.31319E-09    0.16485E-09    0.10875E-04   -0.34068E-08    0.31319E-09    0.33293E-04    0.26450E-04   -0.84941E-10    0.78952E-13    0.16485E-09    0.26450E-04    0.25567E-04
   773    0.24281E+04   -0.12906E+03   -0.89504E-08    0.10797E-04   -0.83781E-10   -0.12906E+03    0.21750E+02    0.15522E-08   -0.39629E-08    0.77874E-13   -0.89504E-08    0.15522E-08    0.17892E-13    0.31268E-09    0.16460E-09    0.10797E-04   -0.39629E-08    0.31268E-09    0.33327E-04    0.26478E-04   -0.83781E-10    0.77874E-13    0.16460E-09    0.26478E-04    0.25593E-04
   774    0.24351E+04   -0.12814E+03   -0.89919E-08    0.10719E-04   -0.82328E-10   -0.12814E+03    0.21468E+02    0.15260E-08   -0.45197E-08    0.76523E-13   -0.89919E-08    0.15260E-08    0.17811E-13    0.31218E-09    0.16436E-09    0.10719E-04   -0.45197E-08    0.31218E-09    0.33362E-04    0.26505E-04   -0.82328E-10    0.76523E-13    0.16436E-09    0.26505E-04    0.25620E-04
   775    0.24422E+04   -0.12719E+03   -0.90309E-08    0.10641E-04   -0.80598E-10   -0.12719E+03    0.21187E+02    0.14999E-08   -0.50753E-08    0.74915E-13   -0.90309E-08    0.14999E-08    0.17731E-13    0.31168E-09    0.16412E-09    0.10641E-04   -0.50753E-08    0.31168E-09    0.33396E-04    0.26533E-04   -0.80598E-10    0.74915E-13    0.16412E-09    0.26533E-04    0.25646E-04
   776    0.24490E+04   -0.12621E+03   -0.90675E-08    0.10563E-04   -0.78611E-10   -0.12621E+03    0.20908E+02    0.14737E-08   -0.56281E-08    0.73068E-13   -0.90675E-08    0.14737E-08    0.17651E-13    0.31118E-09    0.16387E-09    0.10563E-04   -0.56281E-08    0.31118E-09    0.33431E-04    0.26561E-04   -0.78611E-10    0.73068E-13    0.16387E-09    0.26561E-04    0.25672E-04
   777    0.24557E+04   -0.12519E+03   -0.91017E-08    0.10484E-04   -0.76384E-10   -0.12519E+03    0.20631E+02    0.14476E-08   -0.61762E-08    0.70998E-13   -0.91017E-08    0.14476E-08    0.17571E-13    0.31068E-09    0.16363E-09    0.10484E-04   -0.61762E-08    0.31068E-09    0.33465E-04    0.26588E-04   -0.76384E-10    0.70998E-13    0.16363E-09    0.26588E-04    0.25699E-04
   778    0.24625E+04   -0.12413E+03   -0.91336E-08    0.10406E-04   -0.73934E-10   -0.12413E+03    0.20356E+02    0.14214E-08   -0.67177E-08    0.68721E-13   -0.91336E-08    0.14214E-08    0.17492E-13    0.31018E-09    0.16339E-09    0.10406E-04   -0.67177E-08    0.31018E-09    0.33500E-04    0.26616E-04   -0.73934E-10    0.68721E-13    0.16339E-09    0.26616E-04    0.25725E-04
   779    0.24689E+04   -0.12305E+03   -0.91630E-08    0.10326E-04   -0.71280E-10   -0.12305E+03    0.20083E+02    0.13952E-08   -0.72510E-08    0.66254E-13   -0.91630E-08    0.13952E-08    0.17414E-13    0.30968E-09    0.16315E-09    0.10326E-04   -0.72510E-08    0.30968E-09    0.33534E-04    0.26643E-04   -0.71280E-10    0.66254E-13    0.16315E-09    0.26643E-04    0.25751E-04
   780    0.24752E+04   -0.12193E+03   -0.91902E-08    0.10247E-04   -0.68440E-10   -0.12193E+03    0.19811E+02    0.13691E-08   -0.77741E-08    0.63614E-13   -0.91902E-08    0.13691E-08    0.17335E-13    0.30919E-09    0.16291E-09    0.10247E-04   -0.77741E-08    0.30919E-09    0.33568E-04    0.26671E-04   -0.68440E-10    0.63614E-13    0.16291E-09    0.26671E-04    0.25777E-04
   781    0.24814E+04   -0.12079E+03   -0.92150E-08    0.10167E-04   -0.65431E-10   -0.12079E+03    0.19544E+02    0.13429E-08   -0.82852E-08    0.60818E-13   -0.92150E-08    0.13429E-08    0.17258E-13    0.30870E-09    0.16267E-09    0.10167E-04   -0.82852E-08    0.30870E-09    0.33603E-04    0.26698E-04   -0.65431E-10    0.60818E-13    0.16267E-09    0.26698E-04    0.25804E-04
   782    0.24875E+04   -0.11962E+03   -0.92374E-08    0.10087E-04   -0.62272E-10   -0.11962E+03    0.19278E+02    0.13167E-08   -0.87827E-08    0.57881E-13   -0.92374E-08    0.13167E-08    0.17180E-13    0.30821E-09    0.16243E-09    0.10087E-04   -0.87827E-08    0.30821E-09    0.33637E-04    0.26726E-04   -0.62272E-10    0.57881E-13    0.16243E-09    0.26726E-04    0.25830E-04
   783    0.24934E+04   -0.11841E+03   -0.92576E-08    0.10006E-04   -0.58979E-10   -0.11841E+03    0.19015E+02    0.12906E-08   -0.92646E-08    0.54821E-13   -0.92576E-08    0.12906E-08    0.17103E-13    0.30771E-09    0.16219E-09    0.10006E-04   -0.92646E-08    0.30771E-09    0.33671E-04    0.26753E-04   -0.58979E-10    0.54821E-13    0.16219E-09    0.26753E-04    0.25856E-04
   784    0.24992E+04   -0.11717E+03   -0.92755E-08    0.99246E-05   -0.55572E-10   -0.11717E+03    0.18755E+02    0.12645E-08   -0.97291E-08    0.51653E-13   -0.92755E-08    0.12645E-08    0.17027E-13    0.30723E-09    0.16195E-09    0.99246E-05   -0.97291E-08    0.30723E-09    0.33706E-04    0.26781E-04   -0.55572E-10    0.51653E-13    0.16195E-09    0.26781E-04    0.25882E-04
   785    0.25047E+04   -0.11591E+03   -0.92912E-08    0.98428E-05   -0.52067E-10   -0.11591E+03    0.18498E+02    0.12384E-08   -0.10175E-07    0.48396E-13   -0.92912E-08    0.12384E-08    0.16951E-13    0.30674E-09    0.16172E-09    0.98428E-05   -0.10175E-07    0.30674E-09    0.33740E-04    0.26808E-04   -0.52067E-10    0.48396E-13    0.16172E-09    0.26808E-04    0.25908E-04
   786    0.25102E+04   -0.11459E+03   -0.93046E-08    0.97604E-05   -0.48484E-10   -0.11459E+03    0.18243E+02    0.12124E-08   -0.10599E-07    0.45065E-13   -0.93046E-08    0.12124E-08    0.16875E-13    0.30625E-09    0.16148E-09    0.97604E-05   -0.10599E-07    0.30625E-09    0.33774E-04    0.26836E-04   -0.48484E-10    0.45065E-13    0.16148E-09    0.26836E-04    0.25934E-04
   787    0.25155E+04   -0.11326E+03   -0.93158E-08    0.96775E-05   -0.44839E-10   -0.11326E+03    0.17992E+02    0.11863E-08   -0.11001E-07    0.41677E-13   -0.93158E-08    0.11863E-08    0.16800E-13    0.30577E-09    0.16124E-09    0.96775E-05   -0.11001E-07    0.30577E-09    0.33809E-04    0.26863E-04   -0.44839E-10    0.41677E-13    0.16124E-09    0.26863E-04    0.25961E-04
   788    0.25206E+04   -0.11190E+03   -0.93247E-08    0.95940E-05   -0.41150E-10   -0.11190E+03    0.17744E+02    0.11603E-08   -0.11378E-07    0.38249E-13   -0.93247E-08    0.11603E-08    0.16725E-13    0.30528E-09    0.16101E-09    0.95940E-05   -0.11378E-07    0.30528E-09    0.33843E-04    0.26891E-04   -0.41150E-10    0.38249E-13    0.16101E-09    0.26891E-04    0.25987E-04
   789    0.25255E+04   -0.11053E+03   -0.93315E-08    0.95098E-05   -0.37436E-10   -0.11053E+03    0.17497E+02    0.11344E-08   -0.11729E-07    0.34796E-13   -0.93315E-08    0.11344E-08    0.16651E-13    0.30480E-09    0.16077E-09    0.95098E-05   -0.11729E-07    0.30480E-09    0.33877E-04    0.26918E-04   -0.37436E-10    0.34796E-13    0.16077E-09    0.26918E-04    0.26013E-04
   790    0.25304E+04   -0.10911E+03   -0.93361E-08    0.94250E-05   -0.33714E-10   -0.10911E+03    0.17257E+02    0.11085E-08   -0.12051E-07    0.31337E-13   -0.93361E-08    0.11085E-08    0.16577E-13    0.30432E-09    0.16054E-09    0.94250E-05   -0.12051E-07    0.30432E-09    0.33912E-04    0.26946E-04   -0.33714E-10    0.31337E-13    0.16054E-09    0.26946E-04    0.26039E-04
   791    0.25351E+04   -0.10766E+03   -0.93386E-08    0.93395E-05   -0.30002E-10   -0.10766E+03    0.17019E+02    0.10827E-08   -0.12344E-07    0.27887E-13   -0.93386E-08    0.10827E-08    0.16504E-13    0.30384E-09    0.16030E-09    0.93395E-05   -0.12344E-07    0.30384E-09    0.33946E-04    0.26973E-04   -0.30002E-10    0.27887E-13    0.16030E-09    0.26973E-04    0.26065E-04
   792    0.25396E+04   -0.10620E+03   -0.93389E-08    0.92533E-05   -0.26319E-10   -0.10620E+03    0.16786E+02    0.10569E-08   -0.12605E-07    0.24463E-13   -0.93389E-08    0.10569E-08    0.16431E-13    0.30337E-09    0.16007E-09    0.92533E-05   -0.12605E-07    0.30337E-09    0.33980E-04    0.27000E-04   -0.26319E-10    0.24463E-13    0.16007E-09    0.27000E-04    0.26091E-04
   793    0.25438E+04   -0.10470E+03   -0.93371E-08    0.91663E-05   -0.22681E-10   -0.10470E+03    0.16557E+02    0.10311E-08   -0.12832E-07    0.21081E-13   -0.93371E-08    0.10311E-08    0.16358E-13    0.30289E-09    0.15984E-09    0.91663E-05   -0.12832E-07    0.30289E-09    0.34014E-04    0.27028E-04   -0.22681E-10    0.21081E-13    0.15984E-09    0.27028E-04    0.26117E-04
   794    0.25479E+04   -0.10318E+03   -0.93332E-08    0.90785E-05   -0.19106E-10   -0.10318E+03    0.16332E+02    0.10055E-08   -0.13024E-07    0.17759E-13   -0.93332E-08    0.10055E-08    0.16286E-13    0.30241E-09    0.15961E-09    0.90785E-05   -0.13024E-07    0.30241E-09    0.34048E-04    0.27055E-04   -0.19106E-10    0.17759E-13    0.15961E-09    0.27055E-04    0.26143E-04
   795    0.25518E+04   -0.10164E+03   -0.93272E-08    0.89899E-05   -0.15614E-10   -0.10164E+03    0.16110E+02    0.97988E-09   -0.13178E-07    0.14513E-13   -0.93272E-08    0.97988E-09    0.16214E-13    0.30194E-09    0.15937E-09    0.89899E-05   -0.13178E-07    0.30194E-09    0.34083E-04    0.27082E-04   -0.15614E-10    0.14513E-13    0.15937E-09    0.27082E-04    0.26169E-04
   796    0.25556E+04   -0.10008E+03   -0.93191E-08    0.89005E-05   -0.12221E-10   -0.10008E+03    0.15893E+02    0.95436E-09   -0.13294E-07    0.11359E-13   -0.93191E-08    0.95436E-09    0.16143E-13    0.30147E-09    0.15914E-09    0.89005E-05   -0.13294E-07    0.30147E-09    0.34117E-04    0.27110E-04   -0.12221E-10    0.11359E-13    0.15914E-09    0.27110E-04    0.26195E-04
   797    0.25592E+04   -0.98484E+02   -0.93090E-08    0.88102E-05   -0.89448E-11   -0.98484E+02    0.15679E+02    0.92891E-09   -0.13369E-07    0.83141E-14   -0.93090E-08    0.92891E-09    0.16072E-13    0.30100E-09    0.15891E-09    0.88102E-05   -0.13369E-07    0.30100E-09    0.34151E-04    0.27137E-04   -0.89448E-11    0.83141E-14    0.15891E-09    0.27137E-04    0.26221E-04
   798    0.25625E+04   -0.96876E+02   -0.92969E-08    0.87190E-05   -0.58042E-11   -0.96876E+02    0.15471E+02    0.90355E-09   -0.13401E-07    0.53949E-14   -0.92969E-08    0.90355E-09    0.16001E-13    0.30053E-09    0.15868E-09    0.87190E-05   -0.13401E-07    0.30053E-09    0.34185E-04    0.27164E-04   -0.58042E-11    0.53949E-14    0.15868E-09    0.27164E-04    0.26247E-04
   799    0.25657E+04   -0.95245E+02   -0.92827E-08    0.86268E-05   -0.28166E-11   -0.95245E+02    0.15267E+02    0.87827E-09   -0.13388E-07    0.26180E-14   -0.92827E-08    0.87827E-09    0.15931E-13    0.30006E-09    0.15845E-09    0.86268E-05   -0.13388E-07    0.30006E-09    0.34219E-04    0.27191E-04   -0.28166E-11    0.26180E-14    0.15845E-09    0.27191E-04    0.26273E-04
   800    0.25688E+04   -0.93591E+02   -0.92666E-08    0.85337E-05    0.00000E+00   -0.93591E+02    0.15066E+02    0.85308E-09   -0.13330E-07    0.00000E+00   -0.92666E-08    0.85308E-09    0.15861E-13    0.29959E-09    0.15823E-09    0.85337E-05   -0.13330E-07    0.29959E-09    0.34253E-04    0.27218E-04    0.00000E+00    0.00000E+00    0.15823E-09    0.27218E-04    0.26298E-04
   801    0.25716E+04   -0.91922E+02   -0.92484E-08    0.84396E-05    0.26316E-11   -0.91922E+02    0.14872E+02    0.82799E-09   -0.13224E-07   -0.24460E-14   -0.92484E-08    0.82799E-09    0.15791E-13    0.29913E-09    0.15800E-09    0.84396E-05   -0.13224E-07    0.29913E-09    0.34287E-04    0.27246E-04    0.26316E-11   -0.24460E-14    0.15800E-09    0.27246E-04    0.26324E-04
   802    0.25741E+04   -0.90214E+02   -0.92283E-08    0.83446E-05    0.50792E-11   -0.90214E+02    0.14681E+02    0.80299E-09   -0.13072E-07   -0.47210E-14   -0.92283E-08    0.80299E-09    0.15722E-13    0.29866E-09    0.15777E-09    0.83446E-05   -0.13072E-07    0.29866E-09    0.34321E-04    0.27273E-04    0.50792E-11   -0.47210E-14    0.15777E-09    0.27273E-04    0.26350E-04
   803    0.25766E+04   -0.88506E+02   -0.92063E-08    0.82488E-05    0.73475E-11   -0.88506E+02    0.14495E+02    0.77810E-09   -0.12875E-07   -0.68294E-14   -0.92063E-08    0.77810E-09    0.15653E-13    0.29820E-09    0.15754E-09    0.82488E-05   -0.12875E-07    0.29820E-09    0.34355E-04    0.27300E-04    0.73475E-11   -0.68294E-14    0.15754E-09    0.27300E-04    0.26376E-04
   804    0.25788E+04   -0.86768E+02   -0.91824E-08    0.81521E-05    0.94414E-11   -0.86768E+02    0.14314E+02    0.75331E-09   -0.12635E-07   -0.87757E-14   -0.91824E-08    0.75331E-09    0.15585E-13    0.29774E-09    0.15732E-09    0.81521E-05   -0.12635E-07    0.29774E-09    0.34390E-04    0.27327E-04    0.94414E-11   -0.87757E-14    0.15732E-09    0.27327E-04    0.26402E-04
   805    0.25809E+04   -0.85014E+02   -0.91566E-08    0.80549E-05    0.11366E-10   -0.85014E+02    0.14138E+02    0.72862E-09   -0.12353E-07   -0.10564E-13   -0.91566E-08    0.72862E-09    0.15517E-13    0.29728E-09    0.15709E-09    0.80549E-05   -0.12353E-07    0.29728E-09    0.34424E-04    0.27354E-04    0.11366E-10   -0.10564E-13    0.15709E-09    0.27354E-04    0.26428E-04
   806    0.25828E+04   -0.83245E+02   -0.91290E-08    0.79570E-05    0.13125E-10   -0.83245E+02    0.13967E+02    0.70405E-09   -0.12032E-07   -0.12200E-13   -0.91290E-08    0.70405E-09    0.15450E-13    0.29682E-09    0.15687E-09    0.79570E-05   -0.12032E-07    0.29682E-09    0.34458E-04    0.27381E-04    0.13125E-10   -0.12200E-13    0.15687E-09    0.27381E-04    0.26453E-04
   807    0.25844E+04   -0.81460E+02   -0.90995E-08    0.78585E-05    0.14724E-10   -0.81460E+02    0.13802E+02    0.67958E-09   -0.11673E-07   -0.13686E-13   -0.90995E-08    0.67958E-09    0.15382E-13    0.29636E-09    0.15664E-09    0.78585E-05   -0.11673E-07    0.29636E-09    0.34492E-04    0.27408E-04    0.14724E-10   -0.13686E-13    0.15664E-09    0.27408E-04    0.26479E-04
   808    0.25857E+04   -0.79653E+02   -0.90682E-08    0.77597E-05    0.16168E-10   -0.79653E+02    0.13642E+02    0.65524E-09   -0.11278E-07   -0.15028E-13   -0.90682E-08    0.65524E-09    0.15315E-13    0.29591E-09    0.15642E-09    0.77597E-05   -0.11278E-07    0.29591E-09    0.34526E-04    0.27435E-04    0.16168E-10   -0.15028E-13    0.15642E-09    0.27435E-04    0.26505E-04
   809    0.25870E+04   -0.77837E+02   -0.90352E-08    0.76604E-05    0.17462E-10   -0.77837E+02    0.13487E+02    0.63100E-09   -0.10847E-07   -0.16231E-13   -0.90352E-08    0.63100E-09    0.15249E-13    0.29545E-09    0.15619E-09    0.76604E-05   -0.10847E-07    0.29545E-09    0.34560E-04    0.27463E-04    0.17462E-10   -0.16231E-13    0.15619E-09    0.27463E-04    0.26530E-04
   810    0.25880E+04   -0.75999E+02   -0.90004E-08    0.75609E-05    0.18610E-10   -0.75999E+02    0.13338E+02    0.60689E-09   -0.10384E-07   -0.17297E-13   -0.90004E-08    0.60689E-09    0.15183E-13    0.29500E-09    0.15597E-09    0.75609E-05   -0.10384E-07    0.29500E-09    0.34593E-04    0.27490E-04    0.18610E-10   -0.17297E-13    0.15597E-09    0.27490E-04    0.26556E-04
   811    0.25888E+04   -0.74146E+02   -0.89638E-08    0.74611E-05    0.19616E-10   -0.74146E+02    0.13194E+02    0.58291E-09   -0.98896E-08   -0.18233E-13   -0.89638E-08    0.58291E-09    0.15117E-13    0.29455E-09    0.15575E-09    0.74611E-05   -0.98896E-08    0.29455E-09    0.34627E-04    0.27517E-04    0.19616E-10   -0.18233E-13    0.15575E-09    0.27517E-04    0.26582E-04
   812    0.25894E+04   -0.72283E+02   -0.89256E-08    0.73612E-05    0.20487E-10   -0.72283E+02    0.13056E+02    0.55905E-09   -0.93654E-08   -0.19043E-13   -0.89256E-08    0.55905E-09    0.15052E-13    0.29409E-09    0.15553E-09    0.73612E-05   -0.93654E-08    0.29409E-09    0.34661E-04    0.27544E-04    0.20487E-10   -0.19043E-13    0.15553E-09    0.27544E-04    0.26607E-04
   813    0.25898E+04   -0.70409E+02   -0.88857E-08    0.72613E-05    0.21227E-10   -0.70409E+02    0.12923E+02    0.53532E-09   -0.88131E-08   -0.19730E-13   -0.88857E-08    0.53532E-09    0.14987E-13    0.29365E-09    0.15530E-09    0.72613E-05   -0.88131E-08    0.29365E-09    0.34695E-04    0.27571E-04    0.21227E-10   -0.19730E-13    0.15530E-09    0.27571E-04    0.26633E-04
   814    0.25901E+04   -0.68521E+02   -0.88442E-08    0.71613E-05    0.21839E-10   -0.68521E+02    0.12796E+02    0.51172E-09   -0.82344E-08   -0.20299E-13   -0.88442E-08    0.51172E-09    0.14922E-13    0.29320E-09    0.15508E-09    0.71613E-05   -0.82344E-08    0.29320E-09    0.34729E-04    0.27597E-04    0.21839E-10   -0.20299E-13    0.15508E-09    0.27597E-04    0.26659E-04
   815    0.25900E+04   -0.66624E+02   -0.88011E-08    0.70615E-05    0.22330E-10   -0.66624E+02    0.12675E+02    0.48825E-09   -0.76310E-08   -0.20756E-13   -0.88011E-08    0.48825E-09    0.14858E-13    0.29275E-09    0.15486E-09    0.70615E-05   -0.76310E-08    0.29275E-09    0.34763E-04    0.27624E-04    0.22330E-10   -0.20756E-13    0.15486E-09    0.27624E-04    0.26684E-04
   816    0.25897E+04   -0.64715E+02   -0.87563E-08    0.69618E-05    0.22704E-10   -0.64715E+02    0.12559E+02    0.46493E-09   -0.70047E-08   -0.21103E-13   -0.87563E-08    0.46493E-09    0.14794E-13    0.29230E-09    0.15464E-09    0.69618E-05   -0.70047E-08    0.29230E-09    0.34797E-04    0.27651E-04    0.22704E-10   -0.21103E-13    0.15464E-09    0.27651E-04    0.26710E-04
   817    0.25893E+04   -0.62796E+02   -0.87100E-08    0.68624E-05    0.22966E-10   -0.62796E+02    0.12449E+02    0.44175E-09   -0.63569E-08   -0.21347E-13   -0.87100E-08    0.44175E-09    0.14730E-13    0.29186E-09    0.15442E-09    0.68624E-05   -0.63569E-08    0.29186E-09    0.34831E-04    0.27678E-04    0.22966E-10   -0.21347E-13    0.15442E-09    0.27678E-04    0.26735E-04
   818    0.25887E+04   -0.60868E+02   -0.86621E-08    0.67633E-05    0.23121E-10   -0.60868E+02    0.12346E+02    0.41870E-09   -0.56895E-08   -0.21490E-13   -0.86621E-08    0.41870E-09    0.14667E-13    0.29141E-09    0.15421E-09    0.67633E-05   -0.56895E-08    0.29141E-09    0.34865E-04    0.27705E-04    0.23121E-10   -0.21490E-13    0.15421E-09    0.27705E-04    0.26761E-04
   819    0.25879E+04   -0.58931E+02   -0.86128E-08    0.66646E-05    0.23172E-10   -0.58931E+02    0.12248E+02    0.39581E-09   -0.50040E-08   -0.21539E-13   -0.86128E-08    0.39581E-09    0.14604E-13    0.29097E-09    0.15399E-09    0.66646E-05   -0.50040E-08    0.29097E-09    0.34898E-04    0.27732E-04    0.23172E-10   -0.21539E-13    0.15399E-09    0.27732E-04    0.26786E-04
   820    0.25869E+04   -0.56986E+02   -0.85619E-08    0.65664E-05    0.23126E-10   -0.56986E+02    0.12156E+02    0.37307E-09   -0.43022E-08   -0.21496E-13   -0.85619E-08    0.37307E-09    0.14541E-13    0.29053E-09    0.15377E-09    0.65664E-05   -0.43022E-08    0.29053E-09    0.34932E-04    0.27759E-04    0.23126E-10   -0.21496E-13    0.15377E-09    0.27759E-04    0.26812E-04
   821    0.25856E+04   -0.55035E+02   -0.85096E-08    0.64687E-05    0.22987E-10   -0.55035E+02    0.12069E+02    0.35047E-09   -0.35857E-08   -0.21366E-13   -0.85096E-08    0.35047E-09    0.14479E-13    0.29009E-09    0.15355E-09    0.64687E-05   -0.35857E-08    0.29009E-09    0.34966E-04    0.27786E-04    0.22987E-10   -0.21366E-13    0.15355E-09    0.27786E-04    0.26837E-04
